,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
490,2155,3_7343,3,2,"פנדות בסין וקואלות באוסטרליה דומות משום ששניהם מומחים אשר צורכים מעט מאוד במקור אחד של מזון. הם שונים עם זאת לסוגים שונים של פיטונים כמו פיטונים הם כלליסטים. כלליסטים יסתגלו למקומות שונים רבים ואוכלים מזונות מזינים כדי לשרוד. כמו עכבישים שאוכלים זבל, בשר וחרקים."
491,509,3_5433,3,2,"כפי שנאמר במאמר ""מומחה הוא פנדה של סין, אשר אוכל כמעט כלום מלבד בוטנים, או דוב קואלה של אוסטרליה, אשר אוכל עלים של יוקליפטוס כמעט באופן בלעדי"" הפיטון מצד שני הוא כללי הוא אוכל כל דבר וחי כמעט בכל מקום קואלה ופנדה לא."
492,1876,3_6908,3,2,פנדה וקואלה דומים כי הם מומחים. המאמר קובע כי שני המינים אוכלים רק סוג אחד של צמח. זה מראה איך הם לא יכולים להעביר בקלות כמו python. הפיטון יכול לאכול מגוון רחב של מזון כפי שנקבע במאמר. בגלל זה הוא יכול להעביר הרבה יותר קל מאשר פנדה או קואלה.
493,2122,3_7295,3,2,"פנדה וקואלה דומים כי הם שניהם מומחים, עם מקור מזון אחד. על פי המאמר, ""פנדה סינית לא אוכלת שום דבר מלבד בוטנים, (וא) דוב קואלה של אוסטרליה, אשר אוכלים עלים של אוקליפטוס כמעט באופן בלעדי. שניהם שונים פיטונים כי פיטונים הם כללי, כלומר הם יכולים לחיות באזור רחב יותר, לאכול מקורות מזון שונים, ולהתאים להשתנות בקלות."
494,1799,3_6800,3,2,"פנדות בסין וקואלות באוסטרליה דומות משום שהם שניהם מומחים שיכולים לחיות רק באזור אחד בגלל הצרכים התזונתיים והחיים שלהם. שניהם שונים פיטונים כי על פי המאמר, פיטונים הם כללי, ויכולים לחיות במקומות שונים. המפה של ארה""ב מראה שהם יוכלו לחיות בכל מקום באזור הדרומי של ארה""ב. פנדות וקואלים לא יכלו לחיות באזורים של ונה."
495,2044,3_7172,3,2,"פנדות בסין וקואלות באוסטרליה דומות משום ששניהם מומחים. שני בעלי החיים האלה אוכלים סוג אחד של מזון כמעט בלעדי. הם שונים מפיטונים משום שפיטונים הם כלליסטים. כלליסטים ""יכולים לחיות בכל מקום"" ולעשות את הטוב ביותר בתוך ובסביבה של בני אדם"", לכן, פיטונים יכולים לשגשג בסביבות שונות רבות, בעוד פנדות וקואלים יכולים לחיות רק באזורים ספציפיים."
496,1171,3_6125,3,2,"פנדות בסין דומות לקואלים באוסטרליה משום שהם אורגניזמים מיוחדים. הם לא יכולים לעזוב את ארצם, סין או אוסטרליה, כי הם יכולים לחיות רק על ידי האקלים של הסביבה הזאת ומקור מזון. פיטונים שונים משום שהם כלליסטים. הם מסוגלים לנוע סביב סביבות שונות. פיטונים נראו במקומות שונים."
497,414,3_5335,3,2,"פנדה וקואלה הם מינים דומים באופן מפתיע. זה בגלל שהם מומחים. הם מוגבלים לאזור מסוים של העולם בגלל הדיאטה שלהם. בעוד פיטונים שונים כי הם כללי, הם יכולים להתקיים בסביבות שונות כי הם יכולים להסתגל. ""מה שמעדיף את הגנרלים הוא שינוי. מה שמעדיף מומחים הוא יציבות"" (Achenbanch5). לסיכום, פנדה וקואלה שונים פיטונים."
498,1519,3_6494,3,2,"פנדות בסין ובמבוק באוסטרליה דומות כי שניהם מומחים. שניהם אוכלים רק מזון מסוים ולכן יכולים לחיות רק במקומות מסוימים. שניהם שונים פיטונים כי פיטונים הם כלליסטים, בניגוד למומחים, בניגוד למומחים כלליסטים חיים באזורים חמים יותר ואינם מוגבלים למזון אחד."
499,1432,3_6400,3,2,"פנדה או דוב קואלה נמצאים בקטגוריות המומחים. מומחים שחיים ואוכלים רק באזורים בלעדיים ובמזון מסוים. מומחה שונה מן גנריסט, כי גנריסט כי ""עם סיוע של טכנולוגיה יכול לחיות בכל מקום"". בעלי חיים אלה כוללים פיטונים, ראקונים או דובים."
500,2168,3_7368,3,2,"פנדה היא כמו קואלה בגלל העובדה שהיא חיה עם סוג אחד של מזון. פיטונים הם שונים כי הם יכולים ללכת לכל מקום ולאכול כל דבר עם בשר. מכיוון שפנדות וקואלים מתאימים באזור אחד בגלל מזון הם נחשבים ""מומחים"", בעוד נחשים, יקירתי, וקרקונים נחשבים ""גנרלים""."
501,327,3_5246,3,2,"פנדות בסין דומות לקואלים באוסטרליה משום ששניהם מומחים. לשניהם יש תנאים תזונתיים מיוחדים, משום ששניהם מקפידים לאכול רק סוג אחד של מזון. פיטונים שונים מפנדות וקואלות משום שהם כלליסטים, ויכולים לחיות במגוון רחב יותר של מקומות בהצלחה."
502,548,3_5472,3,2,"פנדה וקואלה דומים כי הם לא מעדיפים לשנות את אכילת מזון אחד ביום. הם שונים מפיטון כי הוא מסוגל להתמודד עם שינויים ולאכול כמעט כל חיה כמו הקרוקודיל. פיטון גם שונה כי הוא יכול לחיות בכל מקום ברחבי העולם כל עוד האקלים הוא הנכון, כאשר פנדה וקואלה צריכים את זה להיות דומה למה שהם השתמשו גם."
503,293,3_5211,3,2,"פנדה סינית ודוב קואלה אוסטרלי דומים כי הם מומחים. על פי המאמר, כל אחד מהם אוכל כמעט באופן בלעדי סוג אחד של צמחים ויכול לשרוד במקום שבו צמחים אלה גדלים. פיטונים שונים כי הם כללי, ויכולים לשרוד באזורים שונים כי יש להם מגוון רחב של מקורות מזון."
504,729,3_5660,3,2,"קואלה אוסטרלי ופנדה סיני נראים כמו עולם נפרד. אבל במאפיינים המגדירים שלהם, הם מאוד דומים. קואלה, ""אכיל את העלים כמעט באופן בלעדי"" והפנדה, ""אכיל כמעט כלום מלבד בוטנים"". שני המינים הם מומחים - הם התאימו לתנאים מסוימים ויש להם זמן קשה עם שינוי. לעומת זאת, Python הוא כללי. זה יכול לחיות במגוון רחב של אזורים & חטיפים על כל דבר מ ""עכברים עץ"" אל אלג'יטור, אם כי האחרון לפעמים לגרום להם לפוצץ. השינוי כפי שהוא עכשיו, מעדיף את הגנרל."
505,788,3_5719,3,2,"פנדות בסין דומות לקואלים באוסטרליה משום ששניהם מומחים בבעלי חיים. הפנדה אוכלת כמעט כלום מלבד בוטנים, והקואלה כמעט כלום מלבד עלים של אוקליפטוס. בעלי חיים אלה שונים מפיטון כי פיטון הוא בעל חיים כללי. חיה זו יכולה לחיות בכל מקום ולהאכיל מגוון רחב של דברים."
506,390,3_5310,3,2,"פנדות בסין וקואלות באוסטרליה שונות מהפיטונים משום שהם זקוקים לדברים ספציפיים כדי לשרוד. הפנדה אוכלת כמעט כלום מלבד בוטנים, והדוב הקואלה אוכל רק עלים של אוקליפטוס. זה אומר כי בעלי חיים אלה הם מאוד בלעדיים. אבל פיטון יכול להתאים כמעט איפה האקלים הוא הנכון. לדוגמה, הוא יכול אפילו להתאים כאן בארה""ב. ההבדל הוא שפיטון הוא כללי, וקואלים ופנדות הם מומחים."
507,851,3_5785,3,2,"פנדה בסין וקואלה באוסטרליה הם שני מומחים; שני המינים אוכלים רק צמח מסוים. הפנדות אוכלות כמעט כלום מלבד בוטנים, והקואלים אוכלים רק עלים של אוקליפטוס. שני החיות האלה שונות פיטונים כי פיטונים הם כללי, מה שאומר שהם יכולים להסתגל כמעט לכל מקום גם כאשר מומחים לא יכולים."
508,849,3_5782,3,2,"גם הפנדה הסינית והקואלה האוסטרלית דומות כי שניהם מומחים, כלומר הם חיים ממקור מזון אחד עיקרי. הפנדה חיה על דיאטה של בוטנים, והקואלה צורכת בעיקר עלים של אוקליפטוס. אבל בעלי חיים אלה שונים מפיטון כי פיטון הוא כללי, אשר יש מקורות מזון רבים. הפיטון יאכל צפרדעים, בעלי חיים קטנים ואפילו בעלי חיים גדולים."
509,1941,3_7004,3,2,"הדמיון בין פנדה וקואלה הוא שהם אחד מינים טובים שאוכלים סוג אחד של מזון על מנת לשרוד, כגון פנדה אוכלת רק פנדה וקואלה אוכלת רק עלים של אוקליפטוס. הם שונים פיטונים כי פיטונים הם חיים עולמיים ונוסעים בכל מקום כדי להרוג תפילה."
510,376,3_5296,3,2,"פנדה סינית ודוב קואלה הם מומחים כי פנדה לא אוכלים כמעט כלום מלבד בוטנים והדובים קואלה אוסטרליים לא אוכלים כלום מלבד עלים של אוקליפטוס. עם זאת, פיטונים הם כללי ומסוגלים לאכול כמעט כל דבר בכל מקום, בניגוד לפנדה סינית וקואלה אוסטרלית."
511,1006,3_5950,3,2,"פנדה וקואלה זקוקים לסביבה מסוימת כדי לחיות בה. ג'ואל Achaboch כותב ""פנדה של סין, אשר לא מזין כמעט שום דבר מלבד בוטנים, או דוב קואלה של אוסטרליה, אשר אוכל עלים של אוקליפטוס כמעט באופן בלעדי"" (חיות מחמד של אדם אחד, מינים פולשים של אחר). ללא מזונות מסוימים אלה, פנדה וקואלה היו מתים. עם זאת, פיטון יכול לאכול הרבה מזונות שונים ו/או יכול לחיות בכל מקום על הפלנטה שמתאים לצרכים האקלים שלו."
512,1869,3_6898,3,2,"פנדה היא כמו קואלה משום ששניהם אוכלים רק דבר אחד. שניהם גם נמצאים בבעיה אם הסביבה שלהם משתנה במהירות. הם שונים מ- python משום שהם אינם מתאימים. לדוגמה, אפשר לקחת פיטון מאסיה ולהעביר אותו לאמריקה ולהתאים אותו במהירות בקלות. אם היו עושים את אותו הדבר עם פנדה או קואלה, הם היו מתים ברעב."
513,1138,3_6091,3,2,"פנדות בסין וקואלות באוסטרליה אינן דומות לפויטונים משום שהפנדות וקואלות זקוקות לדברים ספציפיים במיוחד כדי לחיות, כגון אכילת כמעט רק עלים של בוטנים או עלים של אוקליפטוס. יש להם זמן להסתגל למקומות חדשים. הצרכים של פיטונים שונים משום שהם מין כללי ויכולים לחיות כמעט בכל מקום עם החומרים הנכונים, אשר ניתן למצוא ברוב המקומות על פני כדור הארץ, שם כמו פנדה וקואלה צריך דברים ספציפיים שנמצאים באזור אחד בלבד."
514,1017,3_5962,3,2,"פנדות בסין דומות לקואלה באוסטרליה משום ששניהם בעלי חיים מומחים. הם בעצם אוכלים רק טנג אחד, כלומר אין הרבה סביבות שבהן הם יכולים לחיות. בעלי חיים אלה שונים מפיטון כי פיטון הוא כללי. פיטונים אוכלים מגוון רחב של דברים ויכולים להסתגל למגמות שונות."
515,126,3_5044,3,2,"קואלים ופנדות דומים זה לזה משום ששניהם זקוקים למגורים בלעדיים ופרטיים כדי לשרוד. לדוגמה, הדיאטה של הקואלה האוסטרלי מורכבת באופן קפדני על ידי עלים של אבקליפטוס, כמו גם על הדוב הפנדה הסיני אשר שורד על הבמבוק. שניהם בהשוואה לפויטונים שיכולים לשרוד בכל סביבה חמה."
516,234,3_5152,3,2,"פנדות מסין וקואלים מאוסטרליה דומות מאוד כי הם שניהם מומחים, והם מגבילים את האוכל שלהם במטבח למקור אחד. כפי שצוין במאמר, הפנדה הסינית ""אכלת כמעט כלום מלבד בוטנים"" והדוב הקואלה האוסטרלי ""אכל עלים של אוקליפטוס כמעט באופן בלעדי. בגלל זה הם מוגבלים לאזורים ספציפיים, אשר שונה מפיטון אשר אוכל כל דבר מן העכבר אל האלגוריטורים."
517,1579,3_6557,3,2,"פנדות וקואלים יש דיאטות מיוחדות. האקלים, מה שהופך את זה קשה לשרוד באזורים שונים. קואלים, למשל, אוכלים כמעט אך ורק עלים של אוקליפטוס, פיטון יכול לאכול כמעט כל דבר ולחיות כמעט בכל מקום (החיים והאוכל שלהם)."
518,84,3_5002,3,2,"הפנדות בסין וקואלים באוסטרליה דומות כי שני המינים חיים באזור אחד בלבד ברחבי העולם. כמו כן, שניהם אוכלים רק סוג אחד של מזון כגון עלים של בנובו ואוקליפטוס. אבל גם פנדה וקואלה שונים מהפיטון כי פיטון יכול לאכול הרבה מזון ולחיות באזורים שונים ברחבי העולם."
519,347,3_5267,3,2,פנדות וקואלות דומות משום ששניהם מחזיקים באותו מקור מזון וחיים באותו אזור. הם שונים מפיטון כי פיטון יכול לחיות במגוון של אקלים שונים והם אוכלים מזון שונה.
520,500,3_5423,3,2,"פנדות מסין וקואלה מאוסטרליה דומות מאוד במובן שהם שניהם ""מומחים"". בעלי חיים אלה מרוויחים ""יציבות"" בחיים, הם חיים על היסודות שמקיפים אותם. עם זאת, הם שונים מאוד פיטונים כי פיטונים הם ""גנרלים"", הם מעדיפים שינוי. פיטונים יכולים לחיות בכל מקום שבו האקלים מתאים ומהר להסתגל אליו. אם הייתם לוקחים פנדה או קואלה מחוץ למגורים הטבעיים שלהם, סביר להניח שהם היו מתים. מצד שני, פיטון היה משגשג ויוצר חיים משם."
521,241,3_5159,3,2,"פנדות בסין דומות לקואלים באוסטרליה משום ששניהם מומחים, מה שאומר שהם מעדיפים יציבות. אתה יכול לראות כי שני בעלי חיים אלה אינם רגילים להשתנות כי הם שניהם דבקים באותו מקור מזון, פנדות לא אוכלים כמעט כלום מלבד בוטנים וקואלים אוכלים עלים של אוקליפטוס כמעט באופן סותר. הקואלים של פנדה שונים מהפיטונים. פיטונים הם כללי. כלליסטים מעדיפים שינוי בניגוד פנדה הם קואלה פיטונים יכולים להסתגל לאקלים שונים."
522,700,3_5630,3,2,פנדות וקואלים הם מומחים. הם לא מתמודדים טוב עם זה כי הם אוכלים רק סוג אחד של מזון. פיטונים הם גנרלים. הם יכולים להסתגל לאזורים שונים של העולם כי הם אוכלים סוגים שונים של מזון.
523,1563,3_6541,3,2,"פנדה וקואלה הם שני בעלי חיים מיוחדים, הם אוכלים, בהתאמה, עלים של באמבט ואוקליפטוס, כמעט בלעדיות. הם אינם כמו פיטונים, אשר יאכלו מבחר כללי יותר של קורבנות מן חולדות עץ אל אלג'יורים."
524,760,3_5691,3,2,"פנדות בסין וקואלות באוסטרליה דומות ביחס לכך שהם מסוגלים להסתגל רק למקומות ספציפיים בהם נמצאת המזון שלהם. על פי המאמר, פנדות לא אוכלות כמעט שום דבר מלבד בוטנים וקואלים אוכלים עלים של אוקליפטוס, זבובים לבנים וטפילים יכולים לחיות במגוון רחב של מקומות שבהם האקלים שלהם. הם יכולים לאכול מגוון רחב של מזונות. זה מפריד בין פנדה וקואלה להיות מומחה ורופאים להיות כללי."
525,655,3_5583,3,2,"שניהם פנדה וקואלה הם מינים מיוחדים. על פי המאמרים, לכל אחד מהם יש דיאטות ספציפיות. פנדות אוכלות בעיקר רק בוטנים, וקואלים אוכלים בדרך כלל רק עלים של אוקליפטוס. לעומת זאת, פיטונים הם מין כללי, שכן יש להם דיאטה מגוונת הרבה יותר וסובלנות לאקלים. כתוצאה מכך, פיטונים וסוגים כלליים אחרים משגשגים בימינו ובעידן זה."
526,841,3_5774,3,2,"הפנדות בסין דומות לקואלים באוסטרליה משום שהם יכולים לחיות רק בסביבה מסוימת ואוכלים רק מזון מסוים, אומרים במאמר הפנדות יכולות לאכול רק פנדה וקואלים לאכול אבקליפטוס. לעומת זאת, פיטון יכול להסתגל לכל סביבתו והוא מסוגל לאכול כל דבר."
527,1456,3_6425,3,2,"פנדה וקואלה דומים כי הם אוכלים בדרך כלל דבר אחד, או עלים של בוטנים או אקוליפטוס. אבל הפיטון יאכל כל דבר כמו עכברים או כרישים.פנדות או קואלים גם אוהבים יציבות ופיטונים אוהבים שינוי כפי שאמר במאמר."
528,1906,3_6956,3,2,"שני הפנדות בסין וקואלים באוסטרליה הם מינים מיוחדים. שניהם אוכלים כמעט באופן בלעדי מזון אחד, פנדה עבור פנדה ועלים של אוקליפטוס עבור קואלה. שני הסוגים הללו זקוקים לצמחים כדי לשרוד. קנה מין כללי כמו פיטון, יכול לאכול כל דבר. הם ינסו לאכול כל דבר, כמו אלג'יטור, אם זה יהרוג אותם. מינים כלליים יכולים להסתגל, מינים מומחים לא יכולים, זה ההבדל בין השניים."
529,627,3_5554,3,2,"מהסיפור שהוא מספר. פנדה סינית אוכלת כמעט כלום מלבד בוטנים, או דוב קואלה של אוסטרליה, אשר אוכל עלים של אוקליפטוס באופן בלעדי. שני בעלי חיים אלה שונים פיטונים כי הם אוכלים עלים כל הזמן ופיטונים אוכלים רק בשר. פיטונים אינם יכולים להסתגל לכל סביבה בגלל האקלים ואיך הם אוכלים. פנדה וקואלה יכולים כי הם אוכלים רק עלים."
530,2028,3_7150,3,2,"המומחים כמו פנדה סינית וקואלה אוסטרלית דומים כי שניהם זקוקים לדברים ספציפיים כדי לחיות. לדוגמה, הפנדה זקוקה לבמבוק, אשר הוא מזון נפוץ רק בסין, והקואלה אוכלת רק עלים של אבקליפטוס, אשר חייבים להימצא באזורים גבוהים שם. הם שונים מהגנרלים כי הם יכולים להסתגל ולחיות בכל מקום שבו הם ממוקמים."
531,2213,3_7438,3,2,"פנדה וקואלה דומים כי הם שניהם אוכלים באופן בלעדי. פנדה לא אוכלת שום דבר מלבד בוטנים, קואלה אוכלת עלים של אוקליפטוס. הסיבה שבגללה פנדה וקואלה שונים מפיטונים היא שפיטונים שונים באכילה. הם יכולים לאכול מעכבר עד אלג'טור, בעוד פנדה וקואלה הם מוגבלים."
532,1050,3_5997,3,2,"פנדה וקואלה הם דומים משום שהם מומחים או רק אוכלים מגוון מוגבל מאוד של מזונות. פיטונים, לעומת זאת, הם כללי, מה שאומר שהם פחות בוחרים בבחירות המזון שלהם. פיטונים מסוגלים להסתגל לסביבות שונות ולהאכיל מגוון רחב של מזונות."
533,1180,3_6134,3,2,"הפנדות בסין בקושי אוכלות שום דבר מלבד בוטנים, הן דומות בדרך זו לקואלה האוסטרלית, אשר אוכלת עלים של אוקליפטוס באופן בלעדי. שני בעלי חיים אלה שונים מהפיטונים שיכולים כנראה להסתגל למקומות חדשים ולאכול כמעט כל דבר, מעכברים אפילו אלג'יורים. The Everglades in 2005: A python swallowed an alligator[עריכת קוד מקור  עריכה] זה הבדל גדול בשבילי."
534,1438,3_6406,3,2,"דובים קואלה באוסטרליה דומים משום ששניהם יש מקור מזון מוגבל וקטן. פנדה סינית ""אכילה כמעט כלום מלבד בוטנים"" והדוב הקואלה של אוסטרליה ""אכיל את העלים כמעט באופן בלעדי"". אם בעלי חיים היו נלקחים ממקור המזון הבלעדי שלהם, הם היו נאבקים לשרוד. זה שונה פיטונים כי פיטון יכול בקלות לחיות במקומות שונים רבים להסתגל היטב. יש להם מקורות מזון רבים אחים. לכן, לגרום להם לשרוד $ להתאים שם."
535,1850,3_6871,3,2,"כפי שאומרים בסעיף 21, פנדה וקואלה הם מומחים, כלומר שניהם זקוקים למשהו מסוים כדי לשמור עליהם בחיים. פיטונים, לעומת זאת, צריכים אקלים מגוון כדי להסתגל במהירות כדי להוסיף מקורות מזון. משמעות הדבר היא שגנרלים, כמו פיטונים, יעזבו מומחים כי הם מתפתחים טוב יותר."
536,1735,3_6728,3,2,"פנדות בסין דומות לקואלים באוסטרליה משום שהם שניהם מומחים, כלומר הם אוכלים רק סוגים מסוימים של מזון, מה שאומר שהם יכולים לחיות רק במקומות מסוימים. שני בעלי חיים אלה שונים מפיטון כי פיטון הם כללי פירושו שהם אוכלים מגוון רחב של דברים, ולכן הם יכולים לשרוד כמעט בכל מקום."
537,369,3_5289,3,2,"פנדה בסין וקואלה באוסטרליה דומות כי הם מומחים ואוכלים רק מזון אחד. שניהם שונים פיטונים כי פיטונים הם כלליסטים. פייטון יכול לחיות כמעט בכל מקום ולהאכיל מגוון רחב של דברים. פנדות יכולות רק לאכול, ""לא כלום מלבד בוטנים"", וקואלות יכולות רק"", לאכול את העלים של אבקליפטוס כמעט באופן בלעדי."
538,375,3_5295,3,2,"פנדות בסין דומות לקואלים באוסטרליה משום ששניהם מומחים. מומחה הוא חיה שאינה מסוגלת להסתגל היטב למזג אוויר חדש. ""פנדה אוכלת כמעט כלום מלבד בוטנים, והדוב הקואלה של אוסטרליה, אשר אוכל עלים של אבקליפטוס כל השנה"".(2) בעלי חיים אלה זקוקים לסביבה מסוימת כדי לקבל מזון מסוים שלהם בעוד פיטון הוא כללי ""אשר בעזרת הטכנולוגיה יכול לחיות בכל מקום"".19 )"
539,728,3_5659,3,2,"פנדה וקואלה הם מומחים כי הם אוכלים רק בנובו ואוקליפטוס בהתאמה. שניהם נחמדים מאוד בהשוואה לפויטונים. פיטונים הם כלליסטים, מכיוון שהם מסוגלים להסתגל לרוב הסביבה. הם יכולים למצוא מזון כמעט בכל מקום שהם גרים."
540,1270,3_6233,3,2,"פנדה בסין היא כמו קואלה באוסטרליה, משום שהם שניהם מומחים; מומחה הוא פנדה סינית, אשר אוכלת כמעט כלום מלבד בוטנים, או דוב קואלה אוסטרלי, אשר אוכל עלים של אוקליפטוס כמעט באופן בלעדי"" (פרק 23). זה מראה כי שני בעלי חיים הם מומחים כי הם לא היו לשרוד ברוב הסביבה. שניהם שונים פיטונים כי, פיטונים הם כלליסטים, אשר יכול לחיות ברוב האקלים."
541,527,3_5451,3,2,"פנדות וקואלים דומים משום שהם שני מינים מומחים, הם אוכלים רק סוג מסוים של מזון באזור מסוים, אבל פיטונים הם מינים כלליים ויכולים להתאים את עצמם לאכול כל דבר."
542,310,3_5228,3,2,"פנדה וקואלה דומים כי הם שניהם מומחים, כלומר יש להם מקור מזון מסוים וחיים. זה שונה פיטונים כי הם גנריסטים ויכולים לאכול כל דבר ולהתאים כמעט בכל מקום."
543,755,3_5686,3,2,"פנדה וקואלה הם מינים מיוחדים. שניהם אוכלים משהו מיוחד. פנדות אוכלות פנדה וקואלות אוכלות עלים של אוקליפטוס ללא מקורות מזון אלה שני בעלי חיים אלה לא יוכלו לשרוד. קואלים ופנדות שונים פיטונים כי פיטונים הם מינים כללי. הם אוכלים כל דבר, מחיות גדולות עד קטנות, ציפורים רפילים אחרים, וכו '. הם יכולים לשרוד בכל מקום."
544,1630,3_6614,3,2,"כמו במאמר, פנדות בסין וקואלים באוסטרליה שונים פיטונים בדרכים רבות. פנדות וקואלים הם מינים מיוחדים, הם חיים רק באזורים מסוימים ואוכלים מזונות מסוימים. בעוד פיטונים יכולים לאכול רק דבר ולחיות כמעט בכל מקום, הם נפוצים."
545,1910,3_6960,3,2,"פנדות וקואלים דומים כי, על פי המאמר, הם שניהם ""מומחים"". הם אוכלים רק דברים מסוימים ולכן האזורים בהם הם יכולים לשרוד הם מוגבלים. פנדה וקואלה שונים פיטונים כי פיטונים הם ""גנרלים"". הם אוכלים את החרדה של דברים, ולכן המגורים שלהם נפוצים יותר."
546,460,3_5382,3,2,"פנדה וקואלה אוכלים רק דבר אחד. פנדה אוכלת רק פנדה, קואלה אוכלת רק עלים של אוקליפטוס. פיטון יכול לאכול כל חיה שהוא רואה. דוגמה מאמר זה היא ""ב-Everglades בשנת 2005 פיטון נלקח אלג'יטור"""
547,777,3_5708,3,2,"פנדות בסין דומות לקואלים באוסטרליה משום שהפנדות לא אוכלות כמעט כלום מלבד בוטנים והדוב הקואלה אוכל עלים של אוקליפטוס כמעט באופן בלעדי. שניהם שונים פיטונים כי פיטון יאכל כמעט כל דבר גדול או קטן, חי או מת, כל עוד יש להם משהו לאכול הם מרוצים, קואלה ופנדה אין מגוון רחב של מזון כמו פיטון."
548,688,3_5618,3,2,"פנדה וקואלה הם בעלי חיים דומים, אם כי פיטון הוא שונה לחלוטין. פנדה וקואלה הן בעלי חיים מיוחדים, כלומר, הם חייבים לחיות באקלים מסוים ולאכול מזונות מסוימים כדי לשרוד. הם שונים פיטונים כי פיטונים כי פיטונים הם בעלי חיים כללי, כלומר יש לו מקור מזון כללי יותר. באופן כללי, קואלים ופנדות שונים פיטונים."
549,2092,3_7243,3,2,"פנדות בסין וקואלות באוסטרליה הן דומות זה לזה משום שהם אוכלים בעיקר רק דבר אחד (פנדה - בנובו, קואלה - עלים של אוקליפטוס). שניהם שונים מאוד פיטונים כי פיטונים אוכלים הרבה חפצים, בעלי חיים בסכנת הכחדה, כמו פיטונים אוכלים חולדות עץ מפתח. בעוד הקואלה והפנדה אוכלים בעיקר על 1 מקור מזון."
550,709,3_5639,3,2,"פנדות בסין דומות לקואלים באוסטרליה משום שהם שניהם מומחים ויכולים לאכול רק סוג אחד של מזון. על פי המאמר, פנדות סיניות ""אכלו כמעט כלום מלבד בוטנים"" וקואלים אוסטרליים ""אכלו עלים של יוקליפטוס כמעט באופן בלעדי"". זה אומר שהם יכולים לשרוד רק בסביבה עם מזון מסוים זה. מצד שני, המאמר אומר כי פיטונים הם כללי, ולכן הם יכולים להסתגל כמעט לכל סביבה."
551,324,3_5242,3,2,"פנדות בסין דומות מאוד לקואלים באוסטרליה. שניהם מומחים, כלומר הם יכולים לאכול ולשרוד רק באקלים ובאזור מסוים. ""מומחה הוא פנדה סינית, אשר אוכלת כמעט כלום מלבד בוטנים, או דוב קואלה אוסטרלי, אשר אוכל עלים של אוקליפטוס כמעט באופן בלעדי."" הפיטון, לעומת זאת, הוא ההיפך של מומחה והוא נופל לקטגוריה של כללי, כלומר הוא יכול להסתגל לשינויים."
552,391,3_5311,3,2,"פנדות בסין וקואלות באוסטרליה דומות כי שניהם מומחים. שניהם אוכלים בדרך כלל רק סוג אחד של מזון: פנדה עבור פנדה ועלים של אוקליפטוס עבור קואלה. אם בעלי חיים אלה היו נלקחים ממקור המזון שלהם הסיכויים הם היו מתים. זה לא כמו פיטונים, עם זאת פיטונים כאשר נתנו אקלים רך עד חם לחיות בו, יסתגלו לסביבתם ותזונה לא תהיה גורם, כל עוד יש בעלי חיים בסביבתם, פיטונים יהיה מזון. עם זאת, פיטונים כרגע אינם מתאימים עבור אקלים קר יותר."
553,757,3_5688,3,2,"פנדות בסין וקואלות באוסטרליה דומות כי שניהם מומחים. פנדה אוכלת רק פנדה, קואלה אוכלת רק עלים של אוקליפטוס. בעלי חיים אלה שונים פיטונים כי פיטונים הם כללי, פיטונים מסוגלים להסתגל לסביבות חדשות, כגון אלה של דרום ארה""ב. מומחים, לעומת זאת, בניגוד גנריסטים לא מתאימים לסביבות חדשות כי הם מסתמכים על משהו רק בסביבתם."
554,1790,3_6791,3,2,"הפנדה של סין והקואלה של אוסטרליה נחשבים לשני סוגים של דובים.הם שניהם חיים על סוג מסוים של מזון שהם אוכלים, למשל, הפנדה אוכלת פנדה וכמעט שום דבר אחר. דוב הקואלה אוכל רק את העלים של האיקליפטוס. אלה שני סוגים של דובים צמחים אוכלים אתה יכול לומר. פיטון הוא אוכל בשר מסוכן החל מעכברים אלגיאטורים. פיטון הוא הרבה יותר אגרסיבי וקטן משני הדובים."
555,693,3_5623,3,2,"פנדה בסין וקואלה באוסטרליה דומות כי הם מסוגלים לשרוד על סוג אחד של מזון. כפי שצוין במאמר, פנדות לא אוכלות כמעט שום דבר מלבד בוטנים, והדובים הקואלה של אוסטרליה שאוכלים עלים של אוקליפטוס באופן בלעדי. שני הדובים שונים פיטונים כי פיטונים אוכלים בעלי חיים שעלולים להיות בסכנה, בעוד קואלה ופנדה לאכול רק עלים."
556,1919,3_6975,3,2,"מאמר זה מציין כי פנדות בסין דומות לקואלה באוסטרליה משום שהם מומחים. שניהם אוכלים צמח מסוים וחיים בדרך מסוימת. שניהם שונים פיטונים כי פיטונים הם כללי, ויכולים לחיות כמעט בכל מקום, ללא קשר למזג האוויר ויכול להתאים במהירות."
557,1914,3_6965,3,2,"פנדות בסין וקואלות באוסטרליה דומות כי שניהם מומחים. הם תלויים לחלוטין במזון יחיד, פנדות אוכלות רק פנדה וקואלים אוכלים רק עלים של אוקליפטוס. הם שונים פיטונים, כי כפי שהמאמר אומר, פיטונים הם כללי. יש להם מגוון רחב יותר של מקורות מזון ויכול להסתגל לאזורים רבים, בעוד פנדה וקואלה לחיות ממקור מזון אחד, כך שהם להתאים יותר למגורים חדשים."
