,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
554,1155,9_24107,9,2,"სტატიის გამოქვეყნება თითოეული ნაწილიზე სპეციფიკაციით.  მაგალითად, ერთ-ერთი სახელწოდება არის, ""Crash Course"".  ამ ნაწილში სტატიაში განიხილება, თუ როგორ სუნიტები და სხვა სუნიტები, რომლებიც სუნიტში სუნიტებს, პოტენციურად შეხვდება და სუნიტებს შეხვდება, რომელიც შეიცავს გლობალური კომუნიკაცია."
555,2250,9_25202,9,2,"ავტორი ამ სტატიაში ოთხი ნაწილს შეესაბამება. პირველი სექცია, ""Orbiting Junk"", მოპოვებს წერილის ყურადღება და გააჩნია, თუ როგორ ""სპოსტური საშხაპე"" არის შეუზღუდავი მთავრობის საშხაპე ოპერაციებში. მეორე სექცია, ""What Is Space Junk?"", გვიჩვენებს, თუ როგორ სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობრივი სქესობ ""Crash Course"" გვიჩვენებს, რატომ გლობები შეუზღუდავი არიან ნაცვლად, იმიტომ, რომ მტვერი შორის მტვერი შეხვდა. კონტაქტი, ""Little Bits, But a Big Deal"", გააჩნია, რომ პრობლემა მხოლოდ იზრდება და სავაჭრო სააგენტოები ცდილობენ შეწყვიტოს სავაჭრო შეზღუდვა და დაზიანება."
556,1046,9_23998,9,2,"ავტორი ამ სტატიაში მინიმუმ subtopics, რომელიც გვიჩვენებს განსხვავებული ასპექტებს სფეროში junk.  თითოეული ნომერი, როგორიცაა ""Orbiting Junk"" და ""Crash Course"", აღსანიშნავია ინდივიდუალური аспект პრობლემები, რომლებიც გამოწვეულია სადგური სადგური, ხოლო მხარს უჭერს ავტომატებს, რომ სადგური სადგური არის სერიოზული პრობლემა."
557,2337,9_25289,9,2,"ავტორი დაიწყება ფარმაცევტული ინტეგრირება და წავიდა background ინფორმაცია. მას შემდეგ, რაც მშრალი მიზეზი დააყენა, ავტორი აცხადებს, რომ მშრალი ძირითადი მიზეზი, როგორიცაა სატელევიზიო კრედიტები და აეროპორტებში მოვლენები. მას შემდეგ, თუ როგორ და რატომ ჩვენ უნდა გადაიხადოს ეს ძალიან მნიშვნელოვანი პრობლემა, რომელიც ჩვენ გამოწვეული უარყოფითი სადგურების გამოძიება. გამოქვეყნდა, რომ პრობლემა გაგრძელდება, მიუხედავად იმისა, რომ გაგრძელდება."
558,549,9_23501,9,2,"დაჯავშნა სტატიის ნაწილები, როგორიცაა, რა არის space junk, crash course, პატარა bits but a big deal."
559,1412,9_24364,9,2,"ავტორი დაიწყება მცირე ფართო ისტორია ""მაგონტალური სემინარში"" და როგორ ეფექტი, როდესაც ის იღებს Earth სემინარში. Crash Course- ში, ავტომატური ამბობს, რა ხდება თებერვალი 2009 წელს ორი მკვდარი მტვერი შორის და შემდგომი პრაქტიკაში.In Little Bits, but a Big Deal, გააჩნია sapce juck- ის ეფექტები. მას შემდეგ, რაც მინიმალური ფარმაცევები შეხვდება ნებისმიერი სადგურზე ან სუტილტში, ისინი შეიძლება გამოიწვიოს მნიშვნელოვანი დაზიანებები, როგორიცაა დაზიანება სადგურებს მომავალში."
560,786,9_23738,9,2,"ავტომატური არქიტექტურა აშენებს სტატიებს. Title- ის სახელი გთავაზობთ სურათს, თუ რა უნდა იყოს პოსტები. რა არის Space Junk გთავაზობთ კლიენტს იდეა, რომ შუა, რომელიც არის შუა."
561,724,9_23676,9,2,"ავტოროგორატორი აწარმოებს ის, რომ გითხრათ, რა არის Space Junk და შემდეგ ის დაბრუნება და ამბობს, რომ ეს ეფექტი ჩვენთვის. ხალხს არ იცოდეთ, რა ცუდი შეიძლება იყოს."
562,457,9_23409,9,2,"ავტორი დაწყებს სტატიას მოკლე ინტენსიით. ისინი იღებენ თქვენი ყურადღება და გსურთ წაიკითხოთ სხვა. მას შემდეგ, რაც ისინი წავიდეთ შეტყობინება ""შემოს საშხაპე"". ჩვენ ვფიქრობ, რომ ეს უფრო მეტი და უფრო მეტი პრობლემა. მას შემდეგ, რაც ისინი შევიდა შეკუმშული აღწერა სფეროში ფრენის. მას შემდეგ, რაც ისინი გითხრათ, თუ როგორ ორი პლატფორმა შეხვდა ერთ-ერთი, რაც გამოწვევა სადგურები. მას შემდეგ, ისინი საუბრობენ, თუ რა დაზიანებები შეიძლება გაკეთდეს და თუ როგორ შეიძლება სხვა სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო. ყველა ამ ინფორმაცია, ისინი საუბრობენ, თუ როგორ ეს პრობლემა გააუმჯობესებს და იწვევს მეტი სატვირთო და მეტი რკინის მომავალში."
563,434,9_23386,9,2,"ავტორი დაიწყება ""Orbiting Junk"" და აცხადებს, რომ ""პოსტური საღებავი"" რთული ჩვენი ოფისში. შემდეგ, ავტომატური აღწერა, რა არის Space Junk in ""What Is Space Junk"". ""Crash Course""- ში, ავტომატური პერსონალი განიხილავს, თუ რამდენად რისკები არიან, რომ ""ხვეწილი პლატფორმაები"" დაახლოებით დაახლოებით დაახლოებით დაახლოებით დაახლოებით დაახლოებით დაახლოებით. საბოლოოდ, ავტორი ამბობს, თუ როგორ უნდა გააკეთოთ ამ სუნიტებს ძალიან რთულია და ძალიან მნიშვნელოვანია, რათა რამე შენარჩუნოთ, როგორც ისინი უკვე დიდი ხნის წინ: უსაფრთხოა."
564,306,9_23258,9,2,"ავტომატური სტრუქტურა სტატიას, რომელიც მათ განსხვავებული სექციებში შეიცავს სქემის ექსპერიმენტი. ეს არის “What is Space Junk”? პირველ რიგში, იმის გამო, რომ გააჩნოს სხვადასხვა რამ, რომ ჩვენ დააყენებთ სფეროში. ""Crash Course"" - ის აჩვენებს, რომ კოსმეტიკური სქემა ახლა მძიმე სიჩქარით სხეულის გარშემო სქემა. Small Bits, But a Big Deal - ეს გააჩნია, თუ რა რისკი არიან ამ სფეროებში."
565,2253,9_25205,9,2,"ისინი იწყებენ სტატიას მიმზიდველი შესავლით, იუმორისტული ციტატით მიიპყრობენ მკითხველს სტატიისკენ. ისინი ციტატას ირონიას ამატებენ: „ეს არის . . . ხელსაწყოს ჩანთა?'. ეს არის ავარიის ამბავი, რომლის დროსაც საერთაშორისო კოსმოსურ სადგურზე რემონტის დროს ასტრონავტის ხელში ჩანთა გადაურჩა. ავტორი აგრძელებს იმის ახსნას, თუ რა არის „კოსმოსური ნაგავი“ და რა ნაწილი იქმნება. სტატიაში აღწერილია მკვდარი თანამგზავრების საშიშროება, რომლებიც შეიძლება ერთმანეთს დაეჯახოს. იგი განმარტავს, რომ კოსმოსური ძიების ზრდასთან ერთად, იქნება კოსმოსური ნაგვის კოლექტიური ზრდა. ავტორი ამბობს, რომ ბევრს აინტერესებს კოსმოსური ნაგავი, ოპოზიციას სთავაზობს ამ საკითხის მიმართ გულგრილი მკითხველს. ავტორი ასკვნის, რომ კოსმოსურმა სააგენტოებმა ერთად უნდა იმუშაონ ამ მნიშვნელოვანი პრობლემის მოსაგვარებლად."
566,1148,9_24100,9,2,"ის აწარმოებს ის, რომ გააკეთოს ინტელექტურობა, რომელიც გვიჩვენებს, რომ სადგური შუა შეიძლება უბრალოდ დატოვოს თქვენ. მას შემდეგ, რაც მას გვიჩვენებს, რა არის სფერო junk ძირითადად. მას შემდეგ, რაც ის გითხრავს, თუ როგორ ისინი შეხვდება და შედგება microdebris და თუ როგორ ისინი შეიძლება შეხვდება ზედაპირზე. Little Bits, მაგრამ დიდი გარიგება აჩვენებს, რომ ზოგიერთი ადამიანი შეიძლება ნამდვილად არ დაინტერესდეს ამ პატარა ფორმაზე, მაგრამ თქვენ ნამდვილად უნდა, თუ ისინი ძალიან სწრაფი სიჩქარით."
567,595,9_23547,9,2,"ავტომატური სტატიის ორგანიზება ფაქტებს ""პოსტური საღებავი"" რომელიც სართულზე სართულზე სართულზე ექსპერიმენტი. ავტორი შემდეგ აჩვენებს მაგალითებს, რა არის ""პოსტური საღებავი"" და სადაც ეს შეიძლება მოდის. ავტომატური მაგალითად, ორი სატელევიზიო დატვირთულია ერთ-ერთი სხვაგან, რაც აწარმოებს ათასობით ნაწილები. ავტორი შემდეგ წაიკითხა, რომ სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო სავაჭრო. საბოლოოდ, ავტორი შეამციროს სტატიის და გაძლევთ წერილის ძირითადი იდეა. ძირითადი იდეა არის, რომ ""შემოს სატვირთო"" სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო"
568,507,9_23459,9,2,"ავტომატური მიმოხილვა თემა. მას შემდეგ აჩვენა, თუ როგორ მოხდა პრობლემა. პრობლემის რისკები აღწერილი. ავტომატური ამბობს, თუ როგორ შეიძლება მინიმუმ სიჩქარით მოგზაურობენ სადგურები, რომლებიც შეიძლება იყოს რისკები."
569,2013,9_24965,9,2,"სტატიის აღჭურვილია სამი ნაწილებში: რა არის Space Junk?, Crash Course და Little Bits, But a Big Deal."
570,1029,9_23981,9,2,"ავტორი იწყებს, რათა იპოვოს წერილის ყურადღება ინტენსიურში. მას შემდეგ, რაც ავტორი გააჩნია, რა არის space junk. მას შემდეგ, როგორც გამოქვეყნდა, ავტორი გააჩნია, თუ როგორ ხდება ეს. საბოლოოდ, ავტორი შეფუთვა მას, რაც გააჩნია, თუ რა დაზიანება მცირე ცალკეები შეიძლება გააკეთოს სადგურზე."
571,1897,9_24849,9,2,"გამოქვეყნებული სტატიის გამოქვეყნებით, პირველ რიგში მივიღეთ თქვენი ყურადღება. მას შემდეგ, რომ ავტორი იწყებს, რომ გაიგოთ ზოგიერთი ისტორია satelites. შემდეგი ავტომატური განიხილება, რომ სადგური სადგური აწარმოებს სადგური სადგური სადგური. საბოლოოდ, ავტორი დასრულებს მისი სტატიას, რომელიც გააჩნია, თუ როგორ მცირე ცვლილებები შეიძლება გამოწვევა დიდი ცვლილებები სადგურზე."
572,2325,9_25277,9,2,"ავტორი ორგანიზებს სტატიას, რომელიც გთავაზობთ კომფორტული გზა სართულზე, მაგრამ სწრაფად იღებს სერიოზულას, როგორც სტატიები მივიღებენ. ის გვიჩვენებს, რომ სადგურების ასაკი დაახლოებით ასაკი, და შემდეგ მივიღებს სადგურების ასაკი. ის აცხადებს, რომ კოსმეტიკური სატვირთო ძირითადად შექმნილია სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო ავტომატი ძალიან კარგად განიხილავს ეს პრობლემა რამდენიმე პარამეტრების მეშვეობით."
573,2290,9_25242,9,2,"ეს სტატიის ავტორი განკუთვნილია მასშტაბით, რაც თქვენ იცით და თუ როგორ გაიგებთ. მაგალითად, პირველი სექცია არის, რომ მოკლე თქვენი ყურადღება, ასე რომ გსურთ წაიკითხოთ მეტი. მეორე არის, რომ აღინიშნოს და გააჩნოს, რა არის თემა. მესამე არის, რომ გაიგოთ უფრო გლუვი შესახებ თემა, და ოთხი არის, რომ გაიგოთ, რატომ უნდა დაინტერესოს, და რისკები თემა. ეს არის ორგანიზებული როგორც ოფიციალური კონცენტრირებული სტატიის საერთო."
574,858,9_23810,9,2,"მას შემდეგ, რაც ინტენსიური, ავტორი იწყება, რომ აღწერილი, რა არის ეს ""პოსტური Junk"" ვთქვა, როდესაც პირველი მტვერი დატვირთულია, რომ მტვერი მტვერი მტვერი მტვერი მტვერი მტვერი მტვერი მტვერი. ""Crash Course"" გააჩნია ისტორიაში, რომელიც გააჩნია სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო სატვირთო ბოლო ნაწილი განიხილავს, თუ რამდენად ეფექტური არის ეს რბილი, მიუხედავად იმისა, რომ მისი ზომა."
575,2206,9_25158,9,2,"ავტომატური სტრუქტურა ამ სტატიაში ძალიან ნათელი.  ავტომატური სტატიის ნაწილები და უზრუნველყოფს Title for all new topics.  ავტორი ზოგადად უბრალოდ ცდილობს, რომ წაიკითხოს, რაც ნიშნავს ""Orbiting Junk""."
576,1111,9_24063,9,2,"სტატია დაიწყება კითხვაზე: ""What Is Space Junk?"" ორი პარტნიორები აღწერილი ისტორიის ეწვევა სფეროში. მაშინ არსებობს კიდევ ერთი სახელი, “Crash Course”. ეს ორი პარამეტრები გვიჩვენებენ, რომ სუნიტები ერთ-ერთი სხვათან შეხვდება. შემდეგი: “Little Bits, but a Big Deal” ეს სამი პარტნიორები გააჩნია, რომ სფეროში დაკარგული რამ სავარაუდოდ სავარაუდოდ ხართ."
577,1912,9_24864,9,2,"ის დაჯავშნა, რათა პირველი დაწყება გარკვეული ჰომერი პირველი რამდენიმე პარამეტრები.  მაგრამ 4 წუთით, ავტორი იწყებს უფრო მნიშვნელოვანი და ინტელექტუალური როლი.  ის იწყება, რათა შეზღუდოთ სადგური შუა, შემდეგ იწვევს სადგური შუა მიზეზი, რათა გაიგოთ ძირითადი მიზეზი (სტაბილების შუა), და შემდეგ დასაწყისში დაგვიკავშირებს რისკების რისკებს, რომლებიც დასრულდა ამ შუა."
578,735,9_23687,9,2,"გამოქვეყნდა: საავტომობილო საავტომობილო საავტომობილო საავტომობილო საავტომობილო საავტომობილო საავტომობილო საავტომობილო საავტომობილო საავტომობილო საავტომობილო საავტომობილო საავტომობილო საავტომობილო მაგალითად, ამ სტატიაში ""What is space junk?"" ის / ის საუბრობდა კოსმეტიკური შუა და თუ როგორ ეს ეფექტებს ჩვენი admisphere და rocket ships კოსმეტიკაში.      სტატიაში ""კროზი კურსი"" მან / მან საუბრობს, თუ როგორ ორი სტატორები შეხვდება ერთი ანოუტერში და თუ როგორ ეს ეფექტი ატრაბგერით და თუ როგორ ეს იწვევს პრობლემები კუნძულები."
579,1835,9_24787,9,2,"ავტომობილი არქიტექტს აწარმოებს, რათა აღწერილი, რა არის სადგური სქესის სქესის ნაწილში, "" რა არის სადგური სქესის?"" მას შემდეგ აჩვენებს, რაც შეიძლება მოხდეს, როდესაც სუნიტები ერთ-ერთი სხვათან შეხვდება, ""Crash Course"" სექციაში. ის აჩვენებს, თუ რამდენად მცირე ნომერი ცუდი სექციაში, ""Little Bits, But a Big Deal""."
580,2034,9_24986,9,2,"გამოგზავნილია: 17 ივლისი, 2017  მას შემდეგ, რაც პრობლემა შეესაბამება, ავტორი გააგრძელებს პრობლემის გაფართოებას და განმარტებას, რათა დაეხმაროს კლიენტებს უკეთესად გაიგოს.  შემდეგი, ავტორი გააგრძელებს, თუ როგორ ეფექტური არის კოსმეტიკური სატვირთო და თუ როგორ ეს ზოგჯერ გამოწვეულია ორი ან მეტი მტვერი.  საბოლოოდ, ავტორი გააჩნია კითხვებს, რატომ ეს საკითხი არის ძალიან დიდი საკითხი და აცხადებს, რომ მიუხედავად იმისა, რომ ეს შეიძლება არ გამოიყურებოდეს დიდი საკითხი, ბევრი ადამიანები არ დაინტერესებენ მას და უარყოფითი ეფექტები, რაც მას შეუძლია.  ბოლო პარამეტრი აცხადებს, თუ როგორ იზრდება პრობლემა, და გაძლევთ კითხვებს სიამოვნება, რომ სადგურები შეუძლიათ დაეხმაროს ამ პრობლემას."
581,2152,9_25104,9,2,"პირველი, ის იღებს თქვენი ყურადღება მოკლე გამოხატვა, შემდეგ დაიწყება გააჩნოს ძირითადი იდეა პასპორტი და გითხრათ პატარა შესახებ მტვრები. მას შემდეგ, რაც ის გააჩნია ძირითადი იდეა, ის იწვევს პატარა უფრო გლუვი, და გვიჩვენებს, რა პრობლემა არის, რომ მკვდარი სტატორები სფეროში. საბოლოოდ, ის გაითვალისწინებს, რომ მაშინაც კი მცირე სადგურები შეიძლება იყოს ძალიან მნიშვნელოვანი რისკი ადამიანზე."
582,250,9_23202,9,2,"ავტომატური არქიტექტურა ძალიან კარგად აწარმოებს სტატია. იგი დაიწყება დიდი ინტენსიით, რომელიც აქვს უნარი მოპოვოს წერილის ყურადღება. მას შემდეგ გვიჩვენებს, რა არის სქემა, ისევე როგორც გთავაზობთ მიზეზებს, რატომ მივიგზავნოთ სქემა სქემა. ჩვენ დატოვებთ კაფსულები, telescopes, და სუნიტატები სუნიტში, რადგან ისინი ძალიან ბევრი გავაკეთებენ ჩვენსთვის; ისინი მონიტორინგი სუნიტატები და საშუალებას გაძლევთ გლობალური უჟანგავი კომუნიკაცია.               შემდეგი სტატიაში წაიკითხეთ crash courses. მას შემდეგ, რაც წაიკითხე სტატიის წინ, ჩვენ ვიცით, რატომ ეს შეიძლება იყოს რთული მოვლენები. შემდეგი პარამეტრი, ""Little Bits, But a Big Deal"", გთავაზობთ დამატებითი ნიმუში, რომ სივრცეში რბილი შეიძლება იყოს ძალიან სერიოზული პრობლემა. ასე რომ, სტატიის წაიკითხვის ბოლოს, ჩვენ გვაქვს სასარგებლო შეტყობინება ""Orbiting Junk"" შესახებ."
583,1084,9_24036,9,2,"ავტომატური შეტყობინება, რომელიც აწარმოებს შეტყობინება, რომელიც იღებს კითხვებს. მას შემდეგ, რაც ისინი გაიგებენ, რა არის სფეროში სფერო სფერო. საბოლოოდ, ისინი წავიდეთ სხვადასხვა ნაწილში, თუ როგორ Space junk არის რისკული."
584,698,9_23650,9,2,"სტატიის აღჭურვილია, როგორც ინტეგრირებული და ინფორმაცია სხვადასხვა კატეგორიებში დააყენა. Catagories გამოყენება იყო, ""What Is Space Junk?“Crash Course” და “Little Bits, But a Big Deal”"
585,144,9_23096,9,2,"ავტომატური არქიტექტურა განკუთვნილია სხვადასხვა სექციებში, რათა ის უფრო საინტერესო იყოს. ავტორი დააყენებს ყურადღება წაიკითხვის ღილაკს, რათა ყურადღება იძლევა კლიენტებს და შემდეგ გააგრძელებს სტატიის მიზნით. მათ შეიცავს სასარგებლო ინფორმაცია და გაძლევთ სასიამოვნო წაიკითხოთ."
586,1381,9_24333,9,2,"ამ სტატიაში, ავტორი აწარმოებს იგი უნიკალური გზა. ავტორი გამოიყენა უზრუნველყოფს ინფორმაცია შეესაბამება ეფექტური რისკები სფეროში junk. სტატიაში სხვადასხვა კატეგორიებში შეიცვალა, სადაც ამ თემა აღწერილია. ავტორი ეძებს აღიარებს, თუ რამდენად მნიშვნელოვანია, თუ ადამიანები ამ სიტუაციაზე შეუზღუდონ. მიუხედავად იმისა, რომ არ არსებობს ვინმეს, რომელიც შეამოწმებს მკვდარი სტატორებს, ისინი დიდი რისკით შეხვდება, რომ ""კროზიდონ ერთ-ერთთან"". ეს შეიძლება გამოიწვიოს ნარკოტიკული ეფექტი და ეს არის ის, რაც მოხდა თებერვალი 2009. ეს ეფექტურობა გამოწვევა Hundreds of pieces of debris, თითოეული იღებს საკუთარი orbital გზა."
587,2296,9_25248,9,2,"მას იყენებს მათ შეტყობინებით, რომ რა კითხვებს იღებს. თუ ვინმეს არ იცის, რატომ უნდა იყოს ინსტრუმენტული ჩანთა სართულზე, ან გსურთ იცოდეთ, რა არის სართულზე ჭკვიანი, ავტომატური ამბობს მათ პირდაპირი ბატონი. ავტომატური ამბობს, თუ როგორ ისინი შეხვდა და უფრო მცირე ნაწილები, რაც გააჩნია Crash Course პარამეტრი. ეს შემდეგ საუბრობს მცირე ნაწილები, რომლებიც დაშორება, რაც მიზნით Little Bits, But a Big Deal. თითოეული პარამეტრი აქვს მიზნით და ისინი ყველა შედგება."
588,494,9_23446,9,2,"ავტორი უზრუნველყოფს ზოგიერთი საფუძველზე ინფორმაცია Space Junk და იწვევს, თუ როგორ მტვრები შეიძლება შეხვდეს და შექმნათ უფრო ""სტვერი""; შემდეგ ავტომატური გააჩნია, თუ როგორ ამ ნაწილები შეშფოთება გავლენას მსოფლიოში დიდი გზა. ავტორი ამ საკითხებს სამი ნაწილებში გაზიარებს."
589,1338,9_24290,9,2,"ავტომატური სტრუქტურა სტატიას სექციებში. პირველ რიგში, ავტორი დაიწყება შეტყობინება, რათა მოკლე ყურადღება. მას შემდეგ, რომ ავტორი უზრუნველყოფს ზოგიერთი საფუძველზე ინფორმაციას, რა სფერო junk ნამდვილად არის. ეს არის ერთ-ერთი ადგილი, სადაც Space Junsk- ს გაქვთ საჩუქრები. საბოლოოდ, ავტორი დასრულებს სტატიას, რომ გითხრათ რისკებს სადგურზე და რა მას შეუძლია გააკეთოს, რათა ეფექტურობენ მსოფლიოში."
590,273,9_23225,9,2,"ავტომატური განკუთვნილია სტატიის გზა, რომ ის იწყება და აღწერილი, რა არის space junk, და გთავაზობთ ფაქტები და სხვა რამ, რომლებიც საუბრობენ, რა ხდება და როგორ space crafts და ასეთი ხდება space junk. შემდეგ სტატიაში გაგრძელება გამოჩენა და შედეგები ამ მოვლენების მიერ უზრუნველყოფს სტატისტიკა და სხვა ფაქტები სექციაში ""Crash Course"". მას შემდეგ, რაც დააყენა, რა არის სფერო junk და თუ როგორ არის რისკული.მცემა, თუ რამდენად ეფექტი, რომ ყველა ამ სფერო junk შეიძლება იყოს და თუ როგორ ეს გაგრძელებს გაზრდის დღეს. ასე რომ, ეს სტატიის შექმნილია გზა, რომელიც იწვევს, თუ რა რთული სადგურები არის და რატომ ჩვენ უნდა შეუზღუდავი."
591,805,9_23757,9,2,"სტატიები განკუთვნილია სექციებში. პირველ რიგში, ავტომატიფიცირებს საკითხი, შემდეგ წავიდეთ, რა იწვევს ცვლილებები და დასრულებს, რომ ცვლილებები არის დიდი პრობლემა."
592,1227,9_24179,9,2,"ის გვიჩვენებს, რომ ის გვიჩვენებს, რომ მას სინამდვილეში სინამდვილეში სინამდვილეში იღებს. შემდეგი, ის გააჩნია, რა არის და გაძლევთ ზოგიერთი საფუძველზე ინფორმაცია. მას შემდეგ, რაც მას აცხადებს, რომ ეს იწვევს პლატფორმაებს. სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ. საბოლოოდ, ის გააჩნია, თუ როგორ არის რისკი და რა შეიძლება გააკეთოს."
593,1452,9_24404,9,2,"არქიტექტორები არქიტექტორები არქიტექტორები არქიტექტორები არქიტექტორები არქიტექტორები არქიტექტორები მაგალითად, ისინი, რა არის Space Junk, Crash Course, და Little Bits, მაგრამ დიდი გარიგება. ისინი დაეხმარებათ კითხვებს, რომ მათ გაითვალისწინოთ, რა შეტყობინება ძირითადად უნდა იყოს, ასე რომ ისინი არ არიან შეუზღუდავი, თუ რა ხდება."
594,1675,9_24627,9,2,"ავტორი ორგანიზებს სტატიას, დაშორებით მას სექციებში, როგორიცაა 'Orbiting Junk' საუბრობები გააჩნია, რა სფეროის სფერო არის, მაშინ იტყობინებს კითხვებს, რომ ეს არის დიდი პრობლემა გლობალური სფეროის ოპერაციების მსოფლიოში. რა არის Space Junk?ეს არის ის, რაც გავლენას გააჩნია ბოლო 52 წლის განმავლობაში. შემდეგ, ""Crash Course"", გვიჩვენებს კლიენტს რისკის შეხვდება სტატორები ერთ-ერთი ერთად. შემდეგ წაიკითხე ""Little Bits But a Big Deal"", რომელიც გვიჩვენებს, თუ როგორ სიჩქარით 5 მმ / წამში მოგზაურობა მინიმალური ნაწილაკები შეუძლიათ მძიმე დაზიანება მძიმე დიზაინერზე. განკუთვნილია სტატილი საშუალებას იძლევა წაიკითხოს ინტერესება და უკეთესი ცოდნა."
595,34,9_22986,9,2,"aurthor დაჯავშნა, რომ სტატიაში დააყენებს განსხვავებული ინფორმაცია საკუთარი თემაზე, ასე რომ კლიენტს შეუძლიათ გაიგოთ და დააყენოთ ერთი რამ ერთხელ. მასშტაბით, რაც სტატიები აქვს საკუთარი თემა, როგორიცაა ""What Is Space Junk?. წერილი შეუძლია მხოლოდ წაიკითხოთ, რა არის სფერო junk, და არ უნდა წაიკითხოთ crash cousre, მიზეზი, რომ შემდეგი წაიკითხვა."
