,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
483,161,3_5079,3,2,"Pandas i Kina såvel som koalas i Australien, er specialister, der har et utroligt slankt udvalg af fødevarer. Derfor har de svært ved at tilpasse sig. Pythoner på den anden side, er generalister og kan nemt tilpasse sig til fremmede steder, som de har i Florida og andre steder i USA."
484,1101,3_6052,3,2,"Den kinesiske panda ligner den australske koala, fordi de kun lever af én hovedfoder. Pandaen spiser primært bambus, mens koalaen spiser eukalyptusblade. Disse to dyr adskiller sig fra pythoner, fordi de betragtes som specialister, da pythoner er generalister. En specialist kan kun bo et sted, hvor en generalist kan bo næsten hvor som helst."
485,1603,3_6584,3,2,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister Kinas panda spiser udelukkende bambus og Australiens koalas spiser udelukkende eukalyptusblade. Disse to dyr er forskellige fra pythoner, fordi pythoner er generalister, der kan leve næsten overalt og tilpasse sig at spise typer af mad."
486,257,3_5175,3,2,"Pandaer og koalaer ligner hinanden, fordi de begge er specialister. I teksten hedder det: ""En specialist er den kinesiske panda, der spiser næsten intet andet end bambus, eller den australske koala bjørn, der spiser næsten udelukkende eukalyptusblade. ”Pandaer og koalaer har et begrænset område, hvor de kan leve. Pythoner på den anden side er generalister, og kan tilpasse sig til at ændre sig nemt. Den vigtigste forskel mellem specialister og generalister er, at man kan tilpasse sig og man ikke kan."
487,697,3_5627,3,2,"En panda ligner en koala, fordi den kun spiser én ting: bambus. En koala spiser blade af eukalyptus. Dette adskiller sig fra en python, der har en bredere kost, hvilket er grunden til, at den kan overleve flere steder. Jeg kan også sige, at en python kan spise forskellige ting, fordi, slugte en alligator. Desuden står der i artiklen, ""du kunne sandsynligvis have pythoner snacking over Pitmeas floden."""
488,1905,3_6955,3,2,"Pandas og koalas er begrænset til deres respektive regelmæssige, fordi de begge spiser næsten udelukkende én mad. Der er de i modsætning til python, som som generalist kan tilpasse sig mange økosystemer og stadig finde et egnet bytte. Pandaer og koalaer er specialister, mens pythoner er generalister."
489,1315,3_6280,3,2,"Pandaer i Kina ligner koalaer i Australien, fordi de begge udelukkende spiser én ting. Pandaer spiser kun bambus, og koalaer spiser udelukkende eukalyptusblade. De er begge forskellige fra pythoner, fordi pythoner er generelle og kan leve hovedsageligt overalt og spise næsten hvad som helst."
490,2155,3_7343,3,2,"Pandas i Kina og koalas i Australien ligner hinanden, da de begge er specialister, der forbruger meget lidt på én madkilde. De er forskellige dog til de forskellige typer af pythoner som pythoner er generalister. Generalister vil tilpasse sig mange forskellige steder og spise udstødte fødevarer for at overleve. F.eks. rabbiner, der spiser skrald, kød og insekter."
491,509,3_5433,3,2,"Som anført i artiklen ""En specialist er den kinesiske panda, der spiser næsten intet ud over bambus, eller den australske koala bjørn, der spiser eukalyptusblade næsten udelukkende"" python på den anden side er generel, det spiser alt og lever næsten overalt koalaer og pandas ikke."
492,1876,3_6908,3,2,"Pandaer og koalaer ligner hinanden, fordi de er specialister. Begge arter spiser kun én plante. Dette viser, hvordan de ikke kan flytte så nemt som python. Python kan spise en bred vifte af fødevarer som beskrevet i artiklen. På grund af dette kan det flytte meget lettere end pandaen eller koalaen."
493,2122,3_7295,3,2,"Pandaer og koalaer ligner hinanden, fordi de begge er specialister, med én madkilde. Ifølge artiklen, ""Kinas panda spiser intet andet end bambus, (og) Australiens koala bjørn, som spiser eukalyptus blade næsten udelukkende. De er begge forskellige fra pythoner, fordi pythoner er generalister, hvilket betyder, at de kan leve i et bredere område, spise forskellige fødevarekilder og tilpasse sig til at ændre sig nemt."
494,1799,3_6800,3,2,"Pandas i Kina og koalas i Australien er ens, fordi de begge er specialister, der kun kan leve i ét område på grund af deres kost og habitatbehov. De er begge forskellige fra pythoner, fordi ifølge artiklen, pythoner er generalister, og kan leve på forskellige steder. Kortet af USA viser, at de ville være i stand til at leve hvor som helst i den sydlige region af USA. Pandas og koalas ville ikke være i stand til at leve i vaner."
495,2044,3_7172,3,2,"Pandas i Kina og koalaser i Australien ligner hinanden, fordi de begge er specialister. Disse to dyr spiser næsten udelukkende én type mad. De adskiller sig fra pythoner, fordi pythoner er generalister. Generalister ""kan leve overalt"" og gøre det bedste i og omkring mennesker,"" Derfor kan pythoner trives i mange forskellige miljøer, mens pandas og koalas kun kan leve i bestemte områder."
496,1171,3_6125,3,2,"Pandas i Kina ligner koalas i Australien, fordi de er specialiserede organismer. De kan ikke flytte fra deres hjemland, Kina til Australien, fordi de kun kan leve af miljøets klima og fødevarekilde. Pythoner er forskellige, fordi de er generalister. De er i stand til at bevæge sig rundt i forskellige miljøer. Pythoner er set mange forskellige steder."
497,414,3_5335,3,2,"Pandaer og koalaer er overraskende ens arter. Det er fordi, de er specialister. De er begrænset til en bestemt region i verden på grund af deres kost. Mens pythoner er forskellige, fordi de er generelle, kan de eksistere i en række miljøer, fordi de kan tilpasse sig. ""Det, der favoriserer generalister, er forandring. Det, der favoriserer specialister, er stabilitet” (Achenbanch5). I konklusionen adskiller pandas og koalas sig fra pythoner."
498,1519,3_6494,3,2,"Pandas i Kina og bambus i Australien ligner hinanden, fordi de begge er specialister. De spiser kun visse fødevarer og kan derfor kun leve på visse steder. De er begge forskellige fra pythoner, fordi pythoner er generalister, i modsætning til specialister, i modsætning til specialister generalister bor i varmere områder og er ikke begrænset til en mad."
499,1432,3_6400,3,2,"En panda eller en koala bjørn er i de specialister kategorier. Specialister, der lever og spiser kun i eksklusive områder og visse fødevarer. En specialist adskiller sig fra en generalist, fordi en generalist, fordi ""med hjælp fra teknologi kan leve overalt"". Disse dyr omfatter pythoner, racoons eller hjorte."
500,2168,3_7368,3,2,"En panda er som en koala på grund af det faktum, at den lever i en er med en slags mad. Pythoner er forskellige, fordi de kan gå overalt og spise hvad som helst med kød. Fordi pandas og koalas er tilpasset i ét område på grund af mad, betragtes de som ""specialister"", mens slanger, kære, og racun betragtes som ""generaliserede""."
501,327,3_5246,3,2,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister. Begge har særlige spiseforhold, fordi de begge holder sig til at spise kun én type mad. Pythoner adskiller sig fra pandas og koalas, fordi de er generalister, og kan leve i en bredere vifte af steder med succes."
502,548,3_5472,3,2,"Pandas og koalas ligner hinanden, fordi de ikke foretrækker at ændre en grundlæggende spise en mad om dagen. De adskiller sig fra python, fordi det kan håndtere forandring og spise næsten ethvert dyr som krokodillen. Python er også anderledes, fordi det kan leve overalt i verden, så længe klimaet er rigtigt, når pandas og koalas har brug for det til at være lignende til, hvad deres brugte også."
503,293,3_5211,3,2,"Kinesiske pandas og australske koala bjørne ligner hinanden, fordi de er specialister. Ifølge artiklen spiser de hver næsten udelukkende én type plante og kan overleve, hvor disse planter vokser. Pythoner er forskellige, fordi de er generalister, og kan overleve i mange forskellige områder, fordi de har en bred vifte af fødevarekilder."
504,729,3_5660,3,2,"Australske koalaer og kinesiske pandaer ser ud til at være en verden adskilt. Men i deres definerende karakteristika er de meget ens. En koala, ""spiser eukalyptus blade næsten udelukkende"" og pandaen, ""spiser næsten intet udover bambus"". Begge arter er specialister – de har tilpasset sig visse forhold og har svært ved at ændre sig. I modsætning hertil er Python en generalist. Det kan leve i en lang række områder og snack på alt fra ""træ rotter"" til alligator, selv om sidstnævnte nogle gange gør dem eksplodere. Forandring som det er nu, favoriserer generalisten."
505,788,3_5719,3,2,"Pandas i Kina ligner koalas i Australien, fordi de begge specialiserer sig i dyr. Pandaen spiser kun bambus, og koalaen spiser kun eukalyptusblade. Disse dyr er forskellige fra python, fordi python er et generalistisk dyr. Dette dyr kan leve hvor som helst og kan spise en række forskellige ting."
506,390,3_5310,3,2,"Pandas i Kina og koalaser i Australien adskiller sig fra pythoner, fordi de har brug for specifikke ting for at overleve. Pandaerne spiser kun bambus, og koalaen spiser kun eukalyptusblade. Det betyder, at disse dyr er meget eksklusive. Men en python kan tilpasse sig næsten, hvor klimaet er rigtigt. For eksempel kan det endda tilpasse sig her i USA. Forskellen er, at en python er en generalist, og koalas og pandas er specialister."
507,851,3_5785,3,2,"Pandas i Kina og koalas i Australien er begge specialister; begge arter spiser kun en bestemt plante. Pandaerne spiser kun eukalyptusblade, mens koalaerne kun spiser bambus. Disse to dyr adskiller sig fra pythoner, fordi pythoner er generalister, hvilket betyder, at de kan tilpasse sig næsten alle steder, hvor specialister ikke kan."
508,849,3_5782,3,2,"Både den kinesiske panda og den australske koala ligner hinanden, fordi de begge er specialister, hvilket betyder, at de lever af én primær fødevarekilde. Pandaen lever på en kost af bambus, og koalaen forbruger hovedsageligt eukalyptusblade. Men disse dyr er forskellige fra python, fordi python er en generalist, som har mange føde kilder. Python vil spise gnavere, små dyr eller endda store dyr."
509,1941,3_7004,3,2,"Lighederne mellem en panda og en koala er, at de er en af de gode arter, der spiser en type mad for at overleve, såsom pandaer spiser kun bambus og koalaer spiser kun eukalyptusblade. De adskiller sig fra pythoner, fordi pythoner er verdensliv og rejser rundt for at dræbe bøn."
510,376,3_5296,3,2,"Kinesiske pandaer og koalaer er specialister, fordi pandaer spiser næsten intet andet end bambus og australske koalaer spiser intet andet end eukalyptusblade. Men pythoner er en generalist og kan spise næsten hvad som helst overalt i modsætning til kinesiske pandaer og australske koala bjørne."
511,1006,3_5950,3,2,"Både pandaer og koalaer har brug for et specifikt miljø at leve i. Joel Achaboch skriver ""Kinas panda, der æder næsten intet andet end bambus, eller Australiens koala bjørn, der spiser eukalyptusblade næsten udelukkende"" (One Man's Pet, Another's Invasive Species). Uden disse specielle fødevarer ville en panda og koala dø. Men en python kan spise mange forskellige fødevarer og / eller kan leve hvor som helst på planeten, der passer til dens klima behov."
512,1869,3_6898,3,2,"Pandaer er som koalaer, fordi de kun spiser én ting. Begge er også i problemer, hvis deres miljø ændrer sig hurtigt. De adskiller sig fra en python, fordi de ikke er adaptive. For eksempel kan en python tages fra Asien og flyttes til Amerika og tilpasse sig hurtigt og nemt. Hvis man gjorde det samme med pandaen eller koalaen, ville den sulte ihjel."
513,1138,3_6091,3,2,"Pandas i Kina og koalas i Australien er i modsætning til pythoner, fordi pandas og koalas har brug for ekstremt specifikke ting for at leve, såsom at spise næsten kun bambus eller eukalyptusblade. De har tid til at tilpasse sig nye steder. Pythons behov er forskellige, fordi de er en generel art og kan leve næsten overalt med de rigtige materialer, som findes på de fleste steder på jorden, hvor som panda og koala har brug for specifikke ting, der findes i kun ét område."
514,1017,3_5962,3,2,"Pandaer i Kina ligner koala bjørne i Australien, fordi begge dyr er specialister. De spiser i det væsentlige kun en thng, hvilket betyder, at der ikke er mange miljøer, de kunne leve i. Disse dyr er forskellige fra en python, fordi en python er en generalist. Pythoner spiser en række forskellige ting og kan tilpasse sig i forskellige evirnments."
515,126,3_5044,3,2,"Koalaer og pandas ligner hinanden, fordi de begge kræver eksklusive og specifikke levesteder for at overleve. For eksempel består den australske koala kost strengt af eukalyptusblade, såvel som den kinesiske panda bjørn, der overlever på bambus. Disse to i sammenligning med pythoner, der kan overleve i ethvert miljø, der er varmt."
516,234,3_5152,3,2,"Pandas fra Kina og koalas fra Australien er meget ens, fordi de begge er specialister, og de begrænser deres mad i tage til én kilde. Som det fremgår af artiklen, spiser den kinesiske panda ""næsten ikke andet end bambus"" og den australske koala bjørn ""spiser eukalyptusblade næsten udelukkende. På grund af dette er de begrænset til specifikke regioner, hvilket er forskelligt fra python, der spiser alt fra rotter til alligatorer."
517,1579,3_6557,3,2,"Pandas og koalas har begge specialiserede kostvaner. Klima, der gør det svært at overleve i en række områder. Koalas for eksempel spiser næsten udelukkende eukalyptusblade, vilde python kan spise næsten hvad som helst og leve næsten hvor som helst (deres levested og mad)."
518,84,3_5002,3,2,"Pandas i Kina og koalas i Australien er ens, fordi begge arter kun lever i ét område rundt om i verden. Også begge bare spise en type af fødevarer som bambus og eukalyptus blade. Men både pandas og koalas er forskellige fra python, fordi en python kan spise mange fødevarer og leve i forskellige områder rundt om i verden."
519,347,3_5267,3,2,"Pandaer og koalaer ligner hinanden, fordi de begge holder sig til en kilde til mad, og de lever i et område. De er forskellige fra en python, fordi pythoner kan leve i en masse forskellige klimaer, og de spiser forskellige fødevarer."
520,500,3_5423,3,2,"Pandas fra Kina og koala fra Australien er meget ens i den forstand, at de begge er ""specialister"". Disse dyr tjener ""stabilitet"" i livet, de lever af det grundlæggende, der omgiver dem. Men de er meget forskellige fra pythoner, fordi pythoner er ""generalister"", de favoriserer forandring. Pythoner kan leve, hvor klimaet er rigtigt og hurtigt tilpasse sig det. Hvis du tog en panda eller koala ud af det naturlige habitat, ville de højst sandsynligt dø. På den anden side ville en python trives og bygge liv derfra."
521,241,3_5159,3,2,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister, hvilket betyder, at de favoriserer stabilitet. Du kan se, at begge disse dyr ikke er vant til at ændre sig, fordi de begge holder sig til den samme madkilde, pandaer spiser næsten intet ud over bambus og koalaer spiser eukalyptusblade næsten undskyldende. Panda's koalaer er forskellige fra pythoner. Pythoner er generelle. I modsætning til pandas er koalas pythoner i stand til at tilpasse sig forskellige klimaer."
522,700,3_5630,3,2,"Pandaer og koalaer er specialister. De klarer sig ikke godt, fordi de kun spiser én type mad. Pythoner er generalister. De kan tilpasse sig mange forskellige områder af verden, fordi de spiser mange forskellige typer mad."
523,1563,3_6541,3,2,"Pandas og koalas er begge specialiserede dyr, de spiser henholdsvis bambus og eukalyptusblade, næsten udelukkende. De er i modsætning til pythoner, som vil spise et mere generelt udvalg af bytte fra træ rotter til alligatorer."
524,760,3_5691,3,2,"Pandaer i Kina og koalaer i Australien er ens, da de kun kan tilpasse sig på bestemte steder, hvor deres mad er. Ifølge artiklen spiser pandas næsten ikke andet end bambus, og koalaer spiser eukalyptusblade, hvide gnavere og reptiler kan leve i en bred vifte af steder, hvor deres klima er. De kan spise en lang række forskellige fødevarer. Dette adskiller pandas og koalas til at være specialister og reptiler til at være generalister."
525,655,3_5583,3,2,"Både koalaer og pandas er specialister. Ifølge artiklerne har de hver især specifikke kostvaner. Pandaer spiser for det meste kun bambus, og koalaer spiser generelt kun eukalyptusblade. I modsætning hertil er pythoner af en generalistisk art, da de har en meget mere varieret kost og klima tolerance. Som følge heraf trives pythoner og andre generalistiske arter i denne dag og alder."
526,841,3_5774,3,2,"Pandas i Kina ligner koalas i Australien, fordi de kun kan leve i et bestemt miljø og kun spise visse fødevarer, siger det i artiklen pandas kan kun spise bambus og koalas spiser eukalyptus. En python kan tilpasse sig ethvert miljø, den er placeret i, og den kan spise hvad som helst."
527,1456,3_6425,3,2,"Pandaer og koalaer ligner hinanden, fordi de normalt spiser én ting, enten bambus eller eukalyptusblade. Men python vil spise noget som rotter eller krokodiller.Pandaer eller koalaer kan også lide stabilitet og pythoner som forandring som nævnt i artiklen."
528,1906,3_6956,3,2,"Både pandas i Kina og koalas i Australien er specialiserede arter. De spiser begge næsten udelukkende én mad, bambus til pandas og eukalyptusblade til koalas. Disse to arter har brug for disse planter for at overleve. Køb en generalistisk art som en python, kan spise hvad som helst. De vil forsøge at spise hvad som helst, som en alligator, hvis det dræber dem. Generelle arter kan tilpasse sig, og specialiserede arter kan ikke, det er forskellen mellem de to."
529,627,3_5554,3,2,"Fra den historie, den fortæller. Kinas panda spiser næsten intet andet end bambus, eller Australiens koala bjørn, der spiser eukalyptusblade udelukkende. Disse to dyr er forskellige fra pythoner, fordi de spiser blade hele tiden og pythoner spiser kun kød. Pythoner kan ikke tilpasse sig noget miljø på grund af klimaet og hvordan de spiser. En panda og koala kan, fordi de kun spiser blade."
530,2028,3_7150,3,2,"Specialister som den kinesiske panda og den australske koala ligner hinanden, fordi de begge har brug for specifikke ting for at leve. For eksempel har pandaen brug for bambus, som kun er almindelig mad i Kina, og koalaen spiser kun eukalyptusblade, som skal findes i høje områder der. De er forskellige fra generalisterne, fordi de kan tilpasse sig og leve, uanset hvor de er placeret."
531,2213,3_7438,3,2,"Pandas og koalas ligner hinanden, fordi de begge spiser eksklusivt. Pandaer spiser kun bambus og koalaer spiser eukalyptusblade. Grunden til, at pandas og koalas adskiller sig fra pythoner, er, at pythoner varierer i appetit. De kunne spise fra rotte til alligator, mens pandas og koalas er begrænset."
532,1050,3_5997,3,2,"Pandas og koalas er begge ens, fordi de er specialister eller kun spiser et meget begrænset udvalg af fødevarer. Pythoner på den anden side er generalister, hvilket betyder, at de er mindre selektive i deres madvalg. Pythoner kan tilpasse sig mange forskellige miljøer og spise en række forskellige fødevarer."
533,1180,3_6134,3,2,"Panderne i Kina spiser næppe andet end bambus, de ligner på den måde den australske koala bjørn, der spiser eukalyptusblade udelukkende. Begge disse dyr adskiller sig fra pythonerne, som sandsynligvis kan tilpasse sig nye steder og spise næsten alt fra rotter til endda alligatorer. The Everglades i 2005: En python slugte en alligator. Det er en stor forskel for mig."
534,1438,3_6406,3,2,"Koala bjørne i Australien er ens, fordi de begge har en begrænset og lille fødevare kilde. Kinas panda ""spiser næsten intet andet end bambus"" og Australiens koala bjørn ""spiser eukalyptusblade næsten udelukkende."" Hvis begge dyr skulle tages væk fra deres eksklusive fødevare kilde, ville de kæmpe for at overleve og ikke tilpasse sig måder. Dette er i modsætning til pythoner, fordi en python nemt kan leve i mange forskellige steder $ tilpasse sig godt. De har mange brødre madkilder. Så lad dem overleve $ tilpasse sig der."
535,1850,3_6871,3,2,"Som det står i punkt 21, er både pandaer og koalaer specialister, hvilket betyder, at de begge har brug for en bestemt ting for at holde dem i live. Pythoner har på den anden side brug for et varieret klima for hurtigt at tilpasse sig for at tilføje fødevarekilder. Det betyder, at generalister, ligesom pythoner, vil kaste specialister ud, fordi de udvikler sig bedre."
536,1735,3_6728,3,2,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister, hvilket betyder, at de kun spiser visse typer mad, hvilket også betyder, at de kun kan leve på visse steder. Begge disse dyr er forskellige fra en python, fordi pythoner er generalister, hvilket betyder, at de spiser en bred vifte af ting, derfor kan de overleve stort set overalt."
537,369,3_5289,3,2,"Pandas i Kina og koalas i Australien ligner hinanden, fordi de er specialister og kun spiser én mad. De er begge forskellige fra pythoner, fordi pythoner er generalister. Python kan leve næsten hvor som helst og spise en række ting. Pandas kan kun spise, ""ingen end bambus"", og koalas kan kun,"" spise eukalyptusblade næsten udelukkende."
538,375,3_5295,3,2,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister. En specialist er et dyr, der ikke kan tilpasse sig godt til nye klimaer. ""En panda spiser næsten intet andet end bambus og Australiens koala bjørn, som spiser eukalyptusblade hele året rundt.""Disse dyr har brug for et bestemt miljø for at få deres visse fødevarer, mens en python er en generalist ""som med hjælp fra teknologi kan leve hvor som helst"".(19) Det er"
539,728,3_5659,3,2,"Pandas og koalas er specialister, da de kun spiser bambus og eukalyptus henholdsvis. De er begge meget sød sammenlignet med pythoner. Pythoner er generalister, da de kan tilpasse sig de fleste miljøer. De kan finde mad næsten overalt, hvor de bor."
540,1270,3_6233,3,2,"Pandas i Kina er som koalaer i Australien, fordi de begge er specialister; en specialist er den kinesiske panda, der spiser næsten intet andet end bambus, eller den australske koala bjørn, der spiser eukalyptusblade næsten udelukkende. Dette viser, at begge dyr er specialister, fordi de ikke ville overleve i de fleste miljøer. Begge er forskellige fra pythoner, fordi pythoner er generalister, der kan leve i de fleste klimaer."
541,527,3_5451,3,2,"Pandas og koalas er ens, fordi de begge er specialiserede arter, de spiser kun en bestemt type mad i et bestemt område, men pythoner er generelle arter og kan tilpasse sig til at spise hvad som helst."
542,310,3_5228,3,2,"Pandas og koalas ligner hinanden, fordi de begge er specialister, hvilket betyder, at de skal have en bestemt fødevare kilde og habitat. Dette adskiller sig fra pythoner, fordi de er generalister og kan spise hvad som helst og tilpasse sig næsten overalt."
543,755,3_5686,3,2,"Pandaer og koalaer er specialarter. De spiser begge to noget særligt. Pandas spiser bambus og koalas spiser eukalyptusblade uden disse madkilder disse to dyr vil ikke være i stand til at overleve. Koalaer og pandas adskiller sig fra pythoner, fordi pythoner er generelle arter. De spiser alt fra store dyr til små, fugle til andre reptiler osv. De kan overleve hvor som helst."
544,1630,3_6614,3,2,"Som det er i artiklen, Pandas i Kina og Koalas i Australien adskiller sig fra pythoner på mange måder. Pandas og koalas er specialiserede arter, de lever kun i visse områder og spiser visse fødevarer. Mens pythoner kun kan spise ting og leve næsten overalt, er de generaliserede."
545,1910,3_6960,3,2,"Pandas og koalas ligner hinanden, fordi de ifølge artiklen begge er ""specialister"". De spiser kun visse ting, så de områder, de kan overleve i, er begrænset. Pandas og koalas adskiller sig fra pythoner, fordi pythoner er ""generaliserede"". De spiser grådighed af ting og dermed deres levested er mere udbredt."
546,460,3_5382,3,2,"Både pandas og koalas spiser kun én ting. Pandaer spiser kun bambus, og koalaer spiser kun eukalyptusblade. Pythoner spiser sandsynligvis ethvert dyr de ser. Et eksempel fra artiklen er ""i Everglades i 2005 en python slugte en alligator"""
547,777,3_5708,3,2,"Pandas i Kina ligner koalas i Australien, fordi pandas spiser næsten ingenting undtagen bambus og koala bjørnen spiser eukalyptusblade næsten udelukkende. De er begge forskellige fra pythoner, fordi en python vil spise stort set noget stort eller lille, levende eller død, så længe de har noget at spise de er glade, koalas og pandas ikke har en bred vifte af mad som python."
548,688,3_5618,3,2,"Pandas og koalas er lignende dyr, selvom en python er helt anderledes. Både pandas og koalas er specialiserede dyr, hvilket betyder, at de skal leve i et bestemt klima og spise visse fødevarer for at overleve. De adskiller sig fra pythoner, fordi pythoner er generelle dyr, hvilket betyder, at de har en mere generel fødekilde. Overordnet set adskiller koalas og pandas sig fra pythoner."
549,2092,3_7243,3,2,"Pandas i Kina og koalas i Australien ligner hinanden, fordi de hovedsageligt kun spiser én ting (panda - bambus, koala - eukalyptusblade). De er begge meget forskellige fra pythoner, fordi pythoner spiser en masse ting, truede dyr, ligesom pythoner spiser nøgle largo træ rotter. Mens koalaen og pandaen hovedsageligt fodrer på 1 fødevare kilde."
550,709,3_5639,3,2,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister og kun kan spise én type mad. Ifølge artiklen spiser kinesiske pandaer ""næsten intet andet end bambus"" og australske koalaer ""spiser eukalyptusblade næsten udelukkende."" Det betyder, at de kun kan overleve i miljøer med den bestemte mad. På den anden side siger artiklen, at pythoner er generalister, og kan derfor tilpasse sig næsten ethvert miljø."
551,324,3_5242,3,2,"Pandaer i Kina ligner koalaer i Australien. Begge er specialister, hvilket betyder, at de kun kan spise og overleve i visse klimaer og regioner. ""En specialist er den kinesiske panda, der spiser næsten intet andet end bambus, eller den australske koala bjørn, der spiser eukalyptusblade næsten udelukkende."" Python er imidlertid det modsatte af en specialist og falder under kategorien generalist, hvilket betyder, at den kan tilpasse sig forandringer."
552,391,3_5311,3,2,"Pandas i Kina og koalas i Australien ligner hinanden, fordi de begge er specialister. De spiser normalt kun én slags mad: bambus til pandas og eukalyptusblade til koalas. Hvis disse dyr blev taget fra deres fødevare kilde chancer er de ville dø. Dette er ikke som pythoner, men pythoner, når de får et mildt til varmt klima at leve i, vil tilpasse sig omgivelserne, og mad ville ikke være en faktor, så længe der er dyr i deres miljø, vil pythoner have mad. Men pythoner i øjeblikket er ikke egnet til koldere klimaer."
553,757,3_5688,3,2,"Pandas i Kina og koalas i Australien ligner hinanden, fordi de begge er specialister. Pandaer spiser kun bambus, og koalaer spiser kun eukalyptusblade. Disse dyr er forskellige fra pythoner, fordi pythoner er generalister, pythoner er i stand til at tilpasse sig nye miljøer, såsom dem i det sydlige USA. Men specialister, i modsætning til generalister, kan ikke tilpasse sig nye miljøer, fordi de kun er afhængige af noget i deres omgivelser."
554,1790,3_6791,3,2,"Kinas panda og Australiens koala betragtes begge som en type bjørn.De lever begge af en bestemt type mad, de spiser for eksempel, pandaen spiser bambus og næsten intet andet. Koalaen spiser udelukkende eukalyptusblade. Disse 2 typer bjørne planteædere kan du sige. Python er en farlig kødæder, der spænder fra rotter til alligatorer. Python er langt mere aggressiv og mindre end de to bjørne."
555,693,3_5623,3,2,"Pandas i Kina og koalaser i Australien ligner hinanden, fordi de er i stand til at overleve på én type mad. Som nævnt i artiklen, at pandas spiser næsten intet andet end bambus og Australiens koala bjørne, der spiser eukalyptus blade udelukkende. Begge bjørne adskiller sig fra pythoner, fordi pythoner spiser dyr, der kan være truet, mens koalas og pandas kun spiser blade."
556,1919,3_6975,3,2,"Denne artikel viser, at panda bjørne i Kina ligner koala bjørne i Australien, fordi de er specialister. De spiser begge en bestemt plante og lever på en bestemt måde. De er begge forskellige fra pythoner, fordi pythoner er generelle, og kan leve næsten overalt, uanset klimaet og kan tilpasse sig hurtigt."
557,1914,3_6965,3,2,"Pandas i Kina og koalas i Australien ligner hinanden, fordi de begge er specialister. Pandas spiser kun bambus og koalas spiser kun eukalyptusblade. De er forskellige fra pythoner, fordi som artiklen siger, pythoner er generalister. De har et meget bredere udvalg af fødevarekilder og kan tilpasse sig mange områder, mens pandaer og koalaer lever af én fødevarekilde, så de tilpasser sig og mere til nye levesteder."
558,1557,3_6535,3,2,"Pandas og koalas er tvunget til at forblive i deres levesteder (Kina og Australien, henholdsvis), fordi de har brug for visse ting for at overleve. Det, de spiser, er ikke tilgængeligt over hele verden, så de er nødt til at forblive i deres naturlige habitat. Pythoner kan dog bevæge sig fra kontinent til kontinent, fordi de er i stand til at tilpasse sig og spise andre ting. ""Der er spekulationer om, at orkanen Andrew... spillede en faktor i en engros python fængselsbrud i 1992."" De var i stand til at tilpasse sig, i modsætning til pandas og koalas."
559,196,3_5114,3,2,"Pandas i Kina og koalas i Australien er ens på grund af deres klassificering som en specialiseret art. Artiklen siger, at disse dyr er specialister, fordi de spiser næsten udelukkende arter. Men hvad en python er, er en generalist. Artiklen hævder, at generalister ikke kun spiser i et bredt udvalg af fødevarer, men de kan også leve i forskellige områder og tilpasse sig meget hurtigt til forandring. Pandas i Kina ligner koalas i Australien, fordi de er specialister, og derfor er de forskellige fra pythoner."
560,298,3_5216,3,2,"Pandas i Kina ligner koala bjørne, fordi de spiser udelukkende pandaen med bambus, koalaen med eukalyptusblade. Dette er forskelligt fra pythoner, fordi de har tendens til at spise alt. På side 5 nævnes det, at en python slugte en alligator hele."
561,1527,3_6504,3,2,"Pandas i Kina ligner koalas i Australien og adskiller sig fra pythoner, fordi pandas og koalas er dyr, der kun spiser én type mad eller den samme mad hele tiden. Mens pythoner spiser en bred vifte af fødevarer, men for det meste kød, ved jeg dette, fordi i artiklen står der: ""Kinas pandaer spiser ikke noget, men bambus eller australske koalas spiser kun eukalyptus, og en python forsøger at spise en alligator."
562,73,3_4991,3,2,"Pandas i Kina og koalas i Australien ligner hinanden, fordi de kun kan overleve i meget særlige klimaer med specifikke fødevarekilder. Disse er forskellige fra pythoner, fordi pythoner kan tilpasse sig bedre og spise mange forskellige ting. Dette er vist i kortet med artiklen, fordi det viser pythoner kunne overleve i 17 stater."
563,1485,3_6457,3,2,"Pandas og koalas ligner hinanden på den måde, som artiklen siger, at de i det væsentlige spiser én type mad. Den samme information adskiller dem fra slanger som pythoner, fordi pythoner spiser ifølge artiklen et bredt udvalg af fødevarer fra mus til alligatorer."
564,56,3_4974,3,2,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister. En anden lighed mellem de to er, at de begge fodrer på en bestemt plante. Pandas og koalas er forskellige fra pythoner, fordi en python er en generalist. Også en python har mere end én fødevare kilde, der ikke er plante eller vegetation."
565,1659,3_6645,3,2,"Koalaer og pandas ligner hinanden, fordi de begge er specialiserede arter, der har bosat sig i en meget specifik niche. De kunne ikke overleve andre steder på grund af deres meget specifikke fødevare kilde. Men begge adskiller sig fra en python, som er en generalistisk art, fordi den er i stand til at bevæge sig nemt tilpasse sig til et nyt habitat, såsom Florida nøgler og i gludes, hverken en panda eller en koala kunne eller ville være i stand til at tilpasse sig som python, der har udvidet sin fødevare kilde til at omfatte en alligator."
