,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
382,1124,1_1125,1,2,"A informação que eu precisaria para replicar este experimento é que material eu estou colocando no recipiente. Preciso classificar o grupo de controle variável independente, variável dependente, variável de controle. Também em que temperatura eles estavam e o que eu estou rotulando os recipientes."
383,306,1_307,1,2,"Três coisas estão erradas com este procedimento. Um é, eles não tabularam os quatro recipientes idênticos, o segundo é, eles precisam dizer quanto vinagre é necessário. O terceiro erro é quanto tempo enxaguar com água destilada."
384,1882,1_1883,1,2,"Informação adicional é incluir os nomes de amostras para rotulá-los. Quanto vinagre usar nos recipientes para que o resultado seja justo para todas as amostras, e também apontar qual é a variável independente e quando é a variável dependente e qual é a variável dependente para entender melhor o laboratório."
385,1857,1_1858,1,2,Uma informação adicional necessária seria como determinar a massa de cada amostra. Quanto vinagre seria colocado em cada um dos recipientes. Quão grandes devem ser os contêineres?
386,1136,1_1137,1,2,"Preciso saber quanto vinagre colocar em cada xícara. Eu precisaria saber quanta água destilada eu precisaria e como determinar a massa de cada amostra. Além disso, quão grandes deveriam ser as taças?"
387,2013,1_2014,1,2,"Para replicar este experimento corretamente, você precisaria saber quanto vinagre para derramar nos recipientes separados.Você também precisaria saber qual unidade de medida tem que ser usada para medir a amostra. Finalmente, você precisaria saber que tipo de contêineres foram usados e se eles afetariam as massas ou as amostras."
388,1370,1_1371,1,2,"Você precisaria saber quanto vinagre para derramar, lista de materiais para usar e quanto de cada material."
389,1908,1_1909,1,2,"Para replicar este experimento eu precisaria saber quanto vinagre foi colocado no recipiente e que tipo de coma foram usados para segurar as amostras eu também precisaria saber qual é o propósito deste experimento, em outras palavras, o que o grupo de studen está tentando provar?"
390,2163,1_2164,1,2,"Para replicar o experimento, eu precisaria saber a quantidade de vinagre para derramar nos recipientes. Também eu precisaria saber quanto tempo para enxaguar as rochas com água destilada.  Sem essas informações, eu não poderia replicar com precisão o experimento."
391,1008,1_1009,1,2,"Para replicar o experimento, eu precisaria saber quanta massa de cada amostra eu precisaria. Eu também precisaria saber o que devo usar para calcular as massas. Outra coisa que eu precisaria saber é que material eu estou massando, eles não lhe dizem nada disso no procedimento. Eu também preciso saber quanto vinagre para derramar em cada amostra, porque parece que aqui o vinagre deve ser o controle da experiência, mas se a mesma quantidade não é usada a cada vez, então não será um controle."
392,1345,1_1346,1,2,Algumas informações adicionais que eu precisaria saber é que amostras eu estou usando que unidade eu estou medindo a massa em quantidade de vinagre cru que eu deveria colocar em cada xícara esta é a mesma informação que eu precisaria colocar não é óbvio no procedimento.
393,1071,1_1072,1,2,"Nos procedimentos, o grupo deveria ter dito que as 4 amostras diferentes onde, também poderia adicionar um controle para este experimento. Eles também deveriam ter determinado e mostrado quanto vinagre estava sendo adicionado."
394,2075,1_2076,1,2,"Para começar com o procedimento deve indicar quanto vinagre deve ser usado nas xícaras também, deve especificar merisseds ou materiais nesta xícaras"
395,1271,1_1272,1,2,"Você precisaria saber por que você está derramando vinagre em 4 massas. Você precisa derramar a mesma quantidade de vinagre em cada amostra. E também, você precisa incluir 4 amostras designadas e dizer líquidos ou sólidos."
396,1625,1_1626,1,2,"O procedimento não especifica quais as quatro amostras que estão sendo testadas. Eles devem ser claros e realmente nomeá-los também. Não sabemos quanto de cada amostra para colocar no recipiente. Deve ter uma massa constante para cada uma das amostras. O procedimento não especifica quanto vinagre para derramar em H2O, é muito importante saber a quantidade que eles colocam."
397,2039,1_2040,1,2,"A próxima vez que este grupo fizesse este experimento, eles obteriam resultados mais precisos, medindo e registrando a quantidade de vinagre derramado em cada recipiente. Eles também devem registrar a temperatura em que os recipientes são armazenados. Esta informação melhorará a precisão dos resultados e facilitará a repetição do experimento."
398,762,1_763,1,2,"Informações adicionais que você precisaria são a quantidade de vinagre que você derramar nas amostras, a temperatura que você leva o experimento e a eficiência do experimento. ^p + O vinagre afeta a massa da amostra (quando entra - absorve). ^p + Temperatura afeta a evaporação. ^p + Eficiência; ao fazer experimentos você deve ter essa medida de algumas condições."
399,1690,1_1691,1,2,"No procedimento, não há informações suficientes para alguém replicar este experimento. O procedimento deve incluir quatro amostras que precisam ser determinadas e quanto vinagre precisa ser derramado nos recipientes. Os alunos também devem indicar o que eles vão medir ao determinar a massa. Estas três coisas poderiam melhorar o procedimento do experimento."
400,1747,1_1748,1,2,"Eu precisaria saber quais quatro amostras diferentes usar, que tipo de recipientes para colocá-los e eu também precisaria saber como encontrar a massa de cada uma das amostras depois de secarem. Sem essas informações, eu não poderia replicar este laboratório."
401,52,1_53,1,2,"Para completar este experimento, três coisas adicionais devem ser incluídas. O primeiro é a quantidade de vinagre a ser engolido na xícara. O segundo é listar as amostras longas no procedimento. A terceira é registrar as informações obtidas."
402,503,1_504,1,2,Determinar a massa de quatro amostras de que? Quanto vinagre é necessário nos recipientes? Você precisaria de uma escala para medir os diferentes contêineres. Os diferentes recipientes são feitos do mesmo material?
403,632,1_633,1,2,"O maior problema é que não há controle que tornaria o experimento inválido. Outro problema é que eles não mencionaram quanto vinagre deve ser usado. O grupo não era muito específico, por exemplo, eles não disseram o que temp. As amostras devem ser mantidas. Sem mencionar constantes e deixando fora do controle seu experimento seria inválido."
404,534,1_535,1,2,Informações que eu precisaria replicar I massa 4 amostras. Deveria eu
405,445,1_446,1,2,"A fim de replicar o experimento, o procedimento do grupo precisaria especificar qual unidade de medida para medir a massa em (g), para especificar quais amostras estavam sendo usadas (marmelo, pedra, madeira, de plástico). e especificar o tamanho e o tipo de contêineres utilizados (bichos)"
406,2138,1_2139,1,2,"Você precisaria saber quanto da amostra foi usada. Além disso, você precisaria saber quanto vinagre foi usado e, finalmente, você precisaria saber o tamanho do conde usado e colocar as amostras."
407,960,1_961,1,2,"As informações adicionais que eu precisaria para replicar a experiência são saber o que as quatro amostras são, quanto vinagre para derramar nos recipientes, por que enxaguar as amostras com água destilada, o que deixar as amostras sentar e secar por 30 minutos faz, e o que eu vou medir as amostras para encontrar sua massa?"
408,2142,1_2143,1,2,"A fim de repetir este experimento por conta própria, o grupo de estudantes deveria primeiro sair, falando sobre o que as quatro amostras que estavam testando eram. Também deveriam ter-nos dito a quantidade de vinagre que era necessária para ser usada em cada amostra. E finalmente, eles deveriam ter explicado em seu procedimento para calcular a diferença em sua massa inicial e massa final."
409,610,1_611,1,2,Você precisa saber quanto vinagre para derramar em você lugar os recipientes vão mudar alittle.
410,601,1_602,1,2,"Para que eu possa replicar este experimento de grupos, preciso saber que tipo de amostra estou pesando. Preciso saber quanto vinagre estou derramando nos recipientes. Eu também preciso saber o que eu estou rotulando em recipientes, e o que eu uso para remover amostras dos recipientes."
411,304,1_305,1,2,"As informações adicionais que eu preciso para replicar o experimento são os nomes das 4 amostras específicas diferentes. Também é necessário saber a quantidade de vinagre necessária. Além disso, eu preciso saber a quantidade de cada amostra necessária. Finalmente, este procedimento não explica como determinar a massa de cada amostra."
412,439,1_440,1,2,"Este grupo carece de um grupo de controle em seu procedimento. Além disso, eles deveriam ter sido mais específicos quanto ao tamanho dos recipientes idênticos. Em seguida, o grupo deveria ter carilizado quais 4 tipos de amostras eram necessários na etapa 1."
413,1802,1_1803,1,2,"São três coisas que eu precisaria saber para repetir o procedimento. A primeira coisa é que em seu procedimento eles não mencionam as quatro amostras. Outra coisa é que o procedimento não indica o pH do vinagre. Além disso, eles não repetem o processo para maior validade. Outra coisa é que ele serve formas de configurar o conteúdo no procedimento."
414,1075,1_1076,1,2,"Para replicar o experimento, uma lista de materiais deve ser incluída, especialmente as variáveis dependentes (marfim, calcário, madeira, plástico). Não é suficiente ter o inciável independente listado na tabela de dados. Cada substância (marfim, madeira e plástico) deve substituir a palavra ""amostras"" no passo 1.O procedimento também deve incluir a quantidade de água destilada lavada com porque a lavagem com diferentes quantidades de água pode criar variáveis ocultas, porque algumas amostras retêm a água melhor do que outras (madeira, retém a água melhor do que o plástico). Também não há indicação de quando o experimentador deve parar de enxaguar as amostras. Além disso, os alunos não mencionaram que a massa deve ser determinada usando uma medição eletrônica de equilíbrio em gramas."
415,1886,1_1887,1,2,"Seria melhor que eles especificassem o que estão amostrando em 1 no procedimento. Deve-se dizer que determina a massa de quatro amostras diferentes de material. No passo número 2, ele diz derramar vinagre, mas não quanto. Eles devem mentir é em algo como 150 ml. Para o gráfico seria melhor se houvesse uma coluna, onde ele listou as porcentagens post para que o leitor possa entender qual material foi efetuado na massa."
416,1438,1_1439,1,2,Eu precisaria saber quanto vinagre eu coloquei nos recipientes por quanto tempo eu enxaguar a amostra.
417,1630,1_1631,1,2,"Para replicar o experimento do grupo, 5 outras coisas que eu precisaria saber são: ^p 1) O que amostras. ^ p 2) Quanto vinagre eu preciso derramar. ^ p 3) Quantas amostras eu preciso derramar em cada recipiente."
418,2149,1_2150,1,2,"Depois de ler o procedimento do grupo eu precisaria de informações mais específicas para replicar o experimento. Primeiro, o procedimento diz para derramar vinagre em cada recipiente, mas não especifica quanto deve ser usado. Além disso, o procedimento não diz o tamanho do recipiente que eu usaria para cada um dos recipientes usados no experimento. Por último, o procedimento não diz onde devo derramar o resíduo após o enxaguamento."
419,1958,1_1959,1,2,"Para replicar o experimento, você precisaria saber quanto de cada amostra foi usada, quão quente o vinagre é e quanto vinagre para colocar."
420,1420,1_1421,1,2,"Depois de ler o procedimento do grupo, algumas informações adicionais que eu precisaria para replicar este experimento são a quantidade de vinagre que você derramaria em cada um dos quatro recipientes separados, mas idênticos. Além disso, você teria que saber qual o material da amostra que você está colocando em cada um dos recipientes, e, finalmente, você teria que massar cada recipiente individual para obter a massa real para cada amostra, e a massa das amostras para o recipiente."
421,405,1_406,1,2,"Os alunos devem incluir em seu procedimento que forma as amostras estão em, se eles são todos sólidos na mesma forma, ou se eles estão aterrados a quantidade de área de superfície afetará a taxa de desintegração das amostras. Além disso, eles devem indicar quanto vinagre deve ser colocado nos recipientes, e que a quantidade de vinagre em cada recipiente deve ser a mesma. O tipo de vinagre que é também deve ser incluído."
422,1562,1_1563,1,2,"Informações adicionais que seriam necessárias são quanto vinagre foi adicionado a cada amostra, como os alunos descobriram a massa final e onde colocaram as amostras no período de 24 horas."
423,242,1_243,1,2,"Para replicar este experimento, você precisará da quantidade de vinagre usada, do tamanho do recipiente e da quantidade de tempo usada para cada etapa do experimento. Estas são três coisas importantes ou informações que eles precisam para replicar o experimento."
424,863,1_864,1,2,"As informações adicionais que eu precisaria seria quanto vinagre para derramar em cada recipiente também quanto tempo ele enxágue após as 24 horas, e uma declaração de problema disse também ser necessário."
425,851,1_852,1,2,"Para replicar este experimento eu precisaria saber quanto vinagre para adicionar a cada amostra. Também, eu precisaria saber como massar as amostras (""determinar a massa"" é muito vago conjuntos no 4). Finalmente, eu precisaria saber que tipo de recipientes usar (cálculos de plástico? Estilo de Estilo? As coberturas? A quantidade inicial para cada amostra."
426,490,1_491,1,2,"Você precisaria saber quanto vinagre usar, qual o tamanho dos recipientes e quantos ensaios realizar para replicar o experimento."
427,1714,1_1715,1,2,"Algumas informações adicionais que você precisaria para replicar este experimento seriam coisas como a massa de cada uma das amostras antes que elas fossem colocadas no vinagre. A temperatura do vinagre quando foi colocado no copo com as amostras, o tamanho dos recipientes em que a amostra e a solução estavam e a quantidade de vinagre que eles colocaram nos copos, e também o tempo que eles fizeram múltiplos caminhos ou não."
428,1935,1_1936,1,2,para replicar esse experimento. Você precisaria dos nomes das amostras que você deve usar as medições para o vinagre e as medições (montanhas) para cada amostra.
429,189,1_190,1,2,Informações adicionais que você precisaria seria um controle para ver o que aconteceria com a massa com vinagre fora. Você também precisaria saber o tamanho dos recipientes e quanto vinagre você usaria.
430,1198,1_1199,1,2,"Para fazer o procedimento correto, o grupo teria que me dizer quanto de uma amostra eu posso ou devo usar. Também quanto vinagre eu deveria usar e o tamanho dos recipientes, sem essa informação eu não poderia replicar este experimento."
431,932,1_933,1,2,"O grupo não era muito específico em seus procedimentos. No passo 1, eles dizem ""determinar a massa de quatro amostras diferentes"". Amostras do que? Eles nunca dizem. Eles também dizem para deixá-lo sentar por 24 horas, onde ele deve ficar? Na luz ou na escuridão? Se eu fosse seguir o procedimento que o grupo escreveu, eu provavelmente não seria capaz de controlar as variáveis da mesma forma que eles fizeram sem adivinhar."
432,1709,1_1710,1,2,"Depois de ler o procedimento do grupo, as informações adicionais necessárias para replicar o experimento seriam as diferentes amostras usadas. Quanto vinagre vai ser derramado em cada um dos recipientes e o que os recipientes devem ser rotulados."
433,701,1_702,1,2,"Para replicar o experimento, é difícil saber que material será usado sem amostras. Para as diferentes amostras foram listados no procedimento, seria melhor compreendido. Também seria útil indicar o propósito do experimento, que é registrar o efeito do vinagre na massa das amostras. Também será necessário dizer quanto vinagre deve ser adicionado em cada recipiente."
434,567,1_568,1,2,"O primeiro passo deveria realmente chegar ao fim. Você precisa indicar a quantidade de vinagre que entra nos recipientes. Conte-nos os nomes dos elementos, juntamente com a quantidade a ser testada. Diga com que amostra começar o experimento e com o que rotulá-lo. Eu precisaria saber como determinar a massa das amostras e fazer um gráfico."
435,171,1_172,1,2,"Depois de ler o procedimento do grupo para replicar o experimento, eu precisaria saber o tamanho dos recipientes porque quanto menor o recipiente, mais densamente embaladas as amostras são. Eu também precisaria saber se a luz e o calor ou a escuridão e o frio afetam ou não os experimentos."
436,1379,1_1380,1,2,"Para completar o experimento seria necessário saber o que os quatro materiais realmente são. O procedimento simplesmente se refere a essas substâncias desconhecidas como amostras ou materiais. Também não se sabe como o vinagre de moch deve ser usado para cada substância. Por fim, é importante saber quanto de cada substância a usar. Esses três fatores são importantes na realização deste procedimento e experimento."
437,214,1_215,1,2,Para replicar este experimento eu precisaria saber quanto vinagre para derramar nos recipientes para garantir que cada amostra tem a mesma quantidade para reagir. Também é importante saber qual tipo de contêiner usar.
438,1677,1_1678,1,2,"Para repetir o experimento, você precisaria saber para o que está testando. Eles nunca dizem a razão para a experiência que você precisa saber quanto vinagre eles usaram, porque isso deve ser o mesmo para cada recipiente. Também em seu procedimento eles não dizem o que as amostras não são. Se você tivesse apenas o procedimento e não o gráfico, você não seria capaz de replicar é porque você não sabe o que eles estavam testando no vinagre."
439,2078,1_2079,1,2,"Para replicar o experimento, algumas informações adicionais que eu precisaria seria o que as 4 amostras diferentes eram. Eu também precisaria saber quanto vinagre para derramar nos copos. Finalmente, eu saberia quanto da amostra eu estaria pesando se fosse 50z, ou 51bs a amostra não é clara no procedimento."
440,1100,1_1101,1,2,Informações adicionais que você precisaria repetir este experimento seriam: que tipo de amostras estão sendo colocadas no vinagre. Você também precisa saber quanto vinagre está sendo colocado em cada recipiente.
441,231,1_232,1,2,"Algumas informações adicionais que precisaríamos para replicar o experimento são, quanto vinagre derramamos nos recipientes, como determinamos a massa das quatro amostras e quanto tempo enxaguar as amostras com água destilada."
442,1563,1_1564,1,2,A fim de replicar o experimento teria sido melhor se eles colocassem quanto vinagre para ir em cada recipiente. Eles poderiam encurtar o tempo que cada amostra teve que ficar em um recipiente. Eles poderiam ter indicado como determinar a massa e qual unidade usar. Eles também poderiam ter visto específico ou que tipo de recipiente pode ser usado para o experimento.
443,630,1_631,1,2,"As informações adicionais que este experimento precisa são a quantidade de vinagre para derramar em cada recipiente e dizer exatamente quais quatro amostras você está usando. Você precisa ter essas coisas em um experimento porque se você não fizer isso, então você certamente não sabe o que você está experimentando e o que está fazendo essa mudança. Você também precisa de um grupo de controle."
444,1791,1_1792,1,2,"Os alunos deveriam ter sido incluídos. Como eles determinaram a massa das quatro amostras nos passos 1 ou 6.Eles também precisaram incluir quanto vinagre eles derramaram nos recipientes, bem como quanta água eles usaram para enxaguar as amostras, ou quanto tempo eles os enxaguaram."
445,908,1_909,1,2,"Você precisaria saber quanto vinagre para colocar em cada recipiente. Você também precisaria saber quanto do material da amostra que você deve colocar nos recipientes. Além disso, você precisa saber como você removeria as amostras dos recipientes do tempo que você pode tocá-los ou ter que agarrá-los com outra coisa."
446,411,1_412,1,2,O grupo precisaria dizer quais as quatro amostras estão no procedimento. Eles precisam dizer-lhe quanto vinagre para derramar em cada recipiente. O grupo também não lhe diz como percorrer a massa de cada amostra.
447,506,1_507,1,2,"Há muitas coisas que faltam a este procedimento que tornam difícil replicar o experimento. Alguns pedaços de informação que eles poderiam adicionar são o tipo de amostra a ser usada e a massa que cada amostra deve ser. Estes ajudariam porque você não sabe quais amostras você deve usar e se eles não são todos os mesmos, você pode obter resultados inválidos. Além disso, eles precisam dizer-lhe quanto vinagre para colocar em cada xícara ou outra, mais uma vez há o risco de os dados serem inválidos."
448,1536,1_1537,1,2,"Eu precisaria saber se havia algum material específico que precisávamos, como madeira especial ou plástico. Algumas outras informações que eu precisaria é que tipo de vinagre eles usaram branco ou vermelho. Uma última coisa seria, não importa o que você secá-los com apenas no caso de isso poderia afetá-lo."
449,758,1_759,1,2,"A fim de replicar o experimento do procedimento o que as quatro amostras são devem ser incluídos.Na etapa 2, o tamanho do recipiente deve ser incluído.Para a etapa, as unidades a serem usadas para ser indicado."
450,355,1_356,1,2,"Para replicar o experimento você precisaria saber o que o material (amostras) eram, (marfim, pedras, ácido e plástico). Você também precisaria saber a quantidade de vinagre que foi colocado na xícara e você precisaria saber o que você está pesando a massa em que é gramas. Se estes três foram adicionados ao procedimento, então você poderia replicar o experimento."
451,57,1_58,1,2,"Precisamos saber a quantidade exata de vinagre que entra em cada recipiente, para garantir que cada amostra tenha resultados justos. Nós também precisamos ter uma massa inicial definida para que todas as amostras tenham a mesma quantidade ou os resultados não serão confiáveis. Também precisamos saber que tipo e quão grandes são os recipientes, porque os resultados podem não ser confiáveis se os recipientes para as amostras tiverem todos volumes e formas diferentes."
452,1118,1_1119,1,2,"Um pedaço de informação adicional que eu precisaria replicar o experimento é a quantidade de vinagre que deve ser derramado em cada um dos quatro recipientes. Isso é importante porque o vinagre é o que fez as amostras perderem massa, então a quantidade de massa perdida em cada amostra.Se a quantidade de vinagre é inconsistente, então os dados não serão válidos. Eu também precisaria saber a quantidade de cada amostra necessária e a massa do recipiente."
453,475,1_476,1,2,"Para poder repetir este experimento, o grupo de estudantes deveria ter-lhe dito mais coisas. Por exemplo, querem que usemos os mesmos materiais? Claro que eles fazem, então isso é um. Outra é, que tipo de contêineres eles querem que usemos? Podemos usar plástico ou metal ou outro. Por fim, você precisaria saber quanta água destilada você precisa."
454,539,1_540,1,2,"O procedimento deve conter o que as diferentes amostras serão pesadas.  Também deve dizer quanto vinagre deve ser b pud os diferentes recipientes. Por último, o procedimento deve conter as informações se as massas vão ser registados fazer uma tabela de dados."
455,1665,1_1666,1,2,Você precisaria saber o que fazer as quatro amostras de quanto vinagre para adicionar. Quanta amostra adicionar a cada solução. para replicar esse experimento.
456,725,1_726,1,2,"Para replicar o experimento, você também precisa saber quais tipos de materiais de amostra serão mais, quanto de cada material de amostra é necessário e quanto vinagre você deve derramar em cada recipiente. Ao ter essas informações, o laboratório será mais preciso e correto."
457,956,1_957,1,2,"Para replicar o experimento de chuva ácida, você precisaria saber especificamente quais quatro amostras estão sendo testadas, quanto vinagre deve ser derramado em cada recipiente e que tipo de equilíbrio / escala deve ser usado para determinar a massa?"
458,2099,1_2100,1,2,"Depois de ler o procedimento de grupos, a fim de replicar é preciso adicionar três coisas, como a quantidade de vinagre derramado nos recipientes, precisa de uma escala e um tipo de vinagre."
459,254,1_255,1,2,O procedimento deve incluir quais 4 amostras eles estão testando. Eles precisam incluir a quantidade de vinagre em cada um em formato métrico. O modo de massagem da amostra deve ser mais claro e deve também explicar que cada amostra deve ser massada separadamente.
460,241,1_242,1,2,"Preciso saber exatamente quanto vinagre colocar em cada recipiente. Que quatro tipos de materiais precisamos para o experimento, para saber que precisamos encontrar a diferença entre as massas dos materiais antes e depois do experimento, a fim de replicar o experimento."
461,2212,1_2213,1,2,"Eu não preciso saber quais são os nomes das quatro amostras diferentes que estou determar a massa. Eu também não preciso de quais unidades eu estou medindo, mas por último, mas não menos importante, eu não preciso de quão grande é o contêiner."
462,1987,1_1988,1,2,O procedimento não disse que tipos de cocos deveriam ser usados neste experimento. O procedimento também não afirma hou muito buc de vinagre nas xícaras. No final do procedimento deve-se repetir o experimento para obter melhores resultados.
463,2153,1_2154,1,2,"Para replicar o procedimento de grupos, você precisaria saber a quantidade de vinagre que eles usaram. Eles precisariam de um grupo de controle e a quantidade de água destilada usada para enxaguar os materiais. Eles também precisam de quantidade de tempo em água destilada, mais testes poderiam ser feitos para precisão."
464,362,1_363,1,2,"Para replicar o experimento, ele colocaria quanto vinagre para derramar em cada recipiente. Ele também determinaria qual o efeito dos materiais que ele vai usar."
465,1310,1_1311,1,2,"Informações adicionais que eu precisaria repetir este experimento incluem quais quatro amostras estamos testando, quanto vinagre para derramar nos recipientes separados, quanto de uma amostra para colocar no vinagre, o que eu colocaria as amostras depois que eu as removesse, e como eu determinaria a massa de cada amostra. Estas coisas são necessárias para replicar o experimento exatamente ou eu não seria capaz de conhecer as direções e fazer o experimento o mesmo."
466,629,1_630,1,2,"Depois de ler o procedimento de grupos eu acho que, a fim de replicar esses experimentos eu preciso saber que tipo de recipiente e sobre quanto vinigar para colocar no conlainer."
467,331,1_332,1,2,"Depois de ler o procedimento de grupos, para replicar este experimento, eu precisaria saber a quantidade exata de vinagre para derramar em cada amostra para que os resultados sejam precisos. Eles também precisariam incluir os quatro nomes de amostras, mármore, calcário, madeira e plástico. Então eu sei o que tudo o que tudo é para que eu possa criar uma tabela de dados. Eles também precisariam incluir no procedimento que, ao massagear as substâncias, eu precisaria primeiro zero os recipientes na escala e, em seguida, barrar a amostra."
468,1149,1_1150,1,2,"Para replicar o experimento eu precisaria saber quais eram as quatro amostras diferentes, a quantidade de vinagre para derramar em cada um dos recipientes, e eu precisaria saber a declaração do problema. Eu precisaria saber essas coisas porque diferentes quantidades de produtos químicos podem causar reações diferentes e porque sem eles eu não saberia o que eu estava testando."
469,1556,1_1557,1,2,"Para replicar o procedimento, você também precisaria saber que as amostras são de mármore, calcário, madeira e plástico. A segunda coisa que você precisa saber é que tipo de madeira porque algumas madeiras são mais duras do que outras a última coisa que você precisa saber é quanto vinagre está em cada asp."
470,1614,1_1615,1,2,"Este grupo precisa incluir informações quantitativas, como, ""Quanto vinagre"". Este grupo deve tentar eliminar o uso da palavra ""amostra"", pode ser confuso para alguém de que amostra eles estão falando. Eu também acho que seria melhor, se possível, usar a mesma massa para todas as amostras, isso mostrará a mudança na proporção de quanto do material."
471,471,1_472,1,2,"Algumas informações adicionais são necessárias para replicar este experimento. Primeiro de tudo, os alunos precisam indicar exatamente quais são os quatro tipos de amostras a serem usados no experimento (marfim, calcário, madeira e plástico). Eles também precisam indicar no procedimento a quantidade de vinagre (e tipo de vinagre) que precisa ser colocado em cada xícara. O procedimento também precisa especificar exatamente quantos ensaios repetidos com as amostras restantes devem ser feitos e quantos amostras adicionais devem ser usadas para os ensaios repetidos."
472,113,1_114,1,2,"Se eu fosse replicar o experimento eu precisaria saber a quantidade de vinagre em cada recipiente, o tamanho dos recipientes, e o que foi usado para pesar as amostras."
473,954,1_955,1,2,"Depois de ler o procedimento de groops, algumas informações que eu adicionaria é quanto vinigar para colocar na xícara, eu também diria que eles deveriam ter mencionado o que o temp de sala deveria ter sido quando o deixaram durante a noite porque este temp poderia mudar os resultados do experimento e eles realmente não têm uma variável dependente ou independente."
474,116,1_117,1,2,"Você precisaria descobrir e rotular os diferentes tamanhos e formas das 4 amostras, você não derrama o vinagre, em vez disso, você diz para gotas em cada recipiente. Você quer que tudo seja o mesmo, e quando você derramar você nem sempre obtém a quantidade exata para cada recipiente. Também especifique a massa do rótulo de pH do vinagre."
475,2217,1_2218,1,2,"Uma coisa que você precisa saber seria saber que tipo de amostra você precisaria definir. Se você não sabe qual amostra usar, então o experimento é inútil. Você também deve saber quanto de vinagre para colocar em cada um dos recipientes. E finalmente, você deve saber sobre o que pesar sua amostra e se você deve definir o pesador para 0 antes de pesá-lo. Você precisa saber sobre o que pesá-lo antes que existam muitos sistemas diferentes de pesagem para a biologia e se você não sabe quais devem ser usados, então seu laboratório pode estar errado."
476,769,1_770,1,2,"O grupo deveria ter dito ao leitor quanto vinagre colocar no recipiente. No processo, eles também deveriam ter"
477,865,1_866,1,2,"Primeiro você precisaria saber a quantidade de vinagre para usar, a fim de manter a experiência consistente. Em seguida, você precisaria saber o tamanho do mármore porque diferentes tamanhos poderiam cada erato mais rápido. Além disso, você precisaria saber o tipo de madeira porque algumas madeiras podem resolver mais rápido do que outras."
478,1821,1_1822,1,2,Preciso saber qual a amostra colocada em cada recipiente. Também quanto vinagre foi derramado em cada recipiente.
479,1312,1_1313,1,3,"Informações adicionais que eu precisaria para replicar este design são as quatro amostras diferentes. Eu precisaria saber as amostras usadas para replicar esse experimento. Também, eu precisaria saber quanto vinagre precisa ser adicionado a cada olho, se ele está submerso ou não. Também, eu precisaria saber se a temperatura desempenha um fator chave, qual é a temperatura. Finalmente, gostaria de saber a acidez do ácido (aka) vinagre."
480,2015,1_2016,1,3,"Os três mais eles tinham bett.onde a quantidade de vinagre que eles usaram para o experimento. Além disso, eles esqueceram de ver o tamanho dos recipientes e se eles cobriam o recipiente depois de colocar o vinagre e os materiais."
481,1190,1_1191,1,3,"Para replicar o experimento eu precisaria saber quanto da amostra é colocado, também quanto vinagre para derramar. Eu também precisaria saber o que eu estou medindo a massa em, gramas, etc. Se eu tivesse os nomes das amostras, seria fácil replicar o experimento. Eles também precisam dizer onde colocar as amostras, um contador, no sol, no armário, eles não dizem nada. E o mais importante de tudo, para que estou fazendo isso?"
482,504,1_505,1,3,"Você precisaria saber a quantidade de vinigar que eles adicionaram, que tipo de contêineres, e quanto ou quão grande é cada objeto."
483,130,1_131,1,3,"Para replicar este experimento, há mais algumas coisas que eu preciso saber. O problema não indica quais são as quatro amostras diferentes. Em segundo lugar, eu precisaria saber quanto vinagre para derramar em cada xícara. A quantidade de vinagre pode afetar a massa. Finalmente, eu precisaria de onde armazenar as amostras para o período de 24 horas. Temperaturas diferentes podem afetar as diferentes amostras."
484,1147,1_1148,1,3,"A replicabilidade não é muito boa porque há direções bastante vagas uma melhoria seria medir anúncio quantos mililitros de vinagre seria derramado em cada recipiente para que a quantidade de vinagre pode ser uma variável controlada, como 100ml por recipiente. Além disso, o procedimento deve indicar a temperatura em que os recipientes estão durante 24 horas, para que o repelilicn possa ter a mesma temperatura. Além disso, deve haver uma certa quantidade de tempo para enxaguar as amostras com água destilada, como 10 segundos cada para que as amostras tenham sido igualmente enxaguar."
485,1590,1_1591,1,3,"A informação adicional que você precisaria para replicar o experimento seria primeiro, nomeando as quatro amostras diferentes dadas a você. Em segundo lugar, você precisaria da quantidade de vinagre necessária para derramar nos recipientes e que tipo de recipientes. Em terceiro lugar, você precisaria saber como você determinaria a massa (por exemplo, com um equilíbrio elétrico). Os alunos precisam ser mais específicos em seus materiais."
486,240,1_241,1,3,"Para replicar o experimento, você precisaria saber a quantidade de vinagre no passo 2. No passo 4, uma pessoa precisaria saber a temperatura em que as 4 ""amostras"" estão esperando 24 horas. No passo 3, o procedimento indica uma amostra de um material, a menos que os 4 materiais foram dados ao experimentador bit pronto o procedimento, os nomes reais de cada um dos materiais devem ser dados. A temperatura para o passo 5 também seria uma boa informação adicional."
487,691,1_692,1,3,"O procedimento é incerto. Para replicar efetivamente este experimento. Eu precisaria saber quais as quatro amostras que são necessárias, eram, eu também precisaria saber quanto vinagre para derramar em cada recipiente. Isso ajudaria a saber o tamanho de cada recipiente também.^p1. quantidade de vinagre. 2 Tipos de amostragem. Tamanho dos contêineres."
488,1871,1_1872,1,3,"Para replicar este experimento, você precisaria saber quanto vinagre eles colocaram nos recipientes. Você também precisa saber como secar as amostras. Então você terá que saber como secar as amostras."
