,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
384,1768,8_21721,8,2,"提供的背景信息允许保罗与莱昂纳德先生联系。 保罗和莱昂纳德先生都有阅读障碍。 在第6段,保罗告诉莱昂纳德先生,他不能读书,这就是为什么他要去学习中心的原因。 后来在故事中,保罗发现莱昂纳德先生也是一个在障碍中的明星。 保罗问为什么莱昂纳德先生在教练保罗时没有告诉他。 然后,莱昂纳德先生告诉保罗,在第44段的4到5行,他因为不能读书而离开了大学。 这将保罗和莱昂纳德先生联系起来。 保罗决定帮助莱昂纳德先生阅读。"
385,1405,8_21358,8,2,"在整个故事中,有时你会怀疑莱昂纳德先生就像保罗一样。 当他们在轨道上,莱昂纳德先生要求保罗的名字,这是一个很好的迹象,莱昂纳德先生也不能读。 莱昂纳德先生在保罗身上看到他们所共享的相似性和共通性。 它对保罗的影响是他从像他这样的人那里得到的支持。 保罗终于可以相信他可以在某件事上做得很出色,而努力不仅仅是浪费时间。 莱昂纳德先生想帮助保罗,但他唯一的办法是保罗允许他。 保罗可能不知道莱昂纳德先生在蝙蝠身上经历了什么。 但是,保罗慢慢地发现,这激励了保罗成为一个更好的人,运动员和更努力的工作者。"
386,1679,8_21632,8,2,"保罗对莱昂纳德先生的背景信息的影响使保罗非常惊讶。 保罗知道莱昂纳德先生是他学校的校园监视员。 但是,莱昂纳德先生不仅仅是一个大厅监视器。 他是一个非常有天赋的运动员。 他是他时代最好的后卫之一,打破了许多纪录,并作为新手赢得了400米障碍赛。 莱昂纳德先生教会保罗,他可以克服障碍,永远不会为自己想要的东西付出和动摇。"
387,1634,8_21587,8,2,"当保罗知道关于莱昂纳德先生的背景信息时,他感到震惊。 保罗意识到,他和莱昂纳德先生确实有很多共同之处。 他们都很擅长轨道,他们都不能读。 然后,保罗开始指导莱昂纳德先生阅读,而莱昂纳德先生训练保罗在轨道上。"
388,867,8_20820,8,2,"关于莱昂纳德先生的背景信息对保罗有天文学的影响。 保罗在阅读背景信息后发现了对莱昂纳德先生的新形式的尊重,这可以从保罗对莱昂纳德先生的成就感到惊讶中得出结论。 保罗现在看着莱昂纳德先生,作为跳的偶像。 当保罗了解到莱昂纳德先生的残疾时,他希望帮助莱昂纳德先生,就像莱昂纳德先生帮助他一样。"
389,1778,8_21731,8,2,"背景信息对保罗有积极的影响,因为它提醒他自己。 莱昂纳德先生不懂读书,保罗也不懂。 他们俩都为发生在他们身上的事情感到羞耻。 背景信息使保罗更接近莱昂纳德先生,并不仅让莱昂纳德先生帮助保罗,但保罗有机会帮助莱昂纳德先生。"
390,1427,8_21380,8,2,"我认为莱昂纳德斯先生的背景信息对保罗有很大的影响。 我认为这是因为在莱昂纳德先生真的和保罗说话之前,保罗不知道莱昂纳德先生的过去生活是什么样子。 保罗在第三十八节中说:“你是大学的初学者,在国民中赢得了400米的障碍。 你打破了纪录”。 这让我觉得保罗会更加努力地做他所做的一切,只是因为他知道了莱昂纳德斯先生的过去。"
391,897,8_20850,8,2,"保罗发现,莱昂纳德先生是一个老跑步者,他打破了许多记录。 当保罗面对他时,他发现莱昂纳德先生不读,就像他自己一样。"
392,1772,8_21725,8,2,"当莱昂纳德先生告诉保罗他的背景,他离开了大学,保罗非常了解。  保罗正在经历与莱昂纳德先生完全相同的事情;保罗无法阅读。  保罗知道莱昂纳德先生向保罗解释他的过去应该是什么感觉。  例如,在第45段中,讲述者保罗说:“当我被要求大声阅读时,我知道他们感到尴尬,或者当我不知道其他人知道的答案时。  在这个引用中,保罗解释说他经历了同样的事情,以及莱昂纳德先生在告诉保罗他离开大学时所经历的感受。  保罗清楚地理解了莱昂纳德先生的感受。"
393,566,8_20519,8,2,"保罗得到的背景信息让他明白,他不是唯一一个不能读书的人。 他感动的是,莱昂纳德先生花了很长时间来训练他变得更好。 他想为莱昂纳德先生做一些好事,就像他为他做的那样。"
394,627,8_20580,8,2,"当保罗知道莱昂纳德先生的过去时,他首先感到震惊。 莱昂纳德先生曾经是一个非常成功的赛道运动员。 然而,他没有足够的成绩继续在大学做得很好,最终他失去了奖学金。     我认为保罗与莱昂纳德先生经历的事情有关,因为保罗基本上经历了同样的事情。 他不得不去学习实验室,因为他无法阅读。 不仅他不能回答正确的问题或在课堂上阅读,但他非常尴尬。 他害怕他不会做任何事情,因为他认为他不那么聪明。      Leonard先生解释说,当他是一个孩子时,他没有保罗现在所拥有的资源。 莱昂纳德先生只有朋友帮助他,不幸的是,这并没有帮助他的成绩变得更好。 他希望保罗继续学习并取得成功,因为他知道无法阅读是什么。      保罗受到他所学到的信息的影响很大,因为他正在经历同样的事情。 他与莱昂纳德先生有关,最终,这就是为什么他决定帮助他并让他读书。"
395,1094,8_21047,8,2,"当保罗发现莱昂纳德先生是文盲时,他明白他应该帮助他阅读,就像莱昂纳德先生正在帮助他。 这是在第46段中暗示的,当讲述者告诉莱昂纳德先生是时候他的“训练”,这意味着讲述者将帮助莱昂纳德先生学习如何阅读。"
396,2118,8_22071,8,2,"保罗很可能觉得他可以更多地与莱昂纳德先生联系。 他知道他们俩都有一段艰难的阅读时间。 他觉得这两个人之间有某种联系。 他知道他们俩都在同一件事上挣扎,他想,如果莱昂纳德先生能帮助他获得信心,并擅长某些事情,他可以帮助他学习如何阅读。"
397,2049,8_22002,8,2,"当保罗发现了关于莱昂纳德先生的背景信息,以及他也经历了阅读困难,并被迫离开大学时,保罗被迫克服他的挑战,而不是这样结束。 他甚至有动力帮助莱昂纳德先生解决自己的阅读问题。"
398,1481,8_21434,8,2,"保罗发现关于莱昂纳德先生的背景信息使他怀疑为什么莱昂纳德先生没有告诉保罗他的过去。  保罗觉得很奇怪,莱昂纳德先生不会告诉他他是一个伟大的明星。  找到了关于莱昂纳德先生的背景信息后,保罗对他说:“你为什么不告诉我这件事? 你是一名大学初学者,在国民队赢得了400米障碍赛。  你打破了纪录”。  保罗这样对莱昂纳德先生说,因为他好奇他为什么不为过去的成就感到骄傲。  令人惊讶的是,保罗得知莱昂纳德先生比他意识到的更像他自己。  保罗发现了莱昂纳德先生最令人震惊的秘密之一,他从未学会读书,他的成绩如此糟糕,以至于他离开了大学。  然后保罗意识到为什么莱昂纳德先生在赛道上的第一天问他他的名字;他从未能在他的通道上读到保罗的名字。  了解到莱昂纳德先生的过去后,这激励了保罗在学校和赛道上更加努力。  它还给了保罗一个想法来教导莱昂纳德先生如何阅读。  莱昂纳德先生的背景信息让保罗意识到,如果他努力工作,那么他将能够做任何事情。"
399,2144,8_22097,8,2,"在故事中,保罗逐渐收集了关于莱昂纳德先生的信息。 在Fisrst,这些信息使保罗对莱昂纳德先生产生怀疑。  他问莱昂纳德先生为什么没有告诉他。  当莱昂纳德先生解释他的原因时,保罗明白并决定帮助莱昂纳德先生。  这些背景信息让保罗意识到他可以做些什么来帮助莱昂纳德先生。"
400,1014,8_20967,8,2,"关于莱昂纳德先生的背景信息激励保罗帮助他做点什么。 当他问他,并发现真相时,他说,‘C’mon,莱昂纳德先生。 是时候开始你的训练了”。"
401,2243,8_22196,8,2,"在故事中,保罗发现莱昂纳德先生在赛道上,并赢得了400米障碍赛的国民打破纪录。 然后他发现,莱昂纳德先生因为不能读书而离开大学,而他的职业生涯陷入了困境。 保罗对困难的故事感到惊讶,但他和莱昂纳德先生处于同样的境地,因为他也读不通。 这让保罗更想努力阅读并实现他的目标。"
402,2225,8_22178,8,2,"与莱昂纳德先生一样,保罗也意识到自己无法读书的感觉。 保罗也意识到,劳纳德先生给了他时间在某些方面表现出色,这让他想通过训练他阅读来帮助劳纳德先生。"
403,1643,8_21596,8,2,"当保罗得知莱昂纳德先生是前队明星时,他想知道为什么莱昂纳德先生没有早些时候告诉他。  当保罗也知道莱昂纳德先生无法做好准备时,就像他一样,他觉得他们彼此有更多的共同点。  “莱昂纳德先生的话语中的情绪对我太熟悉了。  我知道他们很清楚 - 当我被要求大声阅读时感到尴尬,或者当我不知道其他人知道的答案时。  这表明保罗非常欣赏莱昂纳德先生对他的兴趣,这激励他在学校做得很好,以便他在大学中取得成功。"
404,196,8_20149,8,2,"保罗发现莱昂纳德先生不像他自己那样读书。 他还发现,莱昂纳德先生是一个追踪明星,他不能走得比他更远,因为他不能读书。 发现了这一点,保罗想走得更远,所以他知道他需要努力改进他的阅读,也可能他和莱昂纳德先生可以一起工作。"
405,2301,8_22254,8,2,"发现一些背景信息对保罗的影响是,保罗震惊地发现,莱昂纳德先生赢得了400个障碍,莱昂纳德先生也打破了纪录。 莱昂纳德先生在学术上挣扎着,所以一旦他脱颖而出,没有其他胶囊想要一个不能读书的学徒。"
406,1588,8_21541,8,2,"莱昂纳德先生的背景通讯对保罗也有类似的影响,因为他正在经历同样的事情,莱昂纳德先生正在经历。 保罗每周两次去学习中心学习阅读。 莱昂纳德在高中时是个好运动员,但不是一个好学生。 Leonard先生当时没有学习中心,这将有助于他的成绩。 所以保罗明白了莱昂纳德先生的感受,他感到尴尬。 我想保罗也觉得,他不是唯一经历学习恶魔的人。"
407,1326,8_21279,8,2,"保罗发现关于莱昂纳德先生的背景信息使他能够同情并理解为什么莱昂纳德先生正在帮助他。 他意识到莱昂纳德先生知道保罗自己经历了什么,并决定像莱昂纳德先生帮助他一样帮助莱昂纳德先生。"
408,2210,8_22163,8,2,"保罗发现,莱昂纳德先生是一个追踪明星,并不知道如何阅读。 他以为莱昂纳德先生只是试图帮助他。 但他意识到,莱昂纳德先生也需要帮助。 发现一个好明星因为他不能读书而失去了一切,让保罗想帮助莱昂纳德学习阅读。"
409,351,8_20304,8,2,"读者得知,莱昂纳德先生是一名明星运动员,但由于成绩差,他被赶出学校。 读者可以看到,这些信息对保罗产生了巨大的影响。 保罗可以和莱昂纳德先生联系,因为他也不是一个好读者。 这些信息给了保罗一个动机,永远不要放弃学校或运动。 它也给了保罗灵感。 他对莱昂纳德先生的帮助和莱昂纳德先生的故事非常感动,他决定帮助莱昂纳德先生成为一个更好的读者。"
410,2107,8_22060,8,2,"当保罗发现莱昂纳德先生是一个破纪录的大学障碍者时,他感到惊讶。  这让他想知道为什么他正在推动他成为一名运动员,他发现这是因为保罗和莱昂纳德几乎是同一个人,但在他们生活的不同时刻。"
411,2292,8_22245,8,2,"它影响了他,因为他和莱昂纳德先生是相同的,在无法阅读的意义上。"
412,1008,8_20961,8,2,"从保罗从关于莱昂纳德先生的信息中回应的方式来看,他似乎惊讶,有点愤怒,莱昂纳德先生没有告诉他。 一旦他解释了他为什么不告诉保罗的原因,我认为保罗理解了更多。 我认为现在保罗与莱昂纳德先生有更多的联系,因为他们有共同点。 他们都不能读书,他们都擅长障碍。 故事的结尾让他们更接近。"
413,1491,8_21444,8,2,"背景信息对保罗的影响是,他非常惊讶,莱昂纳德先生赢得了400米的障碍,没有告诉他。  效果真的沉浸在保罗身上,莱昂纳德先生就像他一样。 保罗说:“这个人给了他时间来帮助我在某些方面表现出色。 这意味着他很高兴像他这样的人会做这样的事情来帮助保罗实现一些伟大的事情,并且就在那时,保罗意识到他需要向莱昂纳德先生回报好处。 帮助他再次开火车。"
414,478,8_20431,8,2,"保罗明白了莱昂纳德先生的感受。 他说他知道他的感受很好。 然后他继续,他描述了他是如何被困扰的,因为他也不能读。 教练希望保罗在某件事上表现出色,因为他不能读书。 最后,保罗决定教导莱昂纳德先生如何阅读。"
415,1090,8_21043,8,2,"背景信息使保罗困惑。  保罗不明白为什么莱昂纳德先生把他的大学经验保密了。  当莱昂纳德先生告诉保罗他离开了大学时,保罗明白他为什么要保守这个秘密。"
416,1635,8_21588,8,2,"保罗感到惊讶的是,莱昂纳德先生没有告诉他,他在轨道上如此优秀,这毕竟是一个人应该为之骄傲的东西。 保罗说:“你为什么不告诉我这件事?”"
417,986,8_20939,8,2,"我想保罗注意到他是多么伟大的人。 他已经对莱昂纳德先生有了尊重,并按照被告知的做到了,但一旦他发现自己是大学的明星,这帮助他实现了他的可能性。 这让保罗更有信心地发现,像他这样成功的人也不能读书。"
418,510,8_20463,8,2,"它对保罗的影响是,他想更加努力地教他如何阅读。 最后保罗告诉他“C’mon,莱昂纳德先生,是时候开始你的训练”表明他想教给莱昂纳德先生一些东西。"
419,454,8_20407,8,2,"当莱昂纳德先生告诉他,他是一个好运动员,但没有人想要一个不能读书的跑步者时,保罗感到同情,因为他知道无法读书的感觉。 他也感到悲伤,因为莱昂纳德先生是如此优秀的运动员,他打破了记录,但他从未有机会实现他的梦想,因为他从未学会读书。"
420,1330,8_21283,8,2,"这给了保罗希望有一天他能够阅读。 它还帮助保罗明白,莱昂纳德先生不能读书,所以他会帮助能够读书。"
421,1188,8_21141,8,2,"莱昂纳德先生最终告诉保罗,当他是保罗的年龄时,他也很难读书和做学校工作。 然而,他是一个很好的跑步者。 他的运动能力使他进入大学,但后来,由于缺乏学术能力,他被赶出。 保罗很可能与莱昂纳德先生的言论有关。 当莱昂纳德先生告诉他这一切时,保罗被鼓励帮助他学术学习,考虑到莱昂纳德先生帮助他成功地跑过障碍。"
422,2332,8_22285,8,2,"背景信息帮助保罗明白,莱昂纳德先生在高中时的情况相同。 莱昂纳德先生不能读书,但他像保罗一样是一名运动员。 保罗决定帮助莱昂纳德先生学习阅读。"
423,659,8_20612,8,2,"背景信息对保罗的影响。 保罗可以谈论莱昂纳德先生的感受,他很高兴莱昂纳德先生放弃了他的时间来帮助他出色,因为他知道什么是无法阅读。"
424,654,8_20607,8,2,"保罗觉得与莱昂纳德先生有联系,他在第45段第1句中说。 他们分享了很难阅读的时间,这将他们连接起来。 保罗随后向前走,教他如何在第46段读。"
425,31,8_19984,8,2,"了解莱昂纳德先生的背景信息让保罗对他的教练感到同情和感激。 保罗同情莱昂纳德先生,因为他明白莱昂纳德先生因自己经历过同样的经历而感到尴尬。 保罗也非常感谢莱昂纳德先生为他提供的时间和努力。  他以帮助莱昂纳德先生学习如何读书的愿望表达了这种感激。"
426,2296,8_22249,8,2,"关于莱昂纳德先生的背景信息对保罗感到震惊。 保罗惊讶地发现,莱昂纳德先生是大学的明星。 保罗后来发现,莱昂纳德先生因为在高中没有得到帮助而离开了大学,因为他无法完成这项工作。 保罗现在想在学校做最好的事情,这样他就可以成为一流的明星,而且在学校做得非常好。"
427,959,8_20912,8,2,"读者有一个正常的生活,没有额外的活动,莱昂纳德先生通过教他如何阻碍这一点。 当读者发现为什么莱昂纳德先生离开大学时,他实际上与莱昂纳德先生联系,并希望训练他阅读"
428,788,8_20741,8,2,"莱昂纳德先生的过去激励保罗取得成功,并尽力阅读和匆忙,“莱昂纳德先生的话语中的情绪对我太熟悉了。 我知道他们感到尴尬,当我被要求大声阅读时,或者当我不知道其他人知道的答案时。 这个人给了他的时间来帮助我在某种程度上表现出色。 突然,我意识到我能为他做些什么。"
429,2101,8_22054,8,2,"背景信息对保罗产生了同情的效果。 他意识到,莱昂纳德先生过着艰难的生活,他无法做他想做的事情。 保罗开始觉得有必要帮助莱昂纳德回来,帮助他学习阅读。"
430,1672,8_21625,8,2,"背景信息对保罗的影响是,他了解到莱昂纳德先生也有阅读问题,所以他们能够联系。"
431,1862,8_21815,8,2,"在故事“礼物”中,当读者获得有关莱昂纳德先生的背景信息时,这会影响保罗的方式如下。 首先,它让保罗意识到为什么莱昂纳德先生正在帮助像他这样的人。 正如你所记得的,保罗不能很好地读书,不擅长运动,他不出色任何其他原因。 其次,这有助于保罗理解为什么以及 Leonard 先生如何同情他,因为他在自己的生活中经历过同样的事情。 最后,这使得保罗想尝试帮助莱昂纳德先生作为回报,帮助莱昂纳德先生学习如何更好地阅读,因为这导致了他在大学时的衰落。"
432,1035,8_20988,8,2,"阅读并发现他对莱昂纳德先生所做的一切后,保罗觉得自己不再孤单,感到被遗弃了。 他终于找到了一个在所有现实中,就像他一样的人。 当保罗和莱昂纳德先生谈论他所阅读的内容,并看到他对所讨论的事情的反应时,保罗决定最好的事情是帮助莱昂纳德先生学习阅读。"
433,759,8_20712,8,2,"他很震惊,不能相信他因为障碍而上大学。 他也不知道他为什么不先告诉他。 為什麼你以前沒有告訴我這件事?」"
434,1341,8_21294,8,2,"在故事中,保罗获得了关于莱昂纳德先生的背景信息。 它对保罗产生了一定的影响,一旦他知道了。     保罗发现,莱昂纳德先生是一名大学新手,他赢得了全国400米的障碍,打破了学校的纪录,但像保罗一样,他在学校度过了非常艰难的时刻,没有人帮助他,所以他跑了出去。     它对保罗产生了影响,因为保罗在学校也经历了艰难的时刻,但它使他意识到,如果他有帮助并尽力,保罗可以在学校做得非常好,并在战斗中变得越来越好。"
435,917,8_20870,8,2,"保罗觉得,由于列纳德先生帮助他成为一个跑步者,他应该帮助列纳德先生学习如何阅读。 保罗这样做,说列纳德先生有一些训练要做。 保罗意识到离开大学对列纳德先生的影响。 他也对列宁先生产生了同情心。 他想帮助列纳德先生,就像列纳德先生帮助他一样。"
436,1416,8_21369,8,2,"他非常感谢莱昂纳德先生为他所做的一切。 现在知道莱昂纳德先生有同样的问题,他想帮助他,就像莱昂纳德先生帮助他一样。"
437,890,8_20843,8,2,"他所学到的信息使他有信心帮助莱昂纳德先生,就像莱昂纳德先生帮助他一样。  保罗告诉莱昂纳德先生,是时候开始训练了,这意味着是时候开始学习了。  保罗现在也可以更好地与莱昂纳德先生联系。"
438,694,8_20647,8,2,"当保罗发现莱昂纳德先生是一个跑步者时,他也很惊讶。 保罗首先想知道为什么莱昂纳德先生没有告诉他。 “你为什么不告诉我这件事?” 保罗知道莱昂纳德先生经历了什么,因为他正在经历同样的事情。 保罗知道如何感到尴尬,因为他不能读书。 “莱昂纳德先生的话语中的情绪对我太熟悉了。 保罗对莱昂纳德先生感到难过,他想帮助他。"
439,1259,8_21212,8,2,"背景信息对保罗的影响是,他对以前从未做过的事情产生了动力。 他觉得他和莱昂纳德先生有什么共同之处。 莱昂纳德先生经历了与保罗现在相同的麻烦。 莱昂纳德先生说,他也不能读书。"
440,2127,8_22080,8,2,"保罗感到震惊的是,莱昂纳德先生不能读书,并试图帮助他。 莱昂纳德·多森不希望任何人知道他不能读书,所以他隐瞒了这一点。"
441,330,8_20283,8,2,"当保罗发现莱昂纳德先生是一个惊人的大学轨道明星时,保罗很惊讶。 保罗也对莱昂纳德先生有点同情,因为他失去了他的奖学金,不能毕业,因为他不能读书。 保罗很同情,想帮助莱昂纳德先生阅读。"
442,1198,8_21151,8,2,"他被莱昂纳德先生的努力所迷惑,尽管他脱颖而出,他也被他激励了。 因为莱昂纳德先生哮了,他对他的学校工作也有同样的感受,也感到尴尬。  在最后一句话中,保罗说:“C’mon,Lenoard先生。 是时候开始你的训练了”。 他想帮助他在某种东西上表现出色,就像莱昂纳德先生为他做的那样。"
443,71,8_20024,8,2,"当保罗了解到莱昂纳德先生的过去,它改变了他对莱昂纳德先生的看法。 他意识到这两个人比他想象的更相似。 他甚至说,他太了解莱昂纳德先生的感受了,他谈到了无法读书的尴尬。 他还决定,在他为他所做的一切之后,轮到他帮助莱昂纳德先生。 事实证明,莱昂纳德先生和保罗先生是两只草莓,一旦他意识到这一点,保罗的观点就会改变。"
444,1853,8_21806,8,2,"保罗和莱昂纳德先生有阅读问题,他们都是有才华的障碍者。 这将这两者带入密切的关系中。 当保罗了解到莱昂纳德先生的阅读问题时,这让保罗想帮助莱昂纳德先生,就像莱昂纳德先生帮助保罗一样。"
445,1461,8_21414,8,2,"当他意识到他的教练是一个著名的运动员时,他对他的整个态度改变了。 他意识到他曾经是一个伟大的运动员,这就是为什么他试图帮助他。 然而,然后他发现他不读书,这使他沮丧,但导致他得出结论,因为莱昂纳德先生教了他很好的时间教他一些东西。"
446,2111,8_22064,8,2,"当保罗调查莱昂纳德先生时,他震惊地发现莱昂纳德先生没有与他分享他的过去。 保罗不明白为什么莱昂纳德先生会把他的成就保密。 保罗感到震惊和困惑。 保罗说:“你是一个初学者,赢得了全国400米障碍赛。 你打破了纪录”。  莱昂纳德回答说:“我记得,我一生中最好的比赛。 保罗问他发生了什么事。"
447,2051,8_22004,8,2,保罗发现关于莱昂纳德先生的背景信息有助于支持他尽他所能。“现在是时候开始你的训练了。
448,188,8_20141,8,2,"关于莱昂纳德先生的背景信息激动了保罗,因为保罗每天都喜欢做轨迹,并被莱昂纳德先生在大学中取得的成功所困扰。 然后,关于莱昂纳德先生如何无法阅读的信息激励了保罗,因为保罗正在经历同样的事情。"
449,2364,8_22317,8,2,"这些信息帮助保罗意识到为什么莱昂纳德先生正在帮助他,以及他什么时候终于把一切都弄清楚了。 它只会让他更努力地尝试,并帮助莱昂纳德先生学习阅读,当他说‘C’mon,莱昂纳德先生’,‘是时候开始你的训练了。"
450,1975,8_21928,8,2,"它以一种方式影响保罗,使他觉得自己处于与莱昂纳德先生相同的境地。 他们俩都不懂读书,两人都是子。 保罗也以一种方式受到影响,这使他希望莱昂纳德先生能够做同样的事情。 正如莱昂纳德先生想要保罗来阻止他一样,保罗希望莱昂纳德先生能够读书。"
451,1972,8_21925,8,2,"保罗发现的背景信息很重要,因为当保罗问莱昂纳德先生时,他发现莱昂纳德先生也不是一个很好的学生。  这让保罗觉得他与莱昂纳德先生联系在一起。  现在保罗将帮助莱昂纳德先生学习如何阅读,这只会进一步他们的关系。"
452,1821,8_21774,8,2,"它对保罗有的是,他和莱昂纳德先生在教育方面的表现方面有类似的历史学家。 保罗重申教育是重要的,他致力于教育和轨道。 莱昂纳德先生的故事激励了保罗在学校做得很好,所以他不会像莱昂纳德先生那样逃跑。"
453,247,8_20200,8,2,"讲述者保罗感到震惊,因为李纳德先生正在帮助他,他从来没有告诉他,他也不会读。 它促使他更努力地阅读,并帮助他指责李纳德先生从未有机会获得阅读的帮助。 “Leanard先生的话语中的情绪对我来说更为熟悉。"
454,2190,8_22143,8,2,"背景信息以一种方式影响保罗,使他与莱昂纳德先生联系得更多,并更好地了解为什么莱昂纳德先生鼓励他跑步。 保罗不懂得读书,就像莱昂纳德先生在学校时不懂得读书一样。 保罗意识到莱昂纳德先生试图改进他,并教他继续前进,这让保罗觉得他并不孤单,其他小伙子和他一样。"
455,2198,8_22151,8,2,"背景对保罗的影响是,他想知道为什么莱昂纳德先生从来没有提到他是大学的障碍者。 也想知道他为什么不留在大学。 保罗想要有人去看,所以他想帮助他和莱昂纳德先生。"
456,2256,8_22209,8,2,"当他发现莱昂纳德先生是一名明星时,他想努力让他快乐,他觉得如果莱昂纳德先生这样做,他可以做得更好。"
457,2082,8_22035,8,2,"起初,保罗很兴奋地知道他已经与一颗明星一起训练。 然后他意识到,莱昂纳德先生给了他一个礼物,轨迹,当保罗知道莱昂纳德先生不能读时,保罗给了他阅读的礼物。"
458,1496,8_21449,8,2,"当轨道混乱给了保罗的URL并告诉他看上去莱昂纳德先生,他惊讶地发现他打破了很多记录,并且非常好。 当莱昂纳德先生告诉保罗,为什么他不能再这样做是因为他不知道如何读书,然后离开大学时,它提醒保罗自己,因为他不知道如何读书,然后去看导师。 “嘿,我的朋友,你认为你要去哪里?” 学习中心“为什么” 因为我不知道怎么读”。"
459,881,8_20834,8,2,"保罗不知道莱昂纳德先生不知道如何阅读。 现在他感觉不舒服,想帮助他学习阅读。"
460,2209,8_22162,8,2,"背景信息让保罗知道Grabowski先生曾经是多么有才华。 他也可以理解Grabowski先生来自哪里,因为他也有阅读困难。 这些信息激励了保罗,最终他想帮助格布洛夫斯基先生。 你知道这一点,因为保罗说,‘C’mom,莱昂纳德先生。 是时候开始你的训练了”。 这种训练最有可能在阅读中。"
461,647,8_20600,8,2,"在故事中,保罗对莱昂纳德先生一无所知。 保罗只有在与学校的赛道教练交谈时才知道他。 赛道教练告诉他访问一个网站,所以保罗做到了,并找到了莱昂纳德先生。 保罗很惊讶,莱昂纳德先生以前没有提到过,然后问他发生了什么事。 保罗发现莱昂纳德先生不懂得读书后,他就承担了报酬莱昂纳德先生为他所做的一切。"
462,2247,8_22200,8,2,"当保罗了解莱昂纳德先生的过去时,他开始意识到他们有很多共同点。 他们两人都有阅读问题,他们都很擅长清除障碍。 保罗开始同情莱昂纳德先生,他知道不懂得读书是什么感觉。 莱昂纳德先生的过去给了保罗希望他能成功,它让保罗想帮助莱昂纳德先生。 故事結束時,保羅帶著萊昂納德先生去學校幫助他,就像萊昂納德先生幫助保羅一樣。"
463,257,8_20210,8,2,"在阅读这篇文章时,读者首先看到莱昂纳德先生是某种丑陋的家伙,他只是喜欢在学校的走廊里听人说话,因为他是一个大厅的监视者。 后来在故事中,当莱昂纳德先生带着保罗在他的翅膀下,教他如何成为一个好跑步者时,读者得知,莱昂纳德先生曾经是一个非常成功的跑步者,并且曾经是非常著名的。 读者也得知,他已经离开了大学,这就是为什么他不再是跑步者的原因。      保罗是一个不能读书的孩子,莱昂纳德先生似乎对他感兴趣,并将帮助他学习如何成为一名好跑步者,因为他认为这将有助于他。 保罗毫不犹豫地倾听莱昂纳德先生,很快就学会了跑得很好。 在加入高中赛道团队的过程中,保罗得知莱昂纳德先生曾经是一个非常著名的赛道明星。 这让保罗感到困惑,为什么莱昂纳德先生没有告诉他。     当保罗问他为什么没有被告知时,他发现莱昂纳德先生没有告诉他,因为他不想吹嘘自己以前有多好,他也感到尴尬,因为他没有读书。          莱昂纳德先生把保罗带到他的翅膀下,以帮助他更好地完成生活的事情,以及莱昂纳德先生想帮助保罗,因为他从来没有得到任何帮助,这说明了莱昂纳德先生的真正类型,保罗看到这一点,而且非常伟大。"
464,466,8_20419,8,2,"背景信息给了保罗与莱昂纳德先生的联系感。 这种联系来自于他们俩在阅读中挣扎的事实。 莱昂纳德先生对他产生了兴趣,因为他发现保罗必须参加特殊的课程来改善他的阅读,而莱昂纳德先生从来没有得到这种帮助。 在保罗加入了轨道团队并发现了为什么莱昂纳德先生停止跑轨道后,他找到了一种方法,他可以报酬莱昂纳德先生通过“训练”他如何阅读好来训练他在障碍中。 结局创造了良好的交付关系。"
465,1323,8_21276,8,2,"对保罗的影响是,它使他对莱昂纳德先生有同情心。  保罗明白莱昂纳德先生是如何感觉到周围唯一一个有阅读困难的人之一。  莱昂纳德先生解释如何完成家庭作业是多么困难的事实使保罗感觉到类似的问题的连接。  这是因为保罗也不得不努力完成他的家务。  此外,这让保罗明白,如果他没有学习足够的阅读技巧,他将如何表现出来,以免像莱昂纳德先生那样脱颖而出。"
466,1487,8_21440,8,2,"保罗意识到,莱昂纳德先生不能像他自己一样读书。 因此,保罗现在明白了为什么L先生告诉他上学后会见他。 然后保罗意识到他可以为L先生做些什么。"
467,1031,8_20984,8,2,"在期限时,保罗为莱昂纳德先生感到自豪,因为他打破了收录。 但是当他发现莱昂纳德先生离开了胶囊,因为他很难阅读。 保罗很同情。 他意识到,自从Leonard先生帮助他,他可以帮助他更好地阅读。"
468,125,8_20078,8,2,"这些信息让保罗对莱昂纳德先生有了全新的看法。 他每次看着他,都会看到一个新的男人,因为他过去从来没有见过他们学校的校园监视器中的明星。 现在他看到了一些全新的东西,一个新的了解莱昂纳德先生的意识形态,一个新的视角,从那位让他开始做障碍的人。 讲述者的震惊从他身上流出,当他问莱昂纳德先生为什么他没有告诉他他的过去。 然后,当莱昂纳德先生解释他为什么离开学校时,保罗感到困惑,但这给了他一个新的动力,在学习中心做得很好。 这也给了他一个想法,让莱昂纳德先生在学习中心得到一些帮助。 关于他的过去的信息引发了读者的所有行动,以事件的序列,构成下跌的行动和决策。"
469,545,8_20498,8,2,"当保罗发现莱昂纳德先生过去的轨道卓越时,他变得好奇,然后不信任。  保罗的自然好奇心被他对阵莱昂纳德先生的惊人的信息证明在网上发现。  他的持續好奇心通過他不斷的質疑和鼓勵,如“但你上學了”和“我壓力了”。 保罗后来变得敏锐,当他提供“训练”莱昂纳德先生如何阅读时,保罗说“莱昂纳德先生的声音中的情绪都很熟悉(保罗)。  当保罗面对莱昂纳德先生时,他的自然好奇心变成了同情心。"
