,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
511,1006,3_5950,3,2,"كل من الباندا والكوابل تحتاج إلى بيئة محددة للعيش فيها. يكتب جويل Achaboch ""الطاووس الصيني الذي يتناول ما لا يقل عن البندقية، أو ذو الخنازير الأسترالية التي تتناول ألواح الإيكاليات بشكل تقليدي تقريبا"" (حيوان شخص واحد، الأنواع الهجومية الأخرى). بدون هذه الأطعمة المحددة ، سوف يموت الباندا وكولا. ومع ذلك ، يمكن أن يأكل بيثون العديد من الأطعمة المختلفة ويمكن أن يعيش في أي مكان على الكوكب الذي يناسب احتياجاتها المناخية."
512,1869,3_6898,3,2,الباندا مثل الكوابل لأنها تتناول شيئا واحد فقط. كلاهما يواجهان مشاكل إذا تغير البيئة بسرعة. انها مختلفة عن Python لأنها ليست متكاملة. على سبيل المثال، يمكن أن يأخذ Python من آسيا وتحرك إلى أمريكا وتكيف بسرعة بسهولة. إذا فعلت نفس الشيء على الباندا أو كاولا ، فإنها سوف تقتل من الجوع.
513,1138,3_6091,3,2,لا يختلف الباندا في الصين عن كايلا في أستراليا ، لأن الباندا و كايلا يحتاجون إلى شيء محدد للغاية للحياة ، مثل تناول ما لا يقل عن ألوان الباندا أو الخشب. لديهم وقت للتكيف مع الأماكن الجديدة. احتياجات الفيتامينات مختلفة لأنها أنواع عامة ويمكن أن تعيش تقريبا في أي مكان مع المواد المناسبة، والتي يمكن العثور عليها في معظم الأماكن على الأرض، حيث مثل الباندا والكوالا تحتاج إلى أشياء محددة التي يمكن العثور عليها في منطقة واحدة فقط.
514,1017,3_5962,3,2,يبدو أن الباندا في الصين متشابهة مع الحشرات الكولا في أستراليا لأن كلا الحيوانين متخصصين. إنهم في الأساس يأكلون واحدة فقط مما يعني أنه لا يوجد الكثير من البيئات التي يمكنهم أن يعيشوا فيها. هذه الحيوانات مختلفة من بيثون لأن بيثون هو عميل. يغذى الفيتون مجموعة متنوعة من الأشياء ويمكنه التكيف في أشكال مختلفة.
515,126,3_5044,3,2,كوالونات وباردا مثلها تشبه بعضها البعض لأنهم يحتاجون كلا منهم إلى المناطق المحيطة والمحددة للعيش. على سبيل المثال، يتكون النظام الغذائي للكاويل الأسترالي بصفة استثنائية من ورق الأوكيليت، فضلاً عن البنتاغون الصيني الذي يعيش من البنغال. هذه اثنين في المقارنة مع الفيتون التي يمكن أن تبقى في أي بيئة حرارة.
516,234,3_5152,3,2,"يبدو أن الباندا من الصين وكولا من أستراليا متشابهة جداً لأنهم كلهم متخصصون، ويحددون أطعمتهم في تناولها إلى مصدر واحد. وكما قال في المقالة ، فإن البنتاغون الصيني "" يأكل ما لا يقل عن البنتاغون"" و البنتاغون الأسترالي "" يأكل ما لا يقل عن خزائن الأوكسجين. لهذا السبب، فإنها محدودة إلى مناطق محددة، والتي تختلف عن الفيتامين الذي يأكل كل شيء من الخنازير إلى الألغاز."
517,1579,3_6557,3,2,كلاب وكولا لديها دورات متخصصة. المناخ ، مما يجعل من الصعب البقاء على قيد الحياة في مختلف المناطق. على سبيل المثال ، يأكل كايلاً تقريباً خزائن الليمون ، ويمكن أن يأكل كايلاً كايلاً تقريباً أي شيء ويعيش تقريباً في أي مكان (الطبيعة والغذاء).
518,84,3_5002,3,2,الكاهنات في الصين و الكاهنات في أستراليا هي مماثلة لأن كل نوع يعيش في منطقة واحدة فقط في جميع أنحاء العالم. أيضا كلاهما فقط تناول نوع واحد من الأطعمة مثل نباتات البنفسجية والبيكليت. ولكن كوبا وكندا مختلفة عن بيثون لأن بيثون يمكن أن يأكل الكثير من الأطعمة ويعيش في مناطق مختلفة في جميع أنحاء العالم.
519,347,3_5267,3,2,الباندا وكايلا هي مماثلة لأنها تتحكم في مصدر واحد من الطعام ويعيش في منطقة واحدة. انها مختلفة من بيثون لأن بيثون يمكن أن يعيش في مجموعة من المناخات المختلفة وتناول الأطعمة المختلفة.
520,500,3_5423,3,2,"الباندا من الصين وكولا من أستراليا متشابهة جداً في معناه أنهم كلهم ""متخصصون"". يحصل هؤلاء الحيوانات على ""الاستقرار"" في الحياة ، ويعيشون على الأساسات التي تحيط بهم. ومع ذلك ، فإنهم مختلفون تماماً جداً عن الخيوط لأن الخيوط هي ""الخيوط"" ، ويفضلون التغيير. يمكن أن يعيش الفيتون حيث يكون المناخ جيدًا وسريعًا للتكيف معه. إذا قمت بإزالة باندا أو كوولا من مكانها الطبيعي، فمن المرجح أن يموت. من ناحية أخرى ، ستنتج بيثون نجاحًا وتبني الحياة من هناك."
521,241,3_5159,3,2,يبدو أن الباندا في الصين متشابهة مع الكاو في أستراليا لأنه كلاهما متخصصين، مما يعني أنه يفضل الاستقرار. يمكنك أن ترى أن كلا من هذه الحيوانات لا تستخدم لتغيير لأنها تتبع نفس المصدر الغذائي، البندقية تغذية ما لا يقل عن البندقية والكوابل تغذية ألواح الماكلليت بشكل تقليدي تقريبا. تختلف كايلا الباندا عن بيثون. Pythons هي عمودية. تغير المشاعر العامة، على عكس البنتاغون، هو كاواس بيثون يمكن التكيف مع المناخات المختلفة.
522,700,3_5630,3,2,البندقية والكوابل هي متخصصة. لا يستطيعون التعامل بشكل جيد مع ذلك لأنهم يأكلون فقط نوع واحد من الأطعمة. الفيتامينات هي عميلية. يمكنهم التكيف مع العديد من المناطق المختلفة في العالم لأنهم يأكلون الكثير من أنواع الأطعمة المختلفة.
523,1563,3_6541,3,2,الباندا والكوالا هي كلاً من الحيوانات المتخصصة ، وتناولها ، على التوالي ، نباتات البنفسجية والبيكليت ، تقريباً فقط. إنهم غير متشابهين ، الذين سوف يأكلون مجموعة أكثر عموما من الخنازير من الخنازير الخشبية إلى الألغاز.
524,760,3_5691,3,2,يبدو أن الباندا في الصين وكولا في أستراليا متشابهة في أنهم يمكنهم التكيف فقط في أماكن محددة حيث يكون الطعام لهم. وبحسب التقرير، فإن الباندا تغذية ما لا يقل عن البندقية، وتناول كاكا الخشب الأبيض، ويمكن أن يعيش القطط الأبيض ويعيش في مجموعة واسعة من الأماكن حيث تكون المناخ. يمكنهم تناول مجموعة واسعة من الأطعمة. هذا يفرض على الباندا وكولا أن يكونا متخصصين وأن يكونا عميلين.
525,655,3_5583,3,2,كل من الباندا وكولا هي أنواع متخصصة. وفقا للمقالات ، كل منهم لديه نظام غذائي محدد. غالبًا ما يأكل البنغال فقط البنغال، وعادة ما يأكل الكوابل فقط ألوان الأوكسجين. على العكس من ذلك ، فإن الفيتامينات هي نوعاً عاملاً ، لأنها لديها نظام غذائي أكثر تنوعاً وتسامحًا مع المناخ. ونتيجة لذلك ، تنمو الفيتامينات وغيرها من الأنواع العامة في هذا اليوم والتاريخ.
526,841,3_5774,3,2,يبدو أن الباندا في الصين متشابهة مع الكولا في أستراليا لأنها يمكن أن تعيش فقط في بيئة معينة وتناول فقط أطعمة معينة. في حين أن بيثون يمكن أن يتكيف مع أي بيئة يتم وضعها ويمكن أن يأكل أي شيء.
527,1456,3_6425,3,2,الباندا والكوالا هي مماثلة لأنها عادة ما تأكل شيئاً واحد، سواء كانت ألفاً أو ألفاً. ولكن البوتون سوف يأكل أي شيء مثل الخنازير أو الكروات.باندا أو كايلا يحب الاستقرار كما يحب البوتون التغيير كما يقول في المقال.
528,1906,3_6956,3,2,كل من الباندا في الصين وكولا في أستراليا هي أنواع متخصصة. كلاهما يأكلان طعامًا واحدًا تقريبًا، البنفسجية للبنان، والخضروات للكولا. هذه الأنواع تحتاج إلى هذه النباتات للحياة. شراء أنواع عامة مثل بيثون ، يمكن أن تأكل أي شيء. سوف يحاولون أن يأكلوا أي شيء، مثل الألغاز، على الرغم من أنه سيقتلهم. الأنواع العامة يمكن أن تتكيف و الأنواع المتخصصة لا يمكنها، وهذا هو الفرق بينهما.
529,627,3_5554,3,2,من القصة التي يقولها. يتناول البنتاغون الصيني ما لا يقل عن البنتاجون، أو خنزير كاولا في أستراليا، الذي يتناول ألواح الإيكاليات باستثناء. هذه الحيوانات تختلف عن البوتونات لأنها تغذية الخنازير في كل وقت و البوتونات تغذية اللحوم فقط. لا يمكن أن تتكيف الفيتون مع أي بيئة بسبب المناخ وكيف تغذيه. البنتاغون والكوالا يمكنهم لأنهم يأكلون فقط الأوراق.
530,2028,3_7150,3,2,الخبراء مثل الباندا الصيني وكولا أستراليا هي مماثلة لأنهم كلهم يحتاجون إلى أشياء محددة للحياة. على سبيل المثال ، يحتاج البنتاجون ، الذي هو غذاء عادي فقط في الصين ، بينما يأكل الكولا فقط ألوان الأوكسجين التي يجب أن تجد في المناطق العالية هناك. إنهم مختلفون عن المهنيين لأنهم يمكنهم التكيف معهم ويعيشون في أي مكان يقعون فيه.
531,2213,3_7438,3,2,الباندا وكايلا هي مماثلة لأنهم كلهم يأكلون بشكل منفصل. الباندا تغذية لا شيء سوى البنغال و كاكا تغذية ألوان الماكلليت. السبب في أن الباندا والكوالا تختلف عن الفيتنام هو أن الفيتنام تختلف في السمنة. يمكنهم أن يأكلوا من الفئران إلى الفئران ، في حين أن الباندا وكولا محدودة.
532,1050,3_5997,3,2,كلاب و كاواوا مماثلة لأنها متخصصة أو تتناول فقط مجموعة محدودة من الأطعمة. من ناحية أخرى ، فإن بيثونات هي عملاء ، مما يعني أنها أقل صعوبة في خياراتهم الغذائية. يمكن أن تتكيف الفيتامينات مع بيئات مختلفة وتناول مجموعة متنوعة من الأطعمة.
533,1180,3_6134,3,2,البندقية في الصين لا تأكل أي شيء سوى البندقية ، وهي مماثلة في ذلك الطريق إلى ذئاب كاولا أستراليا ، التي تأكل خزف البندقية باستثناء. يختلف كل من هذه الحيوانات عن الخيوط التي يمكن أن تتكيف إلى أماكن جديدة وتناول ما يقرب من أي شيء من الخنازير حتى القطط. The Everglades في عام 2005: A python swallowed an alligator. هذا الفرق الكبير بالنسبة لي.
534,1438,3_6406,3,2,"كوولا في أستراليا مماثلة لأنها كلها لديها مصدر صغير ومركزي للغذاء. يستهلك البنتاغون الصيني ""كثير من الأشياء إلا البنتاغون"" ولبوكا أستراليا ""كما يستهلك البنتاغون قليلاً فقط"". إذا أراد أي من الحيوانات أن يتم إزالتها من مصدرها الغذائي الخاص، فسيكونون قادرين على البقاء على قيد الحياة دون التكيف. هذا لا يختلف عن الفيتون لأن الفيتون يمكن أن يعيش بسهولة في العديد من الأماكن المختلفة. لديها مصدر غذائي كبير. لذلك تجعله يعيش $ التكيف هناك."
535,1850,3_6871,3,2,كما يقول في الفقرة 21 ، كل من الباندا والكوالا هي المتخصصين ، مما يعني أن كل منهم يحتاج إلى شيء معين للحفاظ على حياةهم. من ناحية أخرى ، يحتاج الفيتون إلى بيئة متنوعة للتكيف بسرعة إلى إضافة مصادر غذائية. وهذا يعني أن الخبراء، مثل الخيوط، سوف تنفذ الخبراء لأنهم يتطورون بشكل أفضل.
536,1735,3_6728,3,2,يبدو أن البندقية في الصين تشبه الكوابل في أستراليا لأنها كلها متخصصة، وهذا يعني أنهم يأكلون فقط أنواع معينة من الأطعمة، مما يعني أيضا أنهم يمكنهم أن يعيشوا فقط في أماكن معينة. كلا من هذه الحيوانات مختلفة من بيثون لأن بيثونات هي عملاء ما يعني أنهم يأكلون مجموعة واسعة من الأشياء، وبالتالي يمكنهم البقاء على قيد الحياة في أي مكان.
537,369,3_5289,3,2,"يبدو أن الباندا في الصين وكولا في أستراليا متشابهة لأنها متخصصة وتناول فقط طعام واحد. كلاهما مختلفان عن الفيتونات لأن الفيتونات هي عملاء. يمكن أن يعيش البوتون في أي مكان ويأكل الكثير من الأشياء. البنغال يمكن أن تأكل فقط، ""لا شيء سوى البنغال""، و كوولا يمكن أن تأكل فقط""."
538,375,3_5295,3,2,"يبدو أن الباندا في الصين متشابهة مع الكولا في أستراليا لأنها كلها متخصصة. الخبراء هي الحيوانات التي لا تستطيع التكيف بشكل جيد مع المناخ الجديد. ""تناول البنتاغون ما لا يقل عن البنتاغون ولبوكو أستراليا، الذي يأكل ألواح اليابانية طوال العام"".(2) يحتاج هذه الحيوانات إلى بيئة معينة للحصول على الغذاء المحدد لها في حين أن بيثون هو عميل ""الذي يمكن أن يعيش في أي مكان بمساعدة التكنولوجيا"".19 )"
539,728,3_5659,3,2,الباندا والكوالا هي متخصصة لأنها تأكل فقط البنفسجية والبيكليت. وهذه كلها جميلة جدا مقارنة مع البوتون. Pythons هي عملاء ، حيث أنها يمكن أن تتكيف مع معظم البيئات. يمكنهم العثور على الطعام في كل مكان يعيشون فيه.
540,1270,3_6233,3,2,"إن الباندا في الصين مثل الكايلان في أستراليا لأنها كلها متخصصة؛ الخبراء هي الباندا الصيني الذي يأكل ما لا يقل عن البندقية، أو خنزير الكايلان في أستراليا الذي يأكل ألوان البوليتز تقريبًا"". هذا يؤكد أن كل من الحيوانات هي متخصصة لأنها لن تتمكن من البقاء في معظم البيئات. كلاهما مختلفان عن البيتوين لأن البيتوين هم عملاء، الذين يمكنهم العيش في معظم المناخات."
541,527,3_5451,3,2,الباندا والكوالا مماثلة لأنها كلها أنواع متخصصة، وتناول فقط نوع معين من الأطعمة في منطقة معينة، ولكن الفيتنام هي أنواع عامة ويمكنك التكيف معها لتناول أي شيء.
542,310,3_5228,3,2,الباندا وكايلا هي مماثلة لأنهم كلاً من الخبراء مما يعني أنه يجب أن يكون لديهم مصدر غذائي معين. هذا يختلف عن البوتونات لأنها عادية ويمكن أن تأكل أي شيء وتكيف تقريبا في كل مكان.
543,755,3_5686,3,2,الباندا وكولا هي أنواع متخصصة. كلاهما يأكلان شيئاً خاصاً. البنتاغون يأكلون البنتاغون ويأكلون الكواكب الأوكرانيات بدون هذه المصدر الغذائي، لن تكون هذه الحيوانات قادرة على البقاء على قيد الحياة. تختلف الكواكب و الباندا عن الكواكب لأن الكواكب هي أنواع عامة. إنهم يأكلون أي شيء من الحيوانات الكبيرة إلى الصغيرة، الطيور والطيور الأخرى. يمكنهم البقاء على قيد الحياة في أي مكان
544,1630,3_6614,3,2,كما هو الحال في المقال، البندقية في الصين وكولا في أستراليا تختلف عن بيثونات في العديد من الطرق. الباندا والكوالا هي أنواع متخصصة، ويعيش فقط في مناطق معينة وتناول أطعمة معينة. في حين أن الفيتون يمكن أن يأكل فقط شيئا ويعيش تقريبا في أي مكان ، فإنها عملاقة.
545,1910,3_6960,3,2,"الباندا وكايلا هي مماثلة لأنها ، وفقا للمقال ، كلاهما ""المتخصصين"". إنهم يأكلون فقط أشياء معينة، وبالتالي فإن المناطق التي يمكنهم البقاء فيها محدودة. الباندا وكولا مختلفة عن البيتوين لأن البيتوين هي ""الجنرالين"". إنهم يأكلون الخبائث من الأشياء، وبالتالي فإن بيئة حياتهم أكثر تنوعًا."
546,460,3_5382,3,2,"كل من البنتاغون والكوالون يأكلون شيئا واحد فقط. البنتاغون يأكلون البنفسجية فقط، والكوابل يأكلون البنفسجية فقط. يمكن أن يأكل الفيتون أي حيوان يراه. مثال من المقالة هو ""في Everglades في عام 2005 كان بيثون يغرق حيوان"""
547,777,3_5708,3,2,يبدو أن البندقية في الصين متشابهة مع الكااو في أستراليا لأن البندقية تغذية ما لا يقل عن البندقية و البندقية تغذية البندقية تقريبًا. كلاهما مختلفان عن البيتوين لأن البيتوين سوف يأكل أي شيء كبير أو صغير ، حيوي أو ميت ، طالما أن لديهم شيء لتناول ما يمتلكونه من سعادة ، لا يوجد كوكا وايدان مجموعة واسعة من الأطعمة مثل البيتوين.
548,688,3_5618,3,2,الباندا وكايلا هي حيوانات مماثلة ، على الرغم من أن بيثون مختلف تماما. كل من الباندا والكوالا هي حيوانات متخصصة ، وهذا يعني أنهم يحتاجون إلى العيش في مناخ معين وتناول أطعمة معينة للحياة. يختلفون من الفيتامينات لأن الفيتامينات لأن الفيتامينات هي حيوانات عامة ، مما يعني أنها لديها مصدر غذائي أكثر عامة. بشكل عام ، تختلف كاولا و باندا من بيثون.
549,2092,3_7243,3,2,الكاندا في الصين وكولا في أستراليا هي كذلك مماثلة لبعضها البعض لأنها تغذية أساسا فقط شيء واحد ( الكاندا - البامبا ، الكاولا - ألوان الأوكسيد). وتختلف كلاهما بشكل كبير من الفيتامينات لأن الفيتامينات تغذية الكثير من الأشياء، والحيوانات المفقودة، مثل الفيتامينات تغذية الحيوانات المفقودة. في حين أن الكولا و الباندا تغذية أساسا من مصدر غذائي واحد.
550,709,3_5639,3,2,"يبدو أن البندقية في الصين تشبه الكوابل في أستراليا لأنها كلها متخصصة ويمكن أن تأكل فقط نوعًا واحد من الأطعمة. وبحسب المقال، فإن الباندا الصينية ""تناول ما لا يقل عن الباندا"" و كاكا أستراليا ""تناول ألوان الأوكسجين تقريبًا"". وهذا يعني أنهم يمكنهم البقاء إلا في بيئة مع هذا الغذاء. من ناحية أخرى ، يقول المقال إن الفيتامينات هي عملاء ، وبالتالي يمكنهم التكيف مع تقريبا أي بيئة."
551,324,3_5242,3,2,"البندقية في الصين هي شبيهة جداً بالبندقية في أستراليا. كلاهما متخصصون ، مما يعني أنهما يمكنان فقط أن يأكلوا ويعيشوا في المناخ والمنطقة معينة. ""المتخصص هو الباندا الصيني، الذي يأكل ما لا يقل عن البنغال، أو خنزير كاولا في أستراليا، الذي يأكل ألواح اليابانية تقريبًا"". ومع ذلك ، فإن Python هو العكس من الخبراء ، ويتألف من الفئة العامة ، مما يعني أنه يمكن التكيف مع التغيرات."
552,391,3_5311,3,2,البندقية في الصين وكولا في أستراليا هي مماثلة لأنها كلها متخصصة. غالبًا ما يتناولون نوعًا واحدًا فقط من الأطعمة: البنفسجية للبنان ونوكليتس للكولا. إذا تم أخذ هذه الحيوانات من مصدرها الغذائي، فمن المرجح أن يموت. هذا ليس مثل الفيتامينات ، ومع ذلك ، فإن الفيتامينات عندما يتم إعطاء المناخ الصلب إلى الساخن للعيش في ، سوف تتكيف مع المناطق المحيطة ، والغذاء لن يكون عاملًا ، طالما هناك حيوانات في بيئتهم ، سيكون لديهم الطعام. ومع ذلك ، لم تكن الفيتامينات في الوقت الحالي مناسبة للرياح الباردة.
553,757,3_5688,3,2,البندقية في الصين وكولا في أستراليا هي مماثلة لأنهم كلاً من الخبراء. البنتاغون يأكلون البنغال فقط، والكوابل يأكلون البنغال فقط. هذه الحيوانات تختلف عن البوتونات لأن البوتونات هي عملاء ، البوتونات قادرة على التكيف مع بيئات جديدة ، مثل تلك في جنوب الولايات المتحدة. ومع ذلك ، فإن الخبراء ، على عكس الخبراء العامة ، لا يستطيعون التكيف مع بيئات جديدة لأنهم يعتمدون على شيء ما فقط في بيئاتهم.
554,1790,3_6791,3,2,يعتبر الباندا الصيني وكولاا أستراليا نوعاً من خنزير.إنهم كلهم يعيشون من نوع معين من الأطعمة التي يتناولونها على سبيل المثال ، يأكل الباندا البنغال ولا شيء آخر تقريباً. يستهلك القاعة الكايلاليون خزائن اليابانية فقط. هذه النوعين من الخيول النباتية الغذائية يمكنك أن تقول. بيثون هو طعام غذائي خطير يتراوح ما بين الخنازير إلى الألغاز. يعتبر بيثون أكثر عدوانية وأقل صغيراً من البرازيليين.
555,693,3_5623,3,2,يبدو أن الباندا في الصين وكولا في أستراليا متشابهة لأنها قادرة على البقاء على قيد الحياة على نوع واحد من الطعام. كما ذكرت في المقالة أن الباندا تغذية لا شيء تقريبا سوى البنغال و كاولا أستراليا التي تغذية خزائن اليكوليستوس باستثناء. يختلف كلا الطيورين عن الطيور لأن الطيور تغذية الحيوانات التي يمكن أن تكون في خطر، في حين أن الكواكب والباندا تغذية الخشب فقط.
556,1919,3_6975,3,2,هذه المقالة تشير إلى أن البندقية في الصين تساوي البندقية في أستراليا لأنها متخصصة. إنهم كلهم يأكلون نباتًا معينًا ويعيشون بطريقة معينة. كلاهما مختلفان من الفيتامينات لأن الفيتامينات هي عامة ، ويمكن أن تعيش في أي مكان تقريبا ، بغض النظر عن المناخ ، ويمكن أن تتكيف بسرعة.
557,1914,3_6965,3,2,البندقية في الصين وكولا في أستراليا هي مماثلة لأنهم كلاً من الخبراء. يعتمدون تمامًا على طعام واحد فقط ، البندقية تأكل فقط البندقية ، والكوابل تأكل فقط ألواح اليابانية. انهم مختلفون من الخيوط ، لأن كما يقول المقال ، الخيوط هي الخيوط. لديهم مجموعة واسعة من المصادر الغذائية ويمكنهم التكيف مع العديد من المناطق في حين أن الباندا والكوالا يعيشون من مصدر واحد من الغذاء حتى يتكيفوا أكثر إلى المناطق الجديدة.
558,1557,3_6535,3,2,"يواجه البنتاغون والكوالا حاجة إلى البقاء في المناطق المحيطة بهم (الصين وأستراليا) لأنهم يحتاجون إلى أشياء معينة للحياة. ما يأكلونه ليس متاحًا في جميع أنحاء العالم، لذلك يجب أن تبقى في مكانها الطبيعي. ومع ذلك ، يمكن أن تتحرك الفيتون من القارة إلى القارة ، لأنها قادرة على التكيف وتناول أشياء أخرى. هذا هو مثال على ذلك، ""... هناك تقارير أن الطقس أندريه... تلعب دورًا في إلغاء السجن المملوكي في عام 1992"". كانوا قادرين على التكيف، على عكس الباندا والكوابل."
559,196,3_5114,3,2,الباندا في الصين وكولا في أستراليا هي مماثلة بسبب تصنيفها كأنواع متخصصة. ويقول المقال إن هذه الحيوانات هي الخبراء لأنها تأكل تقريباً أنواع. ما هو Python ، ومع ذلك ، هو Generalist. ويقول المقال إنه لا يتناول العلماء فقط مجموعة واسعة من الأطعمة، بل يمكنهم أيضاً أن يعيشوا في مناطق مختلفة ويتكيفون بسرعة كبيرة مع التغيير. يبدو أن البندقية في الصين تشبه الكوابل في أستراليا لأنها متخصصة، وهذا هو السبب في أنهم مختلفون عن البندقية.
560,298,3_5216,3,2,القناصات في الصين مماثلة للكولا، لأنها تغذية مجرد القناصات مع البندقية، القناصات مع أوبكليت. هذا يختلف عن الفيتامينات لأنها ترغب في تناول أي شيء. في صفحة 5 يذكر أن بيثون ألقى طفلة كاملة.
561,1527,3_6504,3,2,"يختلف البنتاغون في الصين عن البوتاغون في أستراليا لأن البوتاغون و البوتاغون هي حيوانات تتناول فقط نوعًا واحدًا من الأطعمة أو نفس الأطعمة في جميع الأوقات. في حين أن الباتونات يأكلون مجموعة متنوعة من الأطعمة ، ولكن معظمها اللحوم ، أعرف ذلك لأن في المقال يقول ""الباتونات الصينية لا تأكل شيئا ، ولكن الباتون أو الباتونات الأسترالية يأكلون فقط الباتونات ، و الباتون يحاول أن يأكل الباتونات."
562,73,3_4991,3,2,يبدو أن الباندا في الصين وكولا في أستراليا متشابهة لأنها تستطيع البقاء على قيد الحياة فقط في المناخات الخاصة مع مصادر غذائية محددة. هذه مختلفة عن الفيتونات لأن الفيتونات يمكن أن تتكيف بشكل أفضل وتناول الكثير من الأشياء المختلفة. ويظهر هذا في الخريطة التي توفرها المادة لأنها تظهر أن الفيتونات يمكن أن تبقى في 17 ولاية.
563,1485,3_6457,3,2,وتشير المادة إلى أن الباندا وكولا مماثلة في الطريقة التي تقول أنها تتناول نوعًا واحدًا من الأطعمة. هذه المعلومات نفسها تجعلها مختلفة عن الخنازير مثل الفيتون لأن الفيتون يأكل حسب المقال مجموعة واسعة من الأطعمة من الفئران إلى الألغاز.
564,56,3_4974,3,2,يبدو أن الباندا في الصين متشابهة مع الكولا في أستراليا لأنها كلها متخصصة. الشبهة الأخرى بينهما هي أن كل منهما يتغذى على نبات معين. الباندا وكولا مختلفة عن البيتوين لأن البيتوين هو عميل. أيضًا، لديه أكثر من مصدر غذائي واحد ليس النبات أو النباتات.
565,1659,3_6645,3,2,الكااوون والابداعيون مماثلة لأنهم كلاً من الأنواع المتخصصة التي تعيش في مجموعة محددة جداً. لم تتمكن من البقاء في أي مكان آخر بسبب مصدرها الغذائي المحدود. ومع ذلك ، تختلف كلاً من بيثون الذي هو نوع عاملي لأنها قادرة على التحرك بسهولة للتكيف مع محيط جديد ، مثل المفاتيح في فلوريدا ، و في المفاتيح ، لا كواندا أو كاولا يمكن أو سيكون قادراً على التكيف مثل بيثون الذي استمرت مصدرها الغذائي لتشمل حيوان.
566,1355,3_6321,3,2,الباندا وكايلا هي شبيهة لأنها متخصصة، أنها تبقى على مصدر غذائي محدد للغاية وبيئة محددة. ومع ذلك ، فإن الفيتامينات هي عامة في أنهم لا يحتاجون إلى مصدر غذائي معين ومناخ للحياة. بعد ذلك ، يمكن أن تنتشر الفيتامينات بعيدًا جدًا عن الباندا وكولا.
567,1023,3_5968,3,2,وتناول الباندا في الصين فقط البنغال وتناول الكوابل في أستراليا في المقام الأول نشاطاً إيكالياً بينما تتكيف الفيتنام مع البيئة الجديدة وتناول ما يحدث لفترة طويلة. الفرق بين الحيوانات والنباتات النباتية هو أن الكوابل والباندا لا تنتشر وتكيف مع البيئات المختلفة في حين أن البوتونات.
568,1442,3_6410,3,2,يبدو أن الباندا في الصين متشابهة مع الكولا في أستراليا لأنها كلها متخصصة. لا يمكنهم أن يعيشوا في أي مكان، لأن الباندا بحاجة إلى البابا، والكوابل بحاجة إلى ألوان الأوكسجين لتناولها. دون ذلك، سوف يقتلون. هذه كلها مختلفة عن الفيتامينات لأن الفيتامين يمكن أن يعيش في أي مكان ، بحيث تكون المناخ درجة حرارة جيدة. هذا لأنهم يمكنهم أن يأكلوا أي شيء حتى حيوانًا إذا لزم الأمر.
569,409,3_5330,3,2,الباندا وكايلا هي شبيهة بالباندا لأنها منفصلة عن محيطها. يعيش الباندا في الصين فقط بسبب خط البنغال والكوالا في أستراليا لأنها تغذية فقط ألوان الأوكسجين. كلاهما مختلفان عن البوتونات لأن البوتونات يمكن أن تتكيف مع مختلف الأطعمة والأطعمة. مثال على ذلك هو كيف تم إدخال الفيتامينات إلى فلوريدا.
570,1895,3_6940,3,2,يبدو أن الباندا في الصين متشابهة مع ذئاب كاولا في أستراليا لأنهم كلهم يأكلون النباتات الأصلية في بلدهم. على سبيل المثال ، يأكل البنتاغون البنتاغون ، ويأكل البراغون البنتاغون البنتاغون ، في حين أن الباتونات الأخرى تهاجم الأماكن الأخرى التي يمكن أن يعيشها ويأكل أي شيء لديه اللحوم.
571,445,3_5366,3,2,الكاندا في الصين وكولا في أستراليا هي كذلك مماثلة. الباندا تغذية لا شيء سوى البنغال، والكوالا تغذية لا شيء سوى ورق الأوكيليت. يبدو أنهم يختلفون بسبب حقيقة أنهم يتناولون فقط نوع واحد من الأطعمة. انها مختلفة من بيثون لأن بيثون يأكل الكثير من الأشياء. تم القبض على بيثون واحد يتناول حيوان حيوان Key largo.
572,385,3_5305,3,2,البندقية في الصين تشبه الكوابل. كلاهما من هذه الأنواع يمكن أن تأكل إلا شيئاً واحدًا أساسًا، البنفسجية في حالة الباندا وبيكليتس في حالة كاولا. كلا النوعين هم المتخصصين ولا يمكنهم التكيف بشكل جيد جدًا، على عكس البيتوين الذين هم المتخصصين ويمكنهم التكيف بسهولة.
573,1996,3_7102,3,2,"يبدو أن الباندا في الصين متشابهة مع الكولا في الصين لأنها تستهلك فقط أشياء معينة مثل النباتات بالكامل. ""المتخصص هو الباندا الصينيين الذين يأكلون ما لا يقل عن الباندا، أو ذئاب كاولا أستراليا الذين يأكلون ما لا يقل عن الباندا"". يختلفون عن البيتوين لأن جميع البيتوين يأكلون كل شيء ، مثل الألغاز وملابس الخشب."
574,1738,3_6731,3,2,كل من الباندا في الصين وكولا في أستراليا هي، كلاهما متخصصون. يعيش كلاهما تقريباً في مكان واحد وتناول تقريباً نوع واحد من الأطعمة، على سبيل المثال، نباتات البنفسجية والبيكليت. هذه الحيوانات المتخصصة تختلف عن بيثون. بيثون هو عالم قادر على العيش في العديد من الأماكن وتناول الكثير من الأطعمة.
