,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
532,1545,8_21498,8,2,"პოლი იყო საოცარი, რომ მინი Leonard იყო track star, როდესაც ის წავიდა კლასის. როდესაც ლინარდმა პლაელზე განაცხადა, რომ ის კოლეჯის დასასრულებს, რადგან ის არ შეუძლია წაიკითხოთ, მე ვფიქრობ, რომ პლაელმა აღიარებს, რომ სკოლა მნიშვნელოვანია და ის გსურთ დაეხმაროს ლინარდს, როგორ უნდა წაიკითხოთ."
533,325,8_20278,8,2,"""Gifts"" ისტორიის დროს პოლ არის საშუალო სკოლის სტუდენტი, რომელიც მისი სკოლის სასწავლო ცენტრიში გაუმჯობესებს წაიკითხვის პროგრამას. ყოველ კვირაში, პოლ მივიღებს მინი Leonard, ჰოლის მონიტორინგი, მისი გზა გაუმჯობესება. ყოველ კვირაში, ლინარდზე იგივე კითხვებს მოითხოვს - ""თუ ხდის?"". როდესაც პოლ გვიჩვენებს, რომ ის არ შეუძლია წაიკითხოთ, პოლ ითხოვს, რომ პოლ შეხვდება მას შემდეგ, რაც სკოლა. Paul შეესაბამება და შეესაბამება Mr. Leonard Gym, სადაც basketball გუნდი ითამაშა. მას შემდეგ, რაც ისინი სავარაუდოდ აპირებენ მარშრუტი. პლატფორმა პლატფორმა პლატფორმა პლატფორმა პლატფორმა პლატფორმა პლატფორმა პლატფორმა შემდეგი გამოჩნდა, რომ ლინარდი იყო კლასიკური ეროვნული ბალანსიის კამპერი, რომელიც მისი ბალანსიისთვის ბალანსიას მიიღა. მიუხედავად იმისა, რომ ლინდერი კურსის დასრულდა და მისი სტუდენტს დაკარგა, რადგან ის არ შეუძლიათ წაიკითხოთ. გაიგოს ეს იძლევა პოლ გრძნობს დაკავშირებული მენეჯერი Leonard, მასშტაბით მისი გრძნობები ურთიერთობრივი შეუზღუდავი და სასწავლო შეუზღუდავი, და გადაწყვიტოს სასწავლო მენეჯერი Leonard წაიკითხოს, როგორც ის გააჩნია პოლ, როგორ შეუზღუდავი."
534,995,8_20948,8,2,"რა თქმა უნდა, გსურთ გაიგოთ, რატომ ლინდერი მუშაობს მასთან ერთად. ბრიტანეთის სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო სატელევიზიო"
535,25,8_19978,8,2,"ეს აჩვენებს, რომ პოლ, რომ მენეჯერი Leonard მიხვდა ბევრი იგივე შეზღუდვები, რომ პოლ აქვს ცხოვრებაში.  ის ფსიქიკურად ამბობს, თუ როგორ დაემატა კოლეჯში პოსტის და სფეროის სტუდენციას, მაგრამ გამოჩნდა, რადგან ის არ შეუძლია წაიკითხოთ, და ეს ნამდვილად შეესაბამება პოლ, რადგან ის იცის, რომ გრძნობა ძალიან კარგად. პოლი უნდა წავიდეთ სასწავლო ცენტრი, რომ წაიკითხოთ, ასე რომ ის იცის, რა მინი Leonard გაქვთ."
536,306,8_20259,8,2,"ფუნქციონალური ინფორმაციის შესახებ მენეჯერი Leonard ეფუძნება Paul არა მხოლოდ ტრენინგი track, არამედ შესანიშნავი მისი სკოლის სამუშაო ასევე. ეს ასევე ეფუძნება, რომ პოლ იწყებს, რომ ლინარდს გაეცნოს, როგორ უნდა წაიკითხოთ. როგორც ჩვენ ვხედავთ, როდესაც ის ამბობს, ""შვეობით მე აღიარებ, რა მე შეიძლება გავაკეთოთ მასთვის"". ახლა არის დრო, რომ დაიწყოს თქვენი სასწავლო. """
537,2388,8_22341,8,2,"Paul წაიკითხა, რომ მინი Leonard იყო დიდი track და როდესაც ის კითხვებს მინი Leonard შესახებ, ის ამბობს, რომ ის დაკარგა მისი scolarship და flunked out. Paul შეუძლია შეტყობინება, რადგან ის ამბობს, რომ ის არის ერთ-ერთი ""სირჩეული ნაკლებები რეკომენდაციური წაიკითხვის პროგრამაში."" ის იგრძნობიერებს ლინარდს და გსურთ დაეხმაროს მას წაიკითხოს და, ალბათ, დაეხმაროს მას მიიღოს ზოგიერთი მისი უსაფრთხოება."
538,1909,8_21862,8,2,"ის აღიარებს, რომ ლინდერი იცის, თუ როგორ გრძნობს, იგივე გზა იყო. ეს ასევე აჩვენებს, რომ მას შეუძლია რამე, ისევე, როგორც დაჭერით. თქვენ უნდა გადაიხადოს მათ. მე ასევე ვფიქრობ, რომ პოლ გაგრძელებს მისი წაიკითხვა და მხარს უჭერს ლინარდს."
539,55,8_20008,8,2,"ის იპოვებს, რომ მინი Leonard არის ნამდვილად track star, და ის ასევე არ შეუძლია წაიკითხოთ ძალიან კარგად. ზოგიერთი გზა, ისინი ძალიან განსხვავებული, რადგან პოლ არ შეუძლია წაიკითხოთ ძალიან კარგად, მაგრამ ის სასწავლოა, რომ იყოს დიდი სპორტი. იმიტომ, რომ იპოვებს უფრო მეტი ლინდრის შესახებ, პოლ შეუძლია თავს შედარებით მასთან, როგორც 'მომდელი' გზა. რა თქმა უნდა, ლინდერის დახმარებით პოლ იქნება მოწინავე და მოწინავე, რომ ცდილობენ და წარმატდეს გზა, რომ ლინდერი არ შეუძლია."
540,307,8_20260,8,2,"მე ვფიქრობ, რომ ეს ხელს უწყობს პოლ, თუ რა ტიპის ადამიანი მერი Leonard არის. ეს საშუალებას იძლევა, რომ პოლ იფიქსირებს, რატომ მენეჯერი Leonard იძლევა, რომ ის იძლევა, რომ ის იძლევა, რომ ის იძლევა, რომ ის იძლევა. ის ასევე აღიარებს, რომ ორივე ძალიან იგივეა, რადგან ორივე არ არის კარგი წაიკითხე."
541,2135,8_22088,8,2,"ეფექტი ფართო ინფორმაცია Paul იღებს URL მაღალი სკოლა track coach გთავაზობთ არის საკმაოდ დიდი. რა თქმა უნდა, რომ ლინდერი იყო რბილი სტუდენტს და არ შეუძლიათ წაიკითხოთ, ისევე, როგორც პოლი, ახლა მათ უფრო ახლავს. ეს არის ძლიერი მხარს უჭერს ბოლო ორი სიტყვები."
542,1362,8_21315,8,2,"პოლ დასრულდება ისტორია, რომ მინი Leonard იყო კოლეჯის track star. ლინოგარდს აცხადებს, რომ მაღალი სკოლაში წაიკითხვისთვის ძალისხმევა იყო. იგი ასევე განაცხადა, რომ ის არასდროს არ იპოვდა და კოლეჯის გამო გამო გამოხატული მისი არჩევის უნარების გამო. ეს საშუალებას გაძლევთ იხილოთ, რომ ის და ლინდერი შეიცავს იგივე. ლინდერი ეფექტურობდა პოლს, რომ მას გააჩნია, რომ მას შეუძლია ნებისმიერი შეჩერება."
543,1535,8_21488,8,2,"როდესაც პოლ იპოვებს ლინარდზე დაკავშირებული მონაცემებს, ის ჩანს, რომ ის შეუზღუდავი, რომ იპოვოს, თუ რა კარგად ლინარდ იყო მისი კოლეჯის ბოლოში. Leonard მეშვეობით 400 მეტრის საჩუქრები დააკმაყოფი და შეხვდა სტრატეგია. ამ დროს, როდესაც ლინარდი პოლს იტყობინებს მისი საკუთარი კმაყოფილების შესახებ სკოლაში, ის არის, როდესაც ის აღიარებს, თუ როგორ შეუძლიათ დაეხმაროს ლინარდ კმაყოფილებისთვის, რომელიც მას გაძლევთ."
544,5,8_19958,8,2,"როგორც პოლ იპოვებს უფრო მეტი მენეჯერი Leonard, ის შეუძლია იხილოთ, თუ რამდენად იგივე არიან მათ შორის ნამდვილად. მაგალითად, Paul არ შეუძლია წაიკითხოთ და არ შეუძლია Mr. Leonard. როდესაც ის კოლეჯში იყო, მინი Leonard იყო ძვირადღირებული ძვირადღირებული ძვირადღირებული ძვირადღირებული ძვირადღირებული ძვირადღირებული ძვირადღირებული ძვირადღირებული ძვირადღირებული ძვირადღირებული ძვირადღირებული ძვირადღირებული ძვირადღირებული. ბოლო ამბავი უზრუნველყოფს შეტყობინება, თუ რამდენად იგივე არიან ორი მამაკაცები. Paul შეუძლია შეუწყოს მენეჯერი Leonard, რადგან ისინი ორივე არ არის ძალიან კარგი რაღაც."
545,1159,8_21112,8,2,"ეს ხელს უწყობს, რომ პოლი გსურთ დაეხმაროს ლინარდს. მაგრამ მე ასევე ვფიქრობ, რომ ეს მოტივებს პოლს, რადგან ის იცის, რომ ლინდერი ნამდვილად გსურთ, რომ ის წარმატება ამ სპორტში. ლინდერი ამბობს პოლს, რომ მას მას შემდეგ კარგი სპორტი იყო, მაგრამ ის არ იცის წაიკითხოთ. იგი ასევე განაცხადა, რომ ის მოვიდა კოლეჯში, მაგრამ გამოჩნდა, რადგან ეს იყო ძალიან რთული და როგორ არ არის კოლეჯის გსურთ Runner, რომელიც არ შეუძლია წაიკითხოთ. ასე რომ, როგორც წესი, მე ვფიქრობ, რომ პოლ ეს გააკეთებს ლინდერისთვის."
546,1751,8_21704,8,2,"ის ეფექტი პოლზე იყო, რომ coach არ შეუძლიათ წაიკითხოთ, და ის გამოჩნდა უნივერსიტეტში, და ის არ შეუძლიათ წაიკითხოთ. ასე რომ, ის არ გსურთ, რომ იგივე გაკეთდეს მას, რადგან პოლი აქვს წაიკითხვის პრობლემა, ასე რომ მას აქვს tutor."
547,1712,8_21665,8,2,ეს დაგეხმარებათ გაუმჯობესოს ლინდერი. მათთან დაკავშირებული პრობლემა წაიკითხვის შესახებ.
548,1064,8_21017,8,2,"Paul- ის პლატფორმა, რომელიც იპოვებს Leonard- ზე, დიდი ეფექტი იძლევა Paul- ზე, რადგან მას აქვს ბევრი საერთო პლატფორმა Leonard- ზე. ლინდერი ძალიან დიდია და პოლ ასევე. ლინდერი ასევე არ იცის, თუ როგორ უნდა წაიკითხოთ, და ეს არის ის, რაც პოლ აქვს პრობლემები და ცდილობს გააუმჯობესოს. მონაცემები მენეჯერი Leonard იძლევა Paul გსურთ გააკეთოთ უფრო მეტი, რაც მას შეუძლია."
549,2381,8_22334,8,2,"როდესაც თქვენ წაიკითხე ამ ნაწილს, თქვენ შეიძლება შეამოწმოთ, რომ მინი Leonard არის დასაწყისში ძალიან მნიშვნელოვანი ადამიანი სიცოცხლე narrators.  ერთი შეიძლება ასევე შეამოწმოთ, რომ მას შემდეგ, რაც დრო გაგრძელდება და მას შემდეგ, რაც რეიტინერი ან პოლო, მიიღებს URL, რომ ის იპოვებს, რომ არა მხოლოდ დაეხმარა პოლო, არამედ იყო ცნობილი runner.  მას უამრავი დოკუმენტები შეხვდა და ძალიან სწრაფად წავიდა.  მას შემდეგ, რაც პოლი კითხვებს, რატომ არ აირჩიე, რომ პოლი გატყობინოს მისი პოპულარული ascubuidy, ის იპოვებს, რომ მინი Leonard გამოჩნდა და ის არ შეუძლიათ წაიკითხოთ.  Paul, ვიდრე გრძნობს შეუზღუდავი, შეიძლება იგრძნოს, რომ ის იღებს შეუზღუდავი Mr. Leonard.  მე ვფიქრობ, რომ ეს არის ფაქტი, რადგან ამ სტატიაში პოლო ეს ამბობს, 'C'mon, მინი Leonard.  ახლა არის დრო, რომ დაიწყოს თქვენი სასწავლო.”"
550,2141,8_22094,8,2,"ისტორიაში, როდესაც პოლ იპოვებს, რომ მინი Leonard იყო track star და გაიმარჯვებს ბევრი მეტალი, ის შეუზღუდა. და როდესაც ის გაიგო, რომ მას უნდა შეწყვიტოს track, რადგან ის არ შეუძლიათ წაიკითხოთ, პოლ გრძნობს უფრო გულისხმობს წაიკითხოთ და იყოს track star."
551,329,8_20282,8,2,"ის აღიარებს, რომ მრგვალი Leonard იყო გარკვეული გზა, ისინი ორივე არ არის, რომ კარგად წაიკითხოთ, მაგრამ ისინი ორივე არის სპორტული, ერთი უფრო მეტი, ვიდრე სხვა, მაგრამ პოლ იჩვენებს, რომ მრგვალი Leonard არის ბედნიერი სასწავლო ცენტრი და თუ როგორ ისინი დაგეხმარებათ ბავშვებს წაიკითხოთ, რადგან მას არ აქვს ეს შანსი."
552,1098,8_21051,8,2,"ის ეფექტი, რომ პოლზე ლინარდს დაკავშირებული ინფორმაცია აქვს, ის არის, რომ ის არ არის მხოლოდ და სიტყვები ძალიან ცნობილია. მას კარგად იცის მათ. სინამდვილეობა, როდესაც მას მოვუწოდა, რომ წაიკითხოთ მძიმე კლასში. ის იცის, რომ მიუხედავად იმისა, რომ ის არ შეუძლია წაიკითხოთ, როგორიცაა სხვები, მას ჯერ კიდევ შეუძლია იყოს კარგი რაღაც. Mr. Leonard გთავაზობთ თქვენი დრო, რათა დაეხმაროს Paul შესანიშნავი. ასე რომ, პოლ გადაწყვიტოს, რომ ვხედავ, რომ ლინდერი გააუმჯობესებს რაღაც."
553,1971,8_21924,8,2,"პოლ სავარაუდოდ იპოვებს, რომ ლინარდს არ შეუძლიათ წაიკითხოთ სკოლაში. ის იპოვებს, რომ მინი Leonard შეხვდა პოსტი დოკუმენტები უნივერსიტეტში. მას შემდეგ იპოვებს, რომ ის საბოლოოდ გამოჩნდა უნივერსიტეტში, რადგან ის არ შეუძლია წაიკითხოთ. ყველა ეს მოწინააღმდეგება პოლი სცადოს უფრო ძვირადღირებული სკოლაში და ასევე გზა."
554,317,8_20270,8,2,"როდესაც პოლ გაიგო, რომ ლინდერი იყო რბილი წერილი - როგორიცაა პოლ - და დასრულდა კოლეჯის, პოლ გრძნობს შეამციროს მას. მას შემდეგ, Paul გთავაზობთ, რომ დაგეხმაროთ მინი Leonard წაიკითხოს, რომელიც აჩვენებს, რომ Paul გრძნობს ცუდი, და გსურთ დაგეხმაროთ."
555,2059,8_22012,8,2,"მას მთლიანად იცის, თუ როგორ გრძნობს. ის ამბობს, რომ ის იცის, რა არის, როდესაც ის გრძნობს ბედნიერი, როდესაც ის მოვუწოდება რეალურად მძიმე ან როდესაც ის არ იცის პასუხი, რომელიც ყველა სხვა ადამიანი იცის. ლინდერი აწარმოებს მასთან ერთად და გააუმჯობესებს მას გაუმჯობესებას. მას სწრაფად შეინახა, რომ მას შეუძლიათ ლინარდს წაიკითხოთ, ასე რომ დაიწყო მისი სასწავლო."
556,2160,8_22113,8,2,"ის იპოვებს, რომ ის კოლეჯში დოკუმენტებს შეშფოთებს და საოცარია. ეს შეცვალოს მისი მიმოხილვა ლინდერის შესახებ. მე ვფიქრობ, რომ ეს იძლევა მას უფრო სარგებლობენ. როდესაც ის იპოვებს მისი წაიკითხვის ძალისხმევა, ეს საშუალებას იძლევა, რომ მას შეესაბამება Mr. Leonard."
557,1646,8_21599,8,2,"მე ვფიქრობ, რომ მონაცემები, რომელიც მან მიიღო მენეტერის შესახებ, დაეხმარა პოლ, რომ ის შეიძლება იყოს ნორმალური და ჯერ კიდევ წარმატებული მისი წაიკითხვის პრობლემა. ლინდერი არ იცის, თუ როგორ უნდა წაიკითხოთ და ეხმარება პოლ სართულებს. Paul ეხმარება Mr. Leonard წაიკითხოს. მათ ერთ-ერთი ერთ-ერთი მხარს უჭერს რამ, რაც მათ შეუწყობს."
558,1169,8_21122,8,2,"ყველაფერი განსხვავებული იყო მას შემდეგ. ლინარდს განაცხადა, რომ რეიტინგი არ არის მნიშვნელობა, რომ მას აქვს ყველა დახმარება, რაც მას სჭირდება, მაგრამ ეს იყო ყველა ფსიქია. დასაწყისში მისი სტუდენტების დაკარგვა და კოლეჯის დასრულება. არ არის კოლეჯის სურვილი, რომ ვინმეს არ შეუძლია წაიკითხოთ.       პლატფორმა არ არის პლატფორმა, რომელიც არ არის პლატფორმა ის შეუზღუდავი იყო, როდესაც ის მოვუწოდდა, ან როდესაც ის არ იცის პასუხი, რადგან ის არ შეუძლია წაიკითხოთ. ყველა ეს გრძნობები, რომ მინი Leonard იყო, პოლი იყო სწორი.       ლინდერი გთავაზობთ დრო, რათა დაეხმაროს პოლ გააკეთა რაღაც. მას შემდეგ, რაც პოლი აღიარებს, რაც მე.ლიონარდი მასთვის გააკეთა, ის გსურთ დაეხმაროს მ.ლიონარს. მას შემდეგ, რაც პოლი დაწყებული სასწავლო Mr. Leonard."
559,755,8_20708,8,2,"Paul არის ძალიან საოცარი, რაც ის იხილავს ინტერნეტში Mr. Leonard. ეს ასევე მოვუწოდებს პოლ, რომ კარგი სფეროში და სკოლა ახლა, რადგან ის ვხედავ, რომ ის, რაც მოხდა მინი Leonard, არ შეუძლიათ წაიკითხოთ."
560,2328,8_22281,8,2,"ახალი ინფორმაცია მოტივებს პოლ, რომ კარგად გააკეთოს, და მაშინაც კი, რათა დაეხმაროს მინი Leonard გააკეთოს, თუ როგორ უნდა წაიკითხოთ."
561,1256,8_21209,8,2,"პოლ სქემა, როდესაც ის იპოვებს, ვინ არის ლინარდ რეალური.  მას შემდეგ, რაც პოლ გაიგებს, რომ ლინდერი არ წაიკითხა, ან ის იპოვებს მას.  პოლ სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში"
562,1943,8_21896,8,2,"მას შემდეგ, რაც ლინარდმა პოლთან შეტყობინებს მისი ისტორიას კოლეჯის შესახებ და მისი დაბალი სასწავლო უნარების შესახებ, პოლ აღიარებს, რომ ლინარდსის სიტყვა და საუბარი ძალიან ცნობილია. პოლ იცის, თუ როგორ გრძნობს ლინდერი მისი გრძნობები და შეუზღუდავი, როდესაც მას უნდა წაიკითხოთ ღრმა."
563,1698,8_21651,8,2,"პოლ-ს მისაღწევად მისაღწევად მისაღწევად მისაღწევად მისაღწევად მისაღწევად მისაღწევად მისაღწევად მისაღწევად მისაღწევად მისაღწევად. Paul გრძნობს საგანგებო და რთული, რომ ის არის რბილი წერილი, მაგრამ მას შემდეგ, რაც ის გაზიარებს იგივე თვისებები მინი Leonard, ის გრძნობს კომფორტული მასთან. სინამდვილეში, როდესაც ლინარდ სინამდვილეში აცხადებს, რომ ""სამდვილეში ჩვენი სკოლაში არ იყო სასწავლო ცენტრი"". ეს ხელს უწყობს, რომ პოლი იგრძნებს, რომ მას შეუძლია გააკეთოს ის, რაც ლინარდს არასდროს არ იყო შესაძლებელი. გარდა ამისა, ის გრძნობს, რომ მას შეუძლიათ შეესაბამება მენეჯერი Leonard- ის სასწავლო, რათა ის გაეცნოს წაიკითხოთ."
564,2306,8_22259,8,2,"პოლი იპოვებს, წაიკითხით, რომ ლინარდზე ვებ-გვერდზე, რომ ის იყო დიდი საჩუქრები, რომელიც შეხვდა ეროვნული დოკუმენტები. ასე რომ, ის გსურთ იცოდეთ, რატომ ლიდერი არ აცხადებს. როდესაც ის გითხრავს, რატომ, პოლი აღიარებს, რომ ის არის ისევე, როგორც მას, და იხილებს, რომ მიუხედავად იმისა, რომ თქვენ არ ხედავთ წაიკითხოთ, თქვენ ჯერ კიდევ შეგიძლიათ წარმატდეს."
565,813,8_20766,8,2,"პოლი კითხვებს, რატომ ლინდერი არასდროს არ აღწერილი მისი წესი. მას სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ სავარაუდოდ. როდესაც პოლ გაიგო, რომ ლინარდს გაქვთ განიხილება, რაც გაკეთდა, ის გრძნობს მას. პოლი იცის, თუ როგორ გრძნობს ლინდერი, ცუდი, ცუდი ცოდნა, ხოლო ყველა სხვა აქვს პასუხი, მას შეუძლია ნამდვილად დაკავშირებული მას.      ეს ხდება პოლში, რომ იგივე გზა, როგორც ლინარდი მიხვდა მას, და დაეხმარა მას ატელტური და გააკეთოს რაღაც თავს, ის ეხმარება ლინარდი გააკეთოს იგივე. Paul გსურთ, რომ შეუძლიათ გთავაზობთ მისი მომსახურება, რათა დაეხმაროს მას გაუმჯობესოს მისი წაიკითხვის უნარები. და მიუხედავად იმისა, რომ ის დაეხმარება, ეს ასევე გაუმჯობესებს პოლის წერილის უნარებს."
566,1071,8_21024,8,2,"პოლი სმატიფიცირებს ლინარდს, რადგან პოლი იცის, თუ როგორ გრძნობს. პოსტი მოვუწოდებთ კლასში, რათა წაიკითხოთ ან პასუხი. ის შეშფოთება, როდესაც ის არ იცის პასუხი და ყველა სხვა კლასში. Paul შემდეგ აღიარებს, რომ მერი Leonard დაეხმარა მას შეუზღუდავი, და Paul შეუძლია დაეხმაროს მერი Leonard წაიკითხვის."
567,1485,8_21438,8,2,"პოლ სქესია, რომ ლინდერი იყო კლიენტში უჭერს. ეს მონაცემები ეფუძნება Paul იყოს უკეთესი საღებავი. ეს გაძლიერდა ბმული, რომელიც პოლ და ლინდერი შეუერთდა."
568,843,8_20796,8,2,"მას შემდეგ, რაც პოლ შეესაბამება მენეჯერი ლინარდზე მისი მომავალში, გამოჩნდება, რომ ორივე უფრო იგივეა, ვიდრე ისინი დაფიქსირებენ.  ლინდერი ასევე არ შეუძლია წაიკითხოთ.  ფსიქიკური სიტყვები, რომლებიც ლინარდზე გრძნეს, პოლს ძალიან ცნობილია და მას იგრძნეს, რომ არ არის მხოლოდ ის.  ეფექტი, რომ ეს ინფორმაცია შეიცავს პოლ, იყო მნიშვნელოვანია, რადგან ეს მოტივებული პოლ, რათა იყოს უკეთესი წერილი და სპორტი, არა მხოლოდ მისითვის, არამედ მენეჯერი Leonard."
569,1872,8_21825,8,2,"ისტორიაში რეიტინგი იპოვებს ლინორტის პოსტის მონაცემებს, მას შემდეგ, რაც პოლ კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსის კურსას.  მას შემდეგ, რაც წავიდეთ URL და წაიკითხოთ ყველა ინფორმაციის შესახებ მინი Leonard, Paul შეესაბამება მას და იპოვებს სხვა მინი Leonard College track დღეები.  მას შემდეგ, რაც შეამოწმოთ, რომ ლინდერი ნამდვილად ხელსაყრელია და არ შეუძლია წაიკითხოს, პოლ სურს დაეხმაროს მას, ისევე, როგორც ლინდერი დაეხმარა ის, რომ იზრდება 400 მეტრის ხელსაყრელი.  ის იგრძნებს ელემენტს ლინარდზე და ის გსურთ დაეხმაროს ის, რომ მას შეუძლიათ წაიკითხოთ, რადგან მას მთელი ცხოვრებაში არ შეუძლიათ."
570,482,8_20435,8,2,"ეს აჩვენებს პოლოს, რომ არაფერი, თქვენ უნდა გაიგოთ, თუ როგორ უნდა გააკეთოთ რამ საკუთარი და არაფერი, თუ რამდენად რთული არასწორია, თქვენ დააყენებთ ყველა თქვენი ძალისხმევა და პრაქტიკა და თქვენ გააუმჯობესებთ. ლინდერი არ იცის, თუ როგორ უნდა წაიკითხოთ, და ის აჩვენა, რომ რთული გზა, რომ თქვენ არ შეგიძლიათ გაგზავნოთ ვინმეს, თქვენ უნდა გაიგოთ საკუთარი. Pual იპოვებს მენეჯერი Leonard და იპოვებს, რომ ყველა ის გსურთ, რომ დაეხმაროს Pual გააუმჯობესოს და იპოვოს რთული დროები, რომ მას აქვს დასაწყისში, და ის არ გსურთ, რომ Pual აქვს იგივე პრობლემა, რომელიც ის გააკეთა."
571,1691,8_21644,8,2,"ფართო მონაცემები, რომ პოლი იპოვდა პოსტი Leonard- ის შესახებ, დაეხმარა ის გაიგოს, რატომ ის გსურთ დაეხმაროს პოსტი. მას შემდეგ, რაც პოლი გსურთ დაეხმაროს ლინარდს, ჩვენ ვიცით, რომ ეს არის, რადგან ბოლო პარამეტრში პოლი ამბობს, ""მე დროა, რომ დაიწყოთ თქვენი ტრენინგი"". მინიმუმ Leonard"
572,86,8_20039,8,2,"მე ვფიქრობ, რომ ინფორმაციის შესახებ პოლი აქვს ეფექტი მასზე, რადგან ლინარდზე და მასთან დაკავშირებით არსებობს რამ, ლინარდში დიდი სპორტი იყო, მაგრამ არ იყო ძალიან კარგი სკოლაში. Pual გაქვთ წაიკითხვის problum, რომელიც იწვევს მას არასწორი გაკეთება სკოლაში. ორივე აქვს რაიმე შეტყობინება და ლინდერი გთხოვთ, რომ Pual გააუმჯობესოს მისი სკოლის მუშაობის დროს, როდესაც მას შეუძლია შეტყობინოს, როდესაც ლინდერი იყო სკოლაში, მას არ იყო იგივე oppertinuties, რომ Pual ახლა."
573,1594,8_21547,8,2,"იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ, რომ იმიტომ Paul სჯერა, რომ მას შეუძლია, რადგან ის იცის, რომ მინი Leonard გააკეთა ეს კოლეჯში. მიუხედავად იმისა, რომ ლინარდ სავარაუდოდ გამოჩნდა კოლეჯში, პოლს არ განსხვავდება, რადგან პოლ სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში სინამდვილეში. ლინარდმა პოლს უარყოფითად გააჩნია, და პოლ არ აპირებს წასვლა. ლინარდს არ შეუძლიათ წაიკითხოთ, როდესაც ის სკოლაში იყო, ისევე როგორც პოლ, მაგრამ პოლ აღიარებს, რომ ლინარდს ძალიან კარგი track runner იყო, და ის იძლევა თავს, რომ იყოს ისევე კარგი, როგორც ლინარდს იყო."
574,1630,8_21583,8,2,"მონაცემები, რომ პოლ მიიღებს მინიმუმ Leonard არის მისი ბოლო კარიერა, როგორც კოლეჯის track star. ეს ინფორმაცია შეუზღუდავს პოლს და იწვევს ის, რომ ის კითხვებს, რატომ ლინდერი არ გითხრათ მას მისი მიღების შესახებ. ეს ასევე ხელს უწყობს პოლ ეწვიოს მრგვალი Leonard."
575,1,8_19954,8,2,"ლინარდზე დაკავშირებული მონაცემები პოლთან დაკავშირებულია, რადგან ისინი ორივე არ შეუძლიათ ძალიან კარგად წაიკითხოთ და ლინარდ გსურთ, რომ პოლ ცხოვრებაში უკეთესად გააკეთოს, ვიდრე ის, რაც ის გააკეთა. ეს ეფექტებს პოლ, რაც მას გსურთ ცდილობენ ძალისხმევა track და სკოლა."
